date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2022-07-07,GWW,473.82001,473.82001,0.007870352250489265,0.018929233939522984,0.009200708552128394,0.41577764190744626,-0.575791885112705,-0.5776390432899442,-0.4218298299428262,0.10744903073596053,-0.8827915591350329,-0.8328615294621815,0.12240830883998662,3,7,27,7,2022,2022-07-07,0.4283436409510029,0.6025438292697214
2022-07-08,GWW,475.13,475.13,0.0027647418267540136,0.01862296512643398,0.018367771556541127,0.14845873404067425,-0.7402537236627174,-0.6556636330179365,-0.3126099664648178,0.19128203865437768,-0.7885128305081343,-0.8193883996858697,0.12209873311909976,4,8,27,7,2022,2022-07-08,0.523907877533767,0.5857587600398587
2022-07-11,GWW,477.70999,477.70999,0.005430071769831457,0.01834023375134164,-0.025452552853495364,0.29607429455113854,-0.496220865215836,-0.5758613051345182,-0.3087039175379813,0.15698955217632604,-0.6825391372490434,-0.7954330155222131,0.12441867693862062,0,11,28,7,2022,2022-07-11,0.5660508323720651,0.6284934977803869
2022-07-12,GWW,474.17001,474.17001,-0.007410311850501672,0.018089631102822794,-0.14555917543681812,-0.40964416622875915,-0.49407130414996464,-0.5960689325360388,-0.30650695147155893,0.12530912469261535,-0.6132447035901825,-0.7831639588352464,0.12229106638755692,1,12,28,7,2022,2022-07-12,0.3821198863287182,0.6490018892960607
2022-07-13,GWW,454.35001,454.35001,-0.041799353780303417,0.019310169031762657,0.014359955958071114,-2.164629098354812,-0.7951669572474095,-0.8089825591224703,-0.42204901129437195,-0.005948371985322724,-0.6975064530314428,-0.833168178971124,0.09509183923740332,2,13,28,7,2022,2022-07-13,0.3868888613902592,0.6049643012606839
2022-07-14,GWW,456.35001,456.35001,0.004401892717026623,0.019019131475361824,0.007620649919870322,0.23144551699056387,-0.5240245302774273,-0.8497052683081359,-0.4594465161160041,-0.006085362336376572,-0.7631818514708127,-0.8852465620978599,0.07180670866219842,3,14,28,7,2022,2022-07-14,0.4420428968555284,0.6136216123436915
2022-07-15,GWW,457.39999,457.39999,0.0023008216872835163,0.01871512841953993,-0.03046554912152527,0.12293913435727719,-0.31017166286698417,-0.8902884707443827,-0.4862574245886339,-0.0022797027361314273,-0.8235544830657753,-0.9454643809327575,0.05031090392764993,4,15,28,7,2022,2022-07-15,0.5245594930924242,0.6151010518863349
2022-07-18,GWW,453.26001,453.26001,-0.00905111519569557,0.01846167298907348,0.09537997425151329,-0.49026516724960195,-0.49472976719996575,-0.5300525734714934,-0.5214180796358164,0.0005271187139514088,-0.8672473779778642,-0.9698327296054856,0.021177154321254495,0,18,29,7,2022,2022-07-18,0.5724459650471848,0.655512397499096
2022-07-19,GWW,465.92999,465.92999,0.027953006487380083,0.018902138457122665,0.039482875621913764,1.4788277289782992,0.25942357922332415,-0.33490827538464113,-0.3608409271234366,0.12166015381671078,-0.8034512935712445,-0.9536000348878823,0.009953172159803705,1,19,29,7,2022,2022-07-19,0.9181682703025715,0.7157113526285596
2022-07-20,GWW,471.45001,471.45001,0.011847316374719918,0.018718475669258362,0.013348584271476135,0.6329210019049225,0.7742217740892886,-0.48094309153479076,-0.3322305202925722,0.08729552896597083,-0.715952817343832,-0.9373341517803517,0.006380256292203358,2,20,29,7,2022,2022-07-20,0.6671431465523862,0.625830898574139
2022-07-21,GWW,473.32001,473.32001,0.003966486287697801,0.01842254879122112,0.0040455299514962385,0.21530605415402385,0.6182738015112886,-0.5077469165242315,-0.2332748327794479,0.1164626700251909,-0.6273578669389205,-0.9229759166124691,0.005349428727163729,3,21,29,7,2022,2022-07-21,0.3321041657925759,0.600320401278472
2022-07-22,GWW,473.88,473.88,0.001183110766857176,0.018118936444695408,0.0604541138951952,0.06529692128831048,0.6515287117154465,-0.5175763080311205,-0.17105018036298086,0.1488058044852776,-0.5453524981116201,-0.9120989159888435,0.005107826465957478,4,22,29,7,2022,2022-07-22,0.5245452134379212,0.5946322139025546
2022-07-25,GWW,482.12,482.12,0.017388368363298712,0.018084698659914862,-0.01842348488562803,0.9614961626007305,0.9748801698867444,-0.24024548733769213,-0.10822545707776,0.17816631353497636,-0.3867648667896294,-0.8503945040535934,0.01655258924598529,0,25,30,7,2022,2022-07-25,0.5720352579089,0.6160750723716227
2022-07-26,GWW,479.57001,479.57001,-0.00528911889156225,0.017818973304457277,0.059267963429984624,-0.29682512012289836,0.4946904465374549,-0.18128975961808763,-0.1465308663737768,0.17686969091800311,-0.26993581722005566,-0.797811657620114,0.024108525188416476,1,26,30,7,2022,2022-07-26,0.6330199008951002,0.5990694039060034
2022-07-27,GWW,487.60999,487.60999,0.016764976608941717,0.017764170986234406,0.10377827977847479,0.9437522652722172,0.6208905790545252,-0.06513948729158928,0.01392286340809317,0.24432220235476484,-0.0941163361299979,-0.7124069932846392,0.04331769169770068,2,27,30,7,2022,2022-07-27,0.6668274491891918,0.5981478733515547
2022-07-28,GWW,501.88,501.88,0.029265212552351594,0.018188011424186266,0.2874285741804713,1.609038606245593,1.3639241186399498,0.0862189448365945,0.21241290401197457,0.3645945181482371,0.185675404824938,-0.5656438737189268,0.08271778504649915,3,28,30,7,2022,2022-07-28,0.4767439227418241,0.7665024093534019
2022-07-29,GWW,543.53003,543.53003,0.08298802502590275,0.0230513671170784,0.03051860035293248,3.6001346299507855,1.8680856757119841,0.30356485650215936,0.4971542974186212,0.48762439670873114,0.7384072923145404,-0.23754705670004284,0.17019360555052693,4,29,30,7,2022,2022-07-29,0.04353789763863027,0.9968687030826432
2022-08-01,GWW,549.59998,549.59998,0.011167644223815776,0.022700269722459174,-0.047209857092231106,0.4919608603930702,2.013225274671169,0.5502010188364922,0.43288346243585224,0.655527284943516,1.1319330828422216,0.047472038325434694,0.24512124543606428,0,1,31,8,2022,2022-08-01,0.09097857181677682,0.9849832445972002
2022-08-02,GWW,540.25,540.25,-0.017012336863622135,0.02266886642197948,0.014248136117441766,-0.7504714416212345,1.647270049658296,0.5597165964028874,0.3582984139407896,0.6319024547189998,1.3446695512498845,0.24099210302685617,0.30265742118786426,1,2,31,8,2022,2022-08-02,0.13946106130797056,0.9852186931721252
2022-08-03,GWW,543.02002,543.02002,0.005127292919944626,0.022294808810583877,0.0016651129008117638,0.22997698538282946,1.8890992505683037,0.689227499832128,0.38781660848523286,0.6150279794494273,1.490873420430212,0.4057760436527674,0.3550897863708094,2,3,31,8,2022,2022-08-03,0.18801965957863148,0.9676870498767048
2022-08-04,GWW,543.34003,543.34003,0.0005893152889646647,0.021935876616742275,0.06701807413713223,0.02686536304251809,1.5493749602633005,0.4354378568583044,0.3419899252282604,0.679713281494967,1.595938807535212,0.5467374185434005,0.40635901619646386,3,4,31,8,2022,2022-08-04,0.2355325051592531,0.9434677510206886
2022-08-05,GWW,556.02002,556.02002,0.02333711727442589,0.021848560619381795,0.03251256547529317,1.0681306508458777,1.7327104493062608,0.8698458862192937,0.3891273953232637,0.7663891629529082,1.6812131166605813,0.6816058128925109,0.453455636393882,4,5,31,8,2022,2022-08-05,0.28364607284775695,0.946146269422238
2022-08-08,GWW,562.28998,562.28998,0.011276500439678427,0.021519677295548954,-0.022489944454585416,0.5240088076046946,1.8601984029927585,1.0335384812643156,0.6333459800376313,0.8247543995565657,1.7396846655137475,0.7993853338862866,0.49787424662012947,0,8,32,8,2022,2022-08-08,0.3317550687681454,0.8960631023768895
2022-08-09,GWW,557.96997,557.96997,-0.007682886328509775,0.021284836337196234,0.037129288640945196,-0.36095585640391215,1.722482273573987,1.0073798221963526,0.6969657309358462,0.8129651250905018,1.7528122988522024,0.8894773623676274,0.5391097156567843,1,9,32,8,2022,2022-08-09,0.5383343313996669,0.7801816849487072
2022-08-10,GWW,564.96997,564.96997,0.012545478029937662,0.020982582926052814,0.00738646197104101,0.5978996043599901,1.991512236142384,1.223578810367167,0.7276537236253102,0.8288382235085373,1.763996943365241,0.9732655226078907,0.5804377602264671,2,10,32,8,2022,2022-08-10,0.6325224865837797,0.7408809201501851
2022-08-11,GWW,566.35999,566.35999,0.002460343157708156,0.020639946078983444,0.07285772709270047,0.1192029837816966,2.606441440563423,1.4247936317712258,0.6804814620022201,0.8289499475376746,1.7635409512803695,1.0472335331141434,0.6223076128573765,3,11,32,8,2022,2022-08-11,0.7502859549575381,0.7489656911488045
2022-08-12,GWW,579.88,579.88,0.02387176043279471,0.020588533096909112,0.015406981413212426,1.159468735360194,2.8690577472748964,1.4428510834153907,0.9719174380645252,0.9904615675732888,1.7718324483808077,1.1180745480339975,0.6624037162263362,4,12,32,8,2022,2022-08-12,0.626877981888475,0.9146275637336
2022-08-15,GWW,582.79999,582.79999,0.005035507346347501,0.020248273820931438,0.007420106067579037,0.24868822848207922,2.9546342859078796,1.3748393211277659,1.0828832954471115,1.02199336836931,1.764392832502233,1.176475883821326,0.700857636001426,0,15,33,8,2022,2022-08-15,0.22331767772722005,0.8885925836211905
2022-08-16,GWW,584.19,584.19,0.0023850549482680172,0.019920557913360223,-0.0027607228200146345,0.1197283207950928,3.1643213815284597,1.4709109903485589,1.1295598425188058,1.0355254055870873,1.745438806714402,1.2253812917564564,0.7394633215501225,1,16,33,8,2022,2022-08-16,0.432855173849681,0.972514869531844
2022-08-17,GWW,583.67999,583.67999,-0.0008730207637926979,0.019621871481311264,0.010395632010430136,-0.04449222718761568,2.810542626541179,1.35143234389542,1.1024688931637423,1.088004391188716,1.7124557053033038,1.2626877219585453,0.7753855466944526,2,17,33,8,2022,2022-08-17,0.4805072793727244,0.9720482186873955
2022-08-18,GWW,585.57001,585.57001,0.0032381099787230916,0.019300194323375815,-0.009252897996161108,0.16777602984034157,2.73687387881341,1.678834201629599,1.0768732244355423,1.1978691248564894,1.6811302365851226,1.296525745974753,0.8106727870074468,3,18,33,8,2022,2022-08-18,0.5312177296366805,0.987985344094719
2022-08-19,GWW,583.90997,583.90997,-0.0028349129423482777,0.019032817371656068,-0.06495818179126704,-0.14894867570000797,2.6788482228701334,1.6578572230056807,1.1175230854088594,1.1882198775984163,1.6401951244672262,1.3217493266837093,0.8431441275010114,4,19,33,8,2022,2022-08-19,0.5901592324913681,0.9931062973512046
2022-08-22,GWW,572.45001,572.45001,-0.019626244778797042,0.019221727235569027,0.024559810960839795,-1.0210448071742206,2.3614261233488283,1.5225651420229966,0.9634576227789157,1.07565710721642,1.572513559932989,1.3326712351288372,0.8722625079044094,0,22,34,8,2022,2022-08-22,0.6435994729087963,0.9818079966659048
2022-08-23,GWW,576.73999,576.73999,0.0074940692201228565,0.018914917390551445,0.013281317621421124,0.3961988871210383,2.2641940962967317,1.5634512622461598,1.0428395385370586,1.1122357841839954,1.5168661422284526,1.3434376041350518,0.9004558695116834,1,23,34,8,2022,2022-08-23,0.6950981169358696,0.9913706595037316
2022-08-24,GWW,579.03998,579.03998,0.003987914900785761,0.01860225426462374,0.024796853748971174,0.21437804494316873,2.4331268248039035,1.53574229061502,1.2081624681158005,1.1632561365233887,1.466029599390694,1.3515121373997074,0.9267393100381955,2,24,34,8,2022,2022-08-24,0.7491913471868711,0.9970978715201124
2022-08-25,GWW,583.28003,583.28003,0.007322551372014097,0.018304308042453206,-0.1005402396404665,0.4000452437224556,2.3390548046092294,1.6724147018778535,1.2212388085036963,1.1644304019684237,1.4255561421634904,1.3610829894246914,0.9536121794398764,3,25,34,8,2022,2022-08-25,0.8010646702951774,0.9984682951489422
2022-08-26,GWW,566.23999,566.23999,-0.02921416664993648,0.018971989725267712,-0.004632361116746226,-1.5398578152837494,1.475005196940976,1.2352902642489072,0.8818935738219295,1.0641514938338628,1.3430203447488485,1.349823951064573,0.9733046387731098,4,26,34,8,2022,2022-08-26,0.8697478804223292,0.996803902922783
2022-08-29,GWW,565.45001,565.45001,-0.001395132830515955,0.018675409891838118,-0.05404600145891897,-0.0747042682648525,0.4712342192871165,1.032586703574336,0.8838422620174529,1.0406639420764865,1.2635160551855416,1.3346324894668937,0.9901113747727041,0,29,35,8,2022,2022-08-29,0.957872248836544,0.999772791981782
2022-08-30,GWW,556.39001,556.39001,-0.016022636554556047,0.018678391346788618,-0.008789252332767774,-0.8578167282757369,0.144336399340694,0.9599694647574917,0.9206270004943293,0.945109563251644,1.1688357251060661,1.3098023654574154,1.0035686233061962,1,30,35,8,2022,2022-08-30,0.09862526801618644,0.6561276115207512
2022-08-31,GWW,554.94,554.94,-0.0026061035855045045,0.0183905708779152,0.01302383501711818,-0.1417086833685034,0.3226429367978517,0.8390327321593687,0.7465125893778474,0.9575489371456147,1.0795981194573865,1.2829759597541004,1.0151487264534442,2,31,35,8,2022,2022-08-31,0.5234828201170915,0.5577521054378066
2022-09-01,GWW,557.04999,557.04999,0.0038021948318736065,0.018089100171167348,-0.010877656677783171,0.21019259089150363,0.31168384291275925,0.8152306751376195,0.7751121565081792,1.0370302686547368,1.0050778001623946,1.2589444337471287,1.0264536442140368,3,1,35,9,2022,2022-09-01,0.5714356126192386,0.6504761502001448
2022-09-02,GWW,555.31,555.31,-0.003123579627027806,0.017815504015230178,0.03877794950489117,-0.1753292875889175,0.2698445174728091,0.8411580809690119,0.6896089407114363,0.973797467281351,0.9333334647271339,1.2336203421384113,1.037101463079529,4,2,35,9,2022,2022-09-02,0.6666371844833499,0.6617476598641395
2022-09-06,GWW,561.40002,561.40002,0.010966883362446334,0.017594851066064062,0.07895192188641804,0.6233007214024464,0.12000424369744234,0.8997842615433583,0.7263266646289559,1.0978678094195113,0.8843706116000856,1.2156988648715885,1.049114629498331,1,6,36,9,2022,2022-09-06,0.7142868713190832,0.6714493621220741
2022-09-07,GWW,573.78003,573.78003,0.02205202985208299,0.017664029538440883,-0.018584161425115847,1.2484144574199694,0.2524423093429731,0.936754832346088,0.8613578977338323,1.2889894949607377,0.8702426293873816,1.2105894544508415,1.0633509114258455,2,7,36,9,2022,2022-09-07,0.3588179410594529,0.8402697362386323
2022-09-08,GWW,570.78998,570.78998,-0.005211143371441462,0.017433633316239858,0.012344466353887019,-0.2989132142975127,0.28759410752838155,1.0479842603603966,0.8741665248559984,1.31900991638177,0.8469073906600416,1.201834680073248,1.0751324874630899,3,8,36,9,2022,2022-09-08,0.6134111569378136,0.6771283511484976
2022-09-09,GWW,572.73999,572.73999,0.003416335374352597,0.01714597155898905,-0.029764530711282787,0.19925003156566704,0.17503505124385899,1.1639763468419075,0.9431224416368758,1.377722913551546,0.8286180878439674,1.1951298649729005,1.0863393896747537,4,9,36,9,2022,2022-09-09,0.8571271832442908,0.6248372770343986
2022-09-12,GWW,568.09998,568.09998,-0.008101424871694518,0.016973725643835785,-0.07153363760181951,-0.4772920831695338,0.03949729570217389,1.205247601652874,1.0651310531545486,1.3663312392675098,0.7984782579087283,1.1839753158284276,1.0954099259544507,0,12,37,9,2022,2022-09-12,0.49038421044060887,0.6313901690453191
2022-09-13,GWW,557.15002,557.15002,-0.019274705836109907,0.017138692522909702,-0.05877992912657557,-1.1246310539934679,-0.49908393271465523,1.2138326015063012,0.7930354552050344,1.2800023399816463,0.7431542653463538,1.1631027421766906,1.10120717083517,1,13,37,9,2022,2022-09-13,0.32855422394303396,0.677638937929781
2022-09-14,GWW,548.23999,548.23999,-0.015992155936743968,0.017150094121929388,-0.10324387684908264,-0.9324821090220844,-0.7545326599274343,1.2247327996139934,0.5269170304128398,1.2399010168783065,0.6715352456074173,1.1353562758752904,1.1045597269587695,2,14,37,9,2022,2022-09-14,0.2932359125699285,0.7736372951125623
2022-09-15,GWW,532.83002,532.83002,-0.02810807361936518,0.01766113349173061,-0.04465001001538809,-1.591521497333458,-1.0862818089822746,0.901318584160299,0.4277310786143639,1.044722112815776,0.5651153534504744,1.0885325544263122,1.0982516692341369,3,15,37,9,2022,2022-09-15,0.33447175834356,0.909549101759382
2022-09-16,GWW,526.15997,526.15997,-0.012518157291512844,0.017516421798481143,0.061104688652030024,-0.7146526519815993,-1.2276913095322906,1.1122922702380877,0.286617998391768,1.0294946756458438,0.4557016987958159,1.0416405298108506,1.094126586133245,4,16,37,9,2022,2022-09-16,0.41042723372300405,0.8745085510333518
2022-09-19,GWW,535.09998,535.09998,0.016991049319088125,0.017504870606651454,-0.02757322903021273,0.9706469531189743,-1.0744499362301958,1.5142224473908392,0.3361077256047761,1.185783587516411,0.38841142500174985,1.017514187366481,1.1033148544125062,0,19,38,9,2022,2022-09-19,0.46600051062333003,0.8517867680107605
2022-09-20,GWW,531.0,531.0,-0.0076620821402384465,0.01727412777698187,-0.09786422137216493,-0.44355826465798914,-1.1446846247306313,1.3158838759624376,0.25202550640539717,1.1442385522359664,0.315262917962927,0.9865578738328722,1.107268157861487,1,20,38,9,2022,2022-09-20,0.5217993850339466,0.7651185379924654
2022-09-21,GWW,516.75,516.75,-0.026836158192090398,0.01765870949227994,-0.08636105502474324,-1.5197123098844039,-1.2024003570747155,1.066320458977688,0.1407950133026686,1.0266227862875474,0.20614409624228217,0.9362226614203395,1.1022706312108825,2,21,38,9,2022,2022-09-21,0.6295275479241289,0.8135787669970448
2022-09-22,GWW,504.23999,504.23999,-0.024209017900338692,0.017864814486972275,-0.06566419139500046,-1.3551228263799133,-1.5354998660914472,0.9194812340919616,-0.0057295778481806,0.8948213217578527,0.06949845484540255,0.8696770232321046,1.0899807470014014,3,22,38,9,2022,2022-09-22,0.3637421619095914,0.7465701251868428
2022-09-23,GWW,494.85001,494.85001,-0.018622045427218015,0.0178319498467233,-0.03933504934129144,-1.044307862420323,-1.7792760077084446,0.5196091148426016,-0.06368976987040464,0.8009528554264342,-0.08188656057746646,0.7838172882355399,1.061840073325662,4,23,38,9,2022,2022-09-23,0.4216791633950834,0.7351191140744371
2022-09-26,GWW,489.34,489.34,-0.011134707262105636,0.01761034719718885,-0.01637446702931486,-0.632282097418447,-1.9957035102881382,0.3882681812263848,-0.16994193349624512,0.7411893197887532,-0.23110280051984586,0.6914606621894555,1.0275782271564122,0,26,39,9,2022,2022-09-26,0.4815144282736561,0.7480211608099784
2022-09-27,GWW,487.10001,487.10001,-0.004577573875015228,0.017323272856163096,0.05024182642429282,-0.26424417100759723,-1.7605801671550956,0.5882449188570369,-0.2605887307891822,0.7026555198296957,-0.36918303292609667,0.6042080544938122,0.9989464730770712,1,27,39,9,2022,2022-09-27,0.5286933440538091,0.6683332743320478
2022-09-28,GWW,493.82999,493.82999,0.013816423448646642,0.01728907165151667,-0.05113094615436698,0.799142008728653,-1.5986702764399447,0.6401842023122745,-0.24866747806628847,0.8241994951924716,-0.4659203990543357,0.5328969172924618,0.9768706116916435,2,28,39,9,2022,2022-09-28,0.562292284139273,0.6588944544516272
2022-09-29,GWW,486.89999,486.89999,-0.014033169593446582,0.01713939027009454,0.017286297175968603,-0.8187671423721641,-1.5901500153343464,0.5252301657680162,-0.3368427122279619,0.7791031316394152,-0.5729563370718979,0.4514694234320137,0.9480851246608877,3,29,39,9,2022,2022-09-29,0.6095597198550747,0.6099102462014983
2022-09-30,GWW,489.19,489.19,0.004703245116106869,0.016904580228381257,0.13429824170169877,0.27822312370765334,-1.5294514271160315,0.4504278495428775,-0.2717807830370098,0.9113714743955694,-0.6547730452583004,0.3768542180014574,0.9194105138780999,4,30,39,9,2022,2022-09-30,0.6622942717039916,0.6173046147887606
2022-10-03,GWW,506.82001,506.82001,0.036039187227866476,0.017986789116880817,0.0995761682290589,2.0036476212445984,-1.0939703318658638,0.7948272872735788,-0.10268516197705957,0.9547731120869669,-0.6648352637004393,0.34141174494646465,0.9139398878690879,0,3,40,10,2022,2022-10-03,0.6747272562105038,0.7356293312730011
2022-10-04,GWW,521.22998,521.22998,0.028432125243042172,0.018458905043144642,-0.016171715219021773,1.5402931634669974,-0.725518955396952,0.7420288195385314,0.017656711531288685,1.0653034237276353,-0.6145256419201387,0.33303485024329,0.9159981942400042,1,4,40,10,2022,2022-10-04,0.22373039230554545,0.770253715386379
2022-10-05,GWW,518.76001,518.76001,-0.004738733562486108,0.018173942771552952,-0.06127084823739951,-0.2607432862561604,-0.9119815882782237,0.6575067862776661,-0.0008500050138068198,1.0041852782034657,-0.5777785095870632,0.3198396515744664,0.9149047992166771,2,5,40,10,2022,2022-10-05,0.5244662819501238,0.6826180267904944
2022-10-06,GWW,509.59,509.59,-0.017676786612753737,0.018149196335026305,-0.059052736880601385,-0.9739707635780621,-1.3451016444276789,0.503471795848114,-0.1542216590533175,0.850468575837572,-0.5788870161846272,0.2885294843879986,0.9046537086136383,3,6,40,10,2022,2022-10-06,0.3486225695538299,0.6959817919426913
2022-10-07,GWW,500.92001,500.92001,-0.017013658038815493,0.01808788781797793,0.022248058322669222,-0.9406105461305031,-1.4767830973346592,0.33841769309508685,-0.19363882045128658,0.7085149577459487,-0.6100656332161295,0.24029666002670497,0.8842780046673319,4,7,40,10,2022,2022-10-07,0.37681177287060474,0.8153848284316777
2022-10-10,GWW,504.12,504.12,0.006388225537246939,0.017841549145740442,0.06982801660982026,0.35805329935557123,-1.4653822776691843,0.4460255771566145,-0.13894968506020863,0.7351925625395941,-0.6233665780636247,0.20165772094525736,0.8698197074377195,0,10,41,10,2022,2022-10-10,0.42497879734409727,0.7774470431316904
2022-10-11,GWW,514.09003,514.09003,0.01977709672300243,0.01793853546759834,-0.05362229952659298,1.1024922719429917,-1.1565179301131905,0.9234588832599199,-0.04375780326575607,0.8502555936053937,-0.601901612265483,0.18876493613168177,0.8789267553189414,1,11,41,10,2022,2022-10-11,0.4722332057194113,0.7546310596526941
2022-10-12,GWW,506.23999,506.23999,-0.015269776774313182,0.017845435600999177,0.0847213992899663,-0.8556684810461123,-1.1173632973399767,0.7718232152294193,-0.1645932159969442,0.7134062920466238,-0.6141048787436917,0.15853495067291706,0.879568067868973,2,12,41,10,2022,2022-10-12,0.5414405792725813,0.7305051747392253
2022-10-13,GWW,518.39001,518.39001,0.024000514064485445,0.018106674616068165,-0.1155679889362859,1.325506454022595,-0.6561830215340719,0.927798472231804,-0.08139360268062162,0.7988148569079025,-0.57319067729368,0.15726280712273513,0.8958213984473661,3,13,41,10,2022,2022-10-13,0.5705781556377176,0.8311768702486019
2022-10-14,GWW,501.17001,501.17001,-0.03321823273561919,0.018780812518714118,0.10748429371751182,-1.768732460457657,-0.6903961132024783,0.7090781693232466,0.09401530137818223,0.5790280949945281,-0.6141559022708604,0.11521401164246446,0.8962315128966554,4,14,41,10,2022,2022-10-14,0.6040504889657162,0.8817356105598105
2022-10-17,GWW,517.22998,517.22998,0.03204495416635167,0.01940438484114113,0.09031867507510588,1.6514285007587581,-0.19086383325832323,0.7148689948758838,0.24940322704482118,0.66720915903376,-0.5726098859879928,0.11279294417221486,0.9095715000906867,0,17,42,10,2022,2022-10-17,0.5233591192743136,0.7721484515904695
2022-10-18,GWW,531.62,531.62,0.027821318478097545,0.01972631600608631,-0.06301267559248534,1.410365649090972,-0.0719426084016719,0.8151321623637015,0.21249654621900677,0.7467109872776663,-0.46601939303051787,0.1469966638431451,0.9381884592933649,1,18,42,10,2022,2022-10-18,0.1962994829373851,0.981173242790555
2022-10-19,GWW,521.13,521.13,-0.01973213949813779,0.019751641926300953,-0.07307263657300514,-0.9990126173694354,-0.20535712730942068,0.6443032312089726,0.08689383194035137,0.6199239388596721,-0.4218153672302072,0.15274867798701186,0.9546251350694929,2,19,42,10,2022,2022-10-19,0.24235719257128385,0.9807726744125894
2022-10-20,GWW,509.19,509.19,-0.022911749467503295,0.01986529767977254,0.06532807490617917,-1.1533554561748525,-0.16070766295265446,0.47256764718405475,-0.024525318739359425,0.5226585019081226,-0.4407095903503808,0.1256528202097379,0.9550915627018447,3,20,42,10,2022,2022-10-20,0.2891054511365144,0.973361751503078
2022-10-21,GWW,519.67999,519.67999,0.02060132759873512,0.019901504131164337,0.03307331012592507,1.0351643505414703,0.3357487945146592,0.49318986607850307,0.18234052650760244,0.5919921054459092,-0.40171963004068717,0.12814193977107272,0.9654636924722382,4,21,42,10,2022,2022-10-21,0.31282459075850966,0.6741407929641567
2022-10-24,GWW,525.10999,525.10999,0.01044873788579026,0.019659237993839878,0.034721224679013146,0.5314925171089703,0.678763883275361,0.608560645600509,0.30309233679152536,0.6457133264683201,-0.3402587623315028,0.1466949693394844,0.9875556305771523,0,24,43,10,2022,2022-10-24,0.34039215451030896,0.6446856318438192
2022-10-25,GWW,530.79999,530.79999,0.010835825081141559,0.01942290104750879,0.002016423852499633,0.5578891152581646,0.9519074600996996,0.5745478938771297,0.3604083542803284,0.7067323297345216,-0.2536929604438979,0.1806534009606932,1.0122309397346778,1,25,43,10,2022,2022-10-25,0.5032600145035585,0.6475620421280843
2022-10-26,GWW,531.13,531.13,0.0006217219408763963,0.019101884597528148,0.04060683121519063,0.032547675476840086,1.0326296337238672,0.3843965572698453,0.3332418360602129,0.7695413107863931,-0.17382857775768068,0.21225722640768505,1.027055362091024,2,26,43,10,2022,2022-10-26,0.5570153278230615,0.6160078452268878
2022-10-27,GWW,537.66998,537.66998,0.012313331952629403,0.01889866416466806,0.23688092927711227,0.6515450957454313,1.0250669484835742,-0.07187475800823259,0.20817362413648977,0.8883341011535428,-0.06804402777263528,0.2587060618061305,1.0373701077012614,3,27,43,10,2022,2022-10-27,0.6100677582672753,0.593112079364817
2022-10-28,GWW,575.88,575.88,0.07106593527873728,0.022422490395614048,0.04132056695610966,3.169404201980978,1.7785217905880315,0.2686735178588357,0.6026850306239678,0.9464719430031641,0.2255198745242216,0.4110935761394092,1.0830635976473526,4,28,43,10,2022,2022-10-28,0.6157874564959717,0.7020192733348285
2022-10-31,GWW,584.34998,584.34998,0.01470789053274979,0.022143314501019515,0.040651081434340715,0.6642135951269903,1.9170105180654438,0.4644411736531075,0.7666561681745798,0.7447642878080587,0.507128239453402,0.5689824673187528,1.1287238437686287,0,31,44,10,2022,2022-10-31,0.09046325907753444,0.8404359471501887
2022-11-01,GWW,592.70001,592.70001,0.01428943319207443,0.021857384118619722,-0.04240182892968891,0.6537577010371357,1.6917276621442714,0.5273478734657486,0.9154818508483291,0.7685549228331596,0.7713665517552568,0.7277905406057983,1.1733901483947358,1,1,44,11,2022,2022-11-01,0.1398844610889574,0.7647961724362479
2022-11-02,GWW,583.97998,583.97998,-0.014712383757172653,0.02176329717221614,0.05164716228988387,-0.6760181437928002,1.2071187702350186,0.43299860337931795,0.6397314712093521,0.6948470488370656,0.9406996535894677,0.8469886738899678,1.2117623020795747,2,2,44,11,2022,2022-11-02,0.17593690834824624,0.7600057686249015
2022-11-03,GWW,594.40002,594.40002,0.017843145924283377,0.021555850017362474,-0.0037365867350466777,0.827763503174839,1.4760813297818756,0.40344014707404396,0.9517341764278227,0.738907047383115,1.1191464709167356,0.974791949749931,1.251709155348279,3,3,44,11,2022,2022-11-03,0.2237462571128422,0.7154865446573032
2022-11-04,GWW,593.64001,593.64001,-0.0012786170498447769,0.021221250532665867,0.008550550660344552,-0.06025172964602637,1.6960406324191568,0.3310063832953471,1.016475617398139,0.7040797734709195,1.2548350113624218,1.085604647861655,1.2898699311119293,4,4,44,11,2022,2022-11-04,0.2847706824938671,0.6802089011706812
2022-11-07,GWW,595.34998,595.34998,0.0028804830725610575,0.020871251262456043,0.026919847977068274,0.13801199728463687,1.9709850825453028,0.40439877025166526,1.0610600005506758,0.7812800378227954,1.36205510505146,1.1836090843190477,1.3237097115400134,0,7,45,11,2022,2022-11-07,0.44714912970065207,0.6680925752506296
2022-11-08,GWW,600.65997,600.65997,0.008919106707621083,0.020546359293514317,-0.049256287371943645,0.43409669714266585,2.0338958315420266,0.387361122522514,1.2132922426460722,0.8115781985902184,1.4615799991499732,1.2788263360432603,1.3572679370719059,1,8,45,11,2022,2022-11-08,0.5722240378182678,0.5991353027152437
