date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2022-05-05,SCCO,62.59,62.59,-0.03603881102726014,0.022548798158432283,-0.0526687954755993,-1.5982586199958144,-1.516441699410521,-0.05217695328929625,0.23259994779742288,-0.39246532275084456,-1.1764540299756696,0.048975900425143666,0.6340793047031977,3,5,18,5,2022,2022-05-05,0.7775151915593922,0.8228705758182686
2022-05-06,SCCO,61.41,61.41,-0.018852851893273792,0.022359353662804816,-0.13900935089255032,-0.8431751730210273,-1.537110343882718,-0.16045645562996635,0.1676759292435985,-0.5666215565360078,-1.2411058054361788,-0.036371507436399476,0.5934539665951817,4,6,18,5,2022,2022-05-06,0.17316261692368634,0.7827552610248697
2022-05-09,SCCO,58.38,58.38,-0.04934049829018061,0.023482343034119578,-0.030787116397883292,-2.1011744108536967,-1.9046355946148046,-0.44576823662033327,-0.06514589068637307,-0.7359267450192843,-1.3439773978467633,-0.14694454717906721,0.5269351647881906,0,9,19,5,2022,2022-05-09,0.19150897109533443,0.8549258451648503
2022-05-10,SCCO,57.71,57.71,-0.01147653305926688,0.023123727648009,-0.03162755447284011,-0.49630981794819024,-2.060462316010389,-0.6567682311019284,-0.2549715445218614,-0.7930717410944463,-1.416576681274191,-0.2482309131459713,0.45688507923356525,1,10,19,5,2022,2022-05-10,0.25519845716201506,0.7789090326455212
2022-05-11,SCCO,57.04,57.04,-0.011609773002945745,0.022770763981264198,-0.11349022795041108,-0.5098543471136179,-2.150171343345361,-0.8794539398243948,-0.18181742920793878,-0.7613876843017022,-1.4653239733933454,-0.3394955734082411,0.3871024761237268,2,11,19,5,2022,2022-05-11,0.3140543506058293,0.701157990261448
2022-05-12,SCCO,54.7,54.7,-0.04102384291725103,0.023290549612005808,0.017800621546027677,-1.7613943681305,-2.386069169021715,-1.0062148629378649,-0.2306452459914713,-0.7870465279702296,-1.525094929502894,-0.43522626744391485,0.30951588152707615,3,12,19,5,2022,2022-05-12,0.37915550767562917,0.702989260872852
2022-05-13,SCCO,55.06,55.06,0.006581352833638032,0.02302682962676323,-0.05614457754371182,0.2858123736664456,-2.482229523984596,-0.9864256857987438,-0.41803258599352544,-0.7615449742653673,-1.550287548231254,-0.5126440231307076,0.24344145980263265,4,13,19,5,2022,2022-05-13,0.4219152676094468,0.6522020170550153
2022-05-16,SCCO,53.93,53.93,-0.020523065746458458,0.022793213060662898,0.1557891984444562,-0.9004024878737997,-2.480588760246678,-1.0319669576780128,-0.5337725411255572,-0.8613920084846796,-1.5721091339379918,-0.5856463421846274,0.17830381647783086,0,16,20,5,2022,2022-05-16,0.48614244815253405,0.7286902159622666
2022-05-17,SCCO,56.97,56.97,0.0563693676988688,0.02510735876882994,-0.048004171613532626,2.2451333179995716,-1.9289144431664396,-0.7721111743115425,-0.22296922203084854,-0.6419943594897312,-1.5304799471253319,-0.627721465309136,0.1342115746334738,1,17,20,5,2022,2022-05-17,0.5035602325208618,0.8650550809531261
2022-05-18,SCCO,55.88,55.88,-0.019132876952782096,0.024831050733259603,0.10578014450068485,-0.7705222448422141,-2.0313727322276973,-0.942607332750951,-0.2778017001196222,-0.5402541041977744,-1.4986901520973797,-0.669906120281367,0.08797125877119627,2,18,20,5,2022,2022-05-18,0.5565118318223389,0.8499001360440679
2022-05-19,SCCO,58.21,58.21,0.041696492483894065,0.025821228627437375,0.03562412065120842,1.614814425971497,-1.5986348128274552,-0.6571425553475625,-0.07082587111891266,-0.4372196277842136,-1.4264273044997553,-0.6914218739592339,0.05504191285698029,3,19,20,5,2022,2022-05-19,0.4965981428395783,0.7057263134469021
2022-05-20,SCCO,59.06,59.06,0.01460230200996393,0.025601281367768482,0.05832740029491585,0.5703738730963657,-1.1390787052172409,-0.6210614991628783,-0.055658085896476694,-0.36781180868906416,-1.3432959362228276,-0.7036770505637748,0.027215309505276657,4,20,20,5,2022,2022-05-20,0.5475885971445569,0.7417294970368951
2022-05-23,SCCO,60.46,60.46,0.023704707077548237,0.02562710060781933,0.023987452322563243,0.9249859139474977,-0.7312653978723859,-0.4732493226013455,0.045434007124751354,-0.2741661933208221,-1.2433444342166884,-0.7038659798872772,0.006209697878350418,0,23,21,5,2022,2022-05-23,0.5950057778977571,0.7288904939404437
2022-05-24,SCCO,61.05,61.05,0.009758518028448515,0.025292080033526943,0.0,0.3858329570170866,-0.43481787540140143,-0.3909872891609146,0.18586537735381073,-0.22084707385581215,-1.1436682608163624,-0.6986177858887145,-0.01182099710404739,1,24,21,5,2022,2022-05-24,0.33360531658824283,0.7277103342243441
2022-05-25,SCCO,61.05,61.05,0.0,0.02487572985226814,0.0053923935662325275,0.0,-0.14415607438985187,-0.3833990883578571,0.11004455308976345,-0.23346581512777137,-1.0546844826872874,-0.6924620714027646,-0.02947588854971981,2,25,21,5,2022,2022-05-25,0.3815145502581431,0.6869247108129477
2022-05-26,SCCO,61.18,61.18,0.002129402129402269,0.024473599167555316,0.06647364617428414,0.08700813128561902,-0.24657727238601757,-0.569496723491492,0.11540378168671779,-0.29798271463344417,-0.9717198128186343,-0.6839916307074707,-0.04616997422015917,3,26,21,5,2022,2022-05-26,0.43072399153903634,0.6931087580884113
2022-05-27,SCCO,62.76,62.76,0.025825433148087606,0.024562686112902497,-0.040046725597618904,1.0514091589731225,-0.03384427275978552,-0.4900839815505538,0.3173797201350217,-0.2566831443843289,-0.8698125673768704,-0.6635544943919539,-0.05580337717156093,4,27,21,5,2022,2022-05-27,0.4766658294386811,0.7602405677741538
2022-05-31,SCCO,61.78,61.78,-0.015615041427660903,0.02430741145473135,0.008809117603971243,-0.6423983671293593,-0.07064295451365937,-0.7251890004855573,0.13660742351548982,-0.3576184399609594,-0.7990058074026323,-0.6524066861402226,-0.06969902090449397,1,31,22,5,2022,2022-05-31,0.5256297101237535,0.7016547428583015
2022-06-01,SCCO,61.99,61.99,0.003399158303658112,0.02391899985545767,0.10238872138880675,0.14211122221661437,0.017694914416865642,-0.7889005325237795,0.22219857639450324,-0.3617317698190542,-0.7330721165751983,-0.6408123322418818,-0.08273693407851797,2,1,22,6,2022,2022-06-01,0.5759292437254273,0.7302738106006494
2022-06-02,SCCO,64.4,64.4,0.03887723826423617,0.024584851364632343,-0.0381959669000859,1.581349331245695,0.23194428640079917,-0.7377335478532105,0.44190944925339787,-0.1846046671143673,-0.6330563363108722,-0.6131451849840848,-0.08527932720451031,3,2,22,6,2022,2022-06-02,0.6195113019583092,0.8077333028795515
2022-06-03,SCCO,63.44,63.44,-0.014906832298136719,0.024334082661701256,0.026115692736791762,-0.6125906821874232,-0.20578619597870199,-0.8894916302807724,0.2962983605952094,-0.28052025450373513,-0.565681692432248,-0.5969190860991869,-0.09271374365426457,4,3,22,6,2022,2022-06-03,0.6671055544060804,0.7765236439978986
2022-06-06,SCCO,64.08,64.08,0.010088272383354413,0.024001787571267592,0.03317559019527058,0.42031337680161074,0.21643529370153083,-0.7207993963804645,0.37639984376071706,-0.1599964896951547,-0.49178628377767797,-0.5734062669617488,-0.09673259676980511,0,6,23,6,2022,2022-06-06,0.4375243023284297,0.7535860313584974
2022-06-07,SCCO,64.89,64.89,0.012640449438202195,0.02371007979553099,-0.06510076083084393,0.5331255544987553,0.521551842052138,-0.7058417595760581,0.3912708044823941,-0.1531758159399567,-0.41225048412840337,-0.545071636246486,-0.09695458221341786,1,7,23,6,2022,2022-06-07,0.5355161656630442,0.7746267176057366
2022-06-08,SCCO,63.3,63.3,-0.024503005085529383,0.023751045379615143,-0.09217984445878569,-1.031660067752623,0.7742988875580732,-0.8197331940766428,0.21820506801097617,-0.13103999964131524,-0.3740713174948723,-0.5319074960598821,-0.10521640227811013,2,8,23,6,2022,2022-06-08,0.5727079458408427,0.9026481593472516
2022-06-09,SCCO,61.1,61.1,-0.034755134281200584,0.024169079047618173,-0.04223121845278369,-1.4379999425185235,0.5303699070343008,-0.9830214429555638,0.04828279338802149,-0.22880831894783468,-0.38326204875671965,-0.5381957445626292,-0.1250275313668146,3,9,23,6,2022,2022-06-09,0.6196739394576005,0.7442835824747533
2022-06-10,SCCO,60.11,60.11,-0.016202945990180018,0.023919267204535136,-0.10427545374391187,-0.6774014375786525,0.49102244090668895,-0.9927157871632859,-0.0615467160566901,-0.269065106080032,-0.4076153697942958,-0.5503115316405296,-0.14980702130848636,4,10,23,6,2022,2022-06-10,0.6673141661467525,0.780890228885309
2022-06-13,SCCO,57.73,57.73,-0.03959407752453836,0.024482816666354684,-0.023176088215826098,-1.6172190505739565,0.49372404032222345,-0.8733294846638323,-0.16430389204455237,-0.3155629375638926,-0.46805070491559747,-0.5754511977658305,-0.18535823814518274,0,13,24,6,2022,2022-06-13,0.143114766335776,0.839350944135747
2022-06-14,SCCO,57.21,57.21,-0.009007448467001522,0.02410186369611381,0.020101563227687656,-0.373724147666385,0.35354278559658675,-0.8564492669335055,-0.1446475866449257,-0.24547045034404616,-0.5242306310083649,-0.600403021983598,-0.2220531731313776,1,14,24,6,2022,2022-06-14,0.23732975763225891,0.8941585846935749
2022-06-15,SCCO,57.65,57.65,0.007690963118335947,0.023784692658199703,-0.06661482269628415,0.3233576833999791,0.6328566213316728,-0.9636424764680698,-0.10544658332633665,-0.21254024798161664,-0.5606019427780875,-0.619712217376548,-0.2555589752769978,2,15,24,6,2022,2022-06-15,0.28494997752105045,0.821222589768748
2022-06-16,SCCO,56.2,56.2,-0.025151777970511602,0.023730773363479847,-0.035425238738616124,-1.0598802485391643,-0.12428621625793038,-1.226285906981226,-0.059171044681983614,-0.14342779372549602,-0.6163043013955287,-0.6492472724389744,-0.2955356361297764,3,16,24,6,2022,2022-06-16,0.333025438549103,0.8140856717147011
2022-06-17,SCCO,55.45,55.45,-0.013345195729537407,0.02340378981903113,-0.006310377526000999,-0.5702151588579714,-0.07174906097453415,-1.3662745011612338,-0.18980438604652197,-0.18236757646804455,-0.6749820941259552,-0.6825104139174772,-0.33817572319882444,4,17,24,6,2022,2022-06-17,0.3808507750991339,0.8725135202839709
2022-06-21,SCCO,55.32,55.32,-0.0023444544634806386,0.023018699123457546,-0.12218945707883155,-0.10184999816481756,-0.47066274112119627,-1.544624258737609,-0.20285760182191553,-0.28138742860423066,-0.7294267759910283,-0.7191696019303271,-0.383014368083506,1,21,25,6,2022,2022-06-21,0.4200112879721668,0.8589606883706274
2022-06-22,SCCO,52.85,52.85,-0.04464931308749098,0.02379243095930918,-0.16582267393818184,-1.8766183734588584,-0.9643833249437013,-1.639434456305042,-0.29800868534251596,-0.40161014388826555,-0.81484330693354,-0.7683088620183158,-0.4374281036548282,2,22,25,6,2022,2022-06-22,0.4292454853854495,0.9244023836731978
2022-06-23,SCCO,49.54,49.54,-0.06263008514664148,0.025569672339790118,0.09747082363115031,-2.449389429569654,-1.5414153705270985,-1.780466754364347,-0.5704876524134952,-0.5266628474763989,-0.9398709649986187,-0.835127360052558,-0.5049757862354541,3,23,25,6,2022,2022-06-23,0.47716865721242485,0.8751777375790664
2022-06-24,SCCO,51.5,51.5,0.039563988696003305,0.026506697963316547,0.004153166866117495,1.4926034450144319,-1.2878118781376657,-1.5786031721566904,-0.4450284255125246,-0.453953157091022,-1.0086431939246638,-0.8848067440764101,-0.5628284960858034,4,24,25,6,2022,2022-06-24,0.11417738327552451,0.9592382937305656
2022-06-27,SCCO,51.59,51.59,0.0017475728155340597,0.02610166819007844,0.013098572509436636,0.06695253356252277,-1.2954705847014238,-1.620336091820678,-0.48814980831666027,-0.480659356811571,-1.064752566297736,-0.9331450425592372,-0.6210955676490649,0,27,26,6,2022,2022-06-27,0.17273684464587513,0.92034412750079
2022-06-28,SCCO,51.87,51.87,0.005427408412483015,0.025742834130807933,-0.01981419412645485,0.2108318138129058,-1.2899539376498712,-1.5652667729062149,-0.5328427330442584,-0.47764044097260844,-1.100434980644092,-0.9731852707070433,-0.6751031774720944,1,28,26,6,2022,2022-06-28,0.23703814963792388,0.8682897927470716
2022-06-29,SCCO,51.45,51.45,-0.008097165991902688,0.025323490532817856,-0.07929296010630876,-0.3197492060349739,-1.552910602103228,-1.6260531313650637,-0.553678611986568,-0.5191693490339008,-1.1355829335751435,-1.0146574130454817,-0.7311404378388193,2,29,26,6,2022,2022-06-29,0.28415181947357704,0.793203619381162
2022-06-30,SCCO,49.81,49.81,-0.03187560738581152,0.02536542354296806,0.014957614091864888,-1.2566558303990256,-1.6668421752831284,-1.7472147862627396,-0.6386245154092886,-0.5602462882130179,-1.1911050588038872,-1.0652034999111741,-0.7941295750641426,3,30,26,6,2022,2022-06-30,0.3322201194925172,0.8152386149318618
2022-07-01,SCCO,50.11,50.11,0.006022886970487695,0.02503878617024292,-0.11296517349225375,0.2405422902506964,-1.6702130997247022,-1.709724047652661,-0.6461628478010267,-0.5204540881932941,-1.2271744046080284,-1.1087510803531626,-0.853514352140448,4,1,26,7,2022,2022-07-01,0.3791125581793559,0.7703730867511707
2022-07-05,SCCO,47.86,47.86,-0.044901217321891784,0.0256179354920933,0.046240808299382874,-1.7527258328740059,-2.1877407826691613,-1.9069153819359048,-0.7804854777596955,-0.6255678357905197,-1.3027566609053118,-1.1733214065188677,-0.9286167906932375,1,5,27,7,2022,2022-07-05,0.4272493562759142,0.7241934348852717
2022-07-06,SCCO,48.76,48.76,0.018804847471792785,0.025612485683289405,0.12509385745410692,0.7342062658159653,-1.9715214442273377,-1.843999344002029,-0.7164970834649138,-0.5388541152786909,-1.3536180979213626,-1.2335525198547108,-1.0034231648640792,2,6,27,7,2022,2022-07-06,0.47525325244359484,0.9014494985048456
2022-07-07,SCCO,51.24,51.24,0.050861361771944225,0.027181239286759973,-0.004522945500292215,1.871193628640725,-1.6086576161154653,-1.4351243913919904,-0.5939131884695896,-0.4617730152829978,-1.3358657981601383,-1.261373098080902,-1.0568342012006429,3,7,27,7,2022,2022-07-07,0.5207346874072711,0.9442443667927702
2022-07-08,SCCO,51.14,51.14,-0.0019516003122560521,0.026734850277148847,-0.08708092905468144,-0.07299836326086138,-1.7295675176704703,-1.4061876522334804,-0.6113284228393453,-0.44022859148805926,-1.3142454042741876,-1.2839666000077463,-1.1062948532110297,4,8,27,7,2022,2022-07-08,0.5695936117979272,0.9124442347772824
2022-07-11,SCCO,49.25,49.25,-0.03695737192021897,0.026947698630298528,-0.04224368734459231,-1.3714481680697628,-1.7973857122567163,-1.5395394139681393,-0.7029385684534111,-0.5713200526014078,-1.3281066299670172,-1.3198019674833399,-1.1646005078916621,0,11,28,7,2022,2022-07-11,0.26612385514560327,0.7246297181479879
2022-07-12,SCCO,48.36,48.36,-0.018071065989847757,0.026603524401552378,-0.005875644457760254,-0.6792733818679028,-1.7103279585943418,-1.6337538596419083,-0.8320998902261486,-0.608073668546772,-1.3551064059168065,-1.3625888678281515,-1.2286453230385652,1,12,28,7,2022,2022-07-12,0.25947906527912457,0.6981171593502744
2022-07-13,SCCO,48.24,48.24,-0.002481389578163684,0.026169685341230552,-0.11476825163085075,-0.09481923629606026,-1.646629314653082,-1.6562585000107317,-0.832661226681993,-0.6037474790681555,-1.3775505235029841,-1.405032716406129,-1.2936724638512267,2,13,28,7,2022,2022-07-13,0.4214392220264277,0.6360519058760088
2022-07-14,SCCO,45.94,45.94,-0.04767827529021562,0.026829598549960955,0.052130841586628604,-1.7770774766320536,-1.6610718786225407,-1.7563902272132632,-1.0095740820968373,-0.6572738152939055,-1.431531205818902,-1.456274296609915,-1.3629239115099432,3,14,28,7,2022,2022-07-14,0.46121339759908897,0.6427141703134587
2022-07-15,SCCO,46.96,46.96,0.02220287331301707,0.026897411234277514,0.04289035191786361,0.8254650650067832,-1.453556064138471,-1.7354753661817361,-1.06479354715407,-0.62248617855398,-1.4703864957325765,-1.5149482022513805,-1.4439812059667774,4,15,28,7,2022,2022-07-15,0.42744484786182857,0.6071187309036116
2022-07-18,SCCO,47.82,47.82,0.01831345826235098,0.026808075555529328,0.06191488407348468,0.6831321489085298,-1.3879662951248837,-1.6121702749409432,-0.9851602247818755,-0.5359631635580134,-1.4788033344722222,-1.559255581720767,-1.5155144316949951,0,18,29,7,2022,2022-07-18,0.5809160418261312,0.6428911089162912
2022-07-19,SCCO,49.08,49.08,0.026348808030112858,0.026963617076388943,-0.02808465131845676,0.9771985692967562,-1.0253116211763733,-1.5404908234378973,-0.9122475950163645,-0.45251406460306776,-1.4709937981085355,-1.6068950006320475,-1.595444126320571,1,19,29,7,2022,2022-07-19,0.6396320070818676,0.6507409049889854
2022-07-20,SCCO,48.49,48.49,-0.012021189894050432,0.026556188901663468,0.03668960698278782,-0.45266999487631415,-1.031412267411845,-1.5790101647544363,-0.9816856615429472,-0.5180855582885739,-1.4761618109074253,-1.6596649834306216,-1.6798754028685872,2,20,29,7,2022,2022-07-20,0.7632630371437071,0.6654289969686147
2022-07-21,SCCO,49.24,49.24,0.015467106619921678,0.02635841629376901,-0.056786909565802665,0.5867995424132526,-0.9098974495489067,-1.5013882246605736,-0.9467489185223604,-0.5381514263707555,-1.4647272129941162,-1.707706148918638,-1.7638161973405513,3,21,29,7,2022,2022-07-21,0.8102833029586236,0.7377491519648505
2022-07-22,SCCO,48.07,48.07,-0.023761169780666114,0.026171985440598136,0.05708129124354626,-0.9078856411026291,-0.7541132778350772,-1.4193706437866354,-0.9979997592951593,-0.5724419963777213,-1.4512489496413425,-1.7309472632999634,-1.8183591643111303,4,22,29,7,2022,2022-07-22,0.38616919062998195,0.6756514733061536
2022-07-25,SCCO,49.21,49.21,0.02371541501976293,0.026228245291664027,-0.01805838267946518,0.9041937329791659,-0.05542159924724525,-1.2295699938169113,-0.8740141073921547,-0.5280989079365324,-1.4024017744655652,-1.7340920200418883,-1.8568360073531918,0,25,30,7,2022,2022-07-25,0.4287757556537058,0.6470781426545883
2022-07-26,SCCO,48.84,48.84,-0.007518796992481147,0.025805128491358943,-0.025990904415689797,-0.2913683221921905,-0.43677596743910296,-1.1732991536057955,-0.8510918854145133,-0.5984014070432722,-1.354944749206846,-1.7275711164986445,-1.882945219844169,1,26,30,7,2022,2022-07-26,0.49458737574915784,0.572396355826337
2022-07-27,SCCO,48.32,48.32,-0.01064701064701068,0.025410404601949228,-0.022574279622070724,-0.41900201172687934,-0.5443284040394332,-1.0983458105148038,-0.8851603540967881,-0.6358829966712416,-1.3109746337117192,-1.7117510783564245,-1.8959679260054347,2,27,30,7,2022,2022-07-27,0.537748976233897,0.5589300003022076
2022-07-28,SCCO,47.88,47.88,-0.009105960264900625,0.025008539524242326,0.10100863134447814,-0.36411403617047106,-0.6712103895688545,-1.204205253403057,-0.9224070152937093,-0.6685642447659687,-1.2804577879287296,-1.7032339579477607,-1.914560999415795,3,28,30,7,2022,2022-07-28,0.5870762366624993,0.614880415672579
2022-07-29,SCCO,49.8,49.8,0.04010025062656619,0.025837224898875917,-0.09155163988860673,1.5520339658579512,-0.2708588637216664,-1.0216855274963856,-0.763769587880519,-0.64490632467788,-1.2107280950738468,-1.6854210523120985,-1.9321985428957893,4,29,30,7,2022,2022-07-29,0.21509176012029588,0.6576156527572468
2022-08-01,SCCO,47.93,47.93,-0.03755020080321281,0.026176938187238704,-0.05723719001267169,-1.4344764286267286,-0.314639188057577,-1.1083608151876085,-0.7962891564305823,-0.6492782741256566,-1.1840754990423334,-1.6757535713586138,-1.9483434973827356,0,1,31,8,2022,2022-08-01,0.2506342594986758,0.6668870215301701
2022-08-02,SCCO,46.79,46.79,-0.023784686000417277,0.025996275067843296,-0.017090292695158583,-0.9149266938569327,-0.5561512401518481,-1.1812445755483085,-0.917205871256959,-0.6686101966053996,-1.1783260607394321,-1.6698393644293272,-1.9625849425821613,1,2,31,8,2022,2022-08-02,0.3383481505300746,0.665784954719409
2022-08-03,SCCO,46.46,46.46,-0.007052789057490849,0.02557121336955743,-0.008483775561982548,-0.27580971444582314,-0.24962860972171438,-1.2796260089105678,-0.9998248399410112,-0.7147657064035796,-1.1784092374941053,-1.6706779831947498,-1.9835017659749539,2,3,31,8,2022,2022-08-03,0.4708326849705437,0.7056924214260708
2022-08-04,SCCO,46.3,46.3,-0.0034438226431339203,0.025149135616183742,0.06221477232130489,-0.13693602419153456,-0.4377626452263475,-1.4373883298111132,-0.9808823014439129,-0.7112358568246858,-1.188681590733554,-1.6887430586077359,-2.024719461539666,3,4,31,8,2022,2022-08-04,0.532357613929283,0.6824659984850479
2022-08-05,SCCO,47.45,47.45,0.024838012958963374,0.025284293225370104,0.009451161833081229,0.9823495059787182,-0.6383658166509509,-1.2053129720318416,-0.877229060212443,-0.673804982724547,-1.1598866964975372,-1.6850950078139573,-2.0474215156552305,4,5,31,8,2022,2022-08-05,0.7124699867602409,0.691364795555107
2022-08-08,SCCO,47.63,47.63,0.003793466807165524,0.024900187718396378,0.010622983883116516,0.152346916017942,-0.6014979121784148,-1.1353695023648258,-0.8818480710406781,-0.6876773431764126,-1.1234258798676424,-1.6742618019196451,-2.0624591303486706,0,8,32,8,2022,2022-08-08,0.6196600517776547,0.6100729632390264
2022-08-09,SCCO,47.83,47.83,0.00419903422212875,0.024524574042445454,0.025240370969256375,0.1712174170634462,-0.2565493916460012,-0.928360430451857,-0.9037193510785776,-0.6851728194570444,-1.0749059720788094,-1.648634529148312,-2.0602883911626266,1,9,32,8,2022,2022-08-09,0.6671111164412521,0.6626623428691842
2022-08-10,SCCO,48.3,48.3,0.009826468743466377,0.02422813696156134,0.01614930487737015,0.40558086488681994,-0.011174685025505398,-0.8479070657516572,-0.9705242000590132,-0.7124409182959083,-1.0176725286509536,-1.6187662326487025,-2.0554152410372573,2,10,32,8,2022,2022-08-10,0.8585195707339824,0.5935341231919096
2022-08-11,SCCO,48.6,48.6,0.006211180124223725,0.023879355351560088,0.031482474156998015,0.2601066918591643,0.0681966365592292,-0.7806746130733448,-1.0572744250290314,-0.7112409828130346,-0.9571932977322747,-1.5861186881560423,-2.048209463678808,3,11,32,8,2022,2022-08-11,0.9082532298277892,0.6720988291544803
2022-08-12,SCCO,49.18,49.18,0.011934156378600846,0.02362232998090497,-0.03253416940493349,0.5052065731131425,0.6515108311272184,-0.5382186527341324,-1.0112941829380537,-0.6799099251618863,-0.8865937639594657,-1.5463385731742878,-2.0346291987413037,4,12,32,8,2022,2022-08-12,0.9819622930519601,0.8109921257730015
2022-08-15,SCCO,48.58,48.58,-0.012200081333875623,0.02330704338025226,0.0411705581117099,-0.5234504065930811,0.3229907570723455,-0.6361819450365359,-1.0578682540202926,-0.7491891939028493,-0.8365961464280115,-1.51275779394271,-2.0236946741891098,0,15,33,8,2022,2022-08-15,0.5505356985374874,0.5366793290040612
2022-08-16,SCCO,49.32,49.32,0.015232606010703975,0.02313274664609138,-0.06404827677617742,0.6584867004229153,0.2958999137070809,-0.46555718008884145,-0.9867380533376784,-0.6518103299970289,-0.7733811758061406,-1.4738671207649836,-2.010290492701947,1,16,33,8,2022,2022-08-16,0.43062252571621684,0.869757737963145
2022-08-17,SCCO,48.16,48.16,-0.023519870235198748,0.0230897544541459,0.07137801759748096,-1.0186279928574822,-0.17715536595365203,-0.8438011243798076,-1.0985223856243456,-0.6469436078310985,-0.7447291514220046,-1.4497755714530793,-2.007074922339767,2,17,33,8,2022,2022-08-17,0.47662369129149,0.7795030006582242
2022-08-18,SCCO,49.42,49.42,0.026162790697674465,0.02327528358889906,-0.055860160489792844,1.124058944233555,0.17981509048369443,-0.625764417760744,-1.071354288132149,-0.5670966407833853,-0.6876769417225851,-1.4147163123903923,-1.9970910322310216,3,18,33,8,2022,2022-08-18,0.5243476151046403,0.7037932569138317
2022-08-19,SCCO,48.4,48.4,-0.02063941723998386,0.023151337650617606,-0.03991504541109678,-0.8914999880982369,-0.16079609793780192,-0.9171176348563312,-1.0794166454476664,-0.5574254490122481,-0.6625488871728958,-1.3953989686206976,-1.998815323349991,4,19,33,8,2022,2022-08-19,0.5717704393743501,0.7118767989449514
2022-08-22,SCCO,47.69,47.69,-0.014669421487603307,0.022882464772115304,0.09755652211844447,-0.6410769833448862,-0.07538709783848833,-1.0599709058855253,-1.146258462534207,-0.593247722265854,-0.6562609260194261,-1.3855393432087366,-2.006871534456616,0,22,34,8,2022,2022-08-22,0.6548617315831636,0.704257600288305
2022-08-23,SCCO,49.38,49.38,0.03543719857412464,0.023507252154717943,-0.008140255514707961,1.5075006785517608,0.032068898501555636,-0.9821989758218532,-0.9924779016684074,-0.5692913010794919,-0.6130008341996267,-1.3701327077261904,-2.02069790844584,1,23,34,8,2022,2022-08-23,0.6677252306859762,0.6830743336548721
2022-08-24,SCCO,49.23,49.23,-0.0030376670716890652,0.02312115572092958,0.07747978212937977,-0.13138041663459446,0.07536501079639994,-1.0549988709346216,-0.9898715945909163,-0.5975281975736496,-0.5795101739044699,-1.361454580680156,-2.041857072338064,2,24,34,8,2022,2022-08-24,0.7151852401188123,0.694892034190584
2022-08-25,SCCO,50.63,50.63,0.028437944342880384,0.023354119402107264,0.039423940043495295,1.2176842917191903,0.4466958427193167,-0.9207638913372225,-0.890559176208008,-0.5098294348252936,-0.515583603721568,-1.3424974891011572,-2.059462278733876,3,25,34,8,2022,2022-08-25,0.7631763598123511,0.7393088479574235
2022-08-26,SCCO,51.37,51.37,0.014615840410823422,0.023122528023648933,-0.08485449088017025,0.632103911643002,0.6879016060317692,-0.8736831210731834,-0.9756684335431909,-0.4375891154180575,-0.4409592149317353,-1.3201321507067036,-2.077077206244367,4,26,34,8,2022,2022-08-26,0.8260381482551955,0.8171656282412408
2022-08-29,SCCO,49.77,49.77,-0.031146583609110268,0.023428665228983105,-0.12047291120409556,-1.3294220265941352,-0.005610928283719447,-1.1130339068078479,-1.075150586565357,-0.5646397874582261,-0.4207668481095829,-1.3298100245397986,-2.1263883912265964,0,29,35,8,2022,2022-08-29,0.884996906709018,0.8208379236472926
2022-08-30,SCCO,47.54,47.54,-0.04480610809724739,0.024359882665699762,-0.025566025517476974,-1.8393400621891003,-0.07289073652272007,-1.1921107890149762,-1.2366909529750063,-0.6358285594780485,-0.46043745178690576,-1.3567957876933527,-2.1777296436499034,1,30,35,8,2022,2022-08-30,0.7559482705934486,0.9533528249717426
2022-08-31,SCCO,47.07,47.07,-0.009886411442995402,0.023996665042369216,-0.09480987265159489,-0.4119910589883913,0.05441823469454146,-1.263647733110683,-1.3157374888901856,-0.6509319751569778,-0.5098797602155364,-1.393939020433735,-2.2400721969576916,2,31,35,8,2022,2022-08-31,0.5494015408326266,0.8599572499980546
2022-09-01,SCCO,45.37,45.37,-0.036116422349692034,0.024360850747508142,0.01823847312990272,-1.4825599780576777,-0.21015764547273985,-1.5282351880771912,-1.4515132948971237,-0.6853214119848786,-0.6142800975936328,-1.4790786607483122,-2.358153895447244,3,1,35,9,2022,2022-09-01,0.2602643212744191,0.8591302881017548
2022-09-02,SCCO,45.69,45.69,0.007053118800969704,0.024034155300009023,-0.03212460049653526,0.2934623128180859,-0.11962180010689531,-1.4666822808496778,-1.4957399717298465,-0.7018797726257677,-0.7022690882006578,-1.5633790955409945,-2.4782095244631095,4,2,35,9,2022,2022-09-02,0.6008648179940901,0.8372370411819092
2022-09-06,SCCO,45.13,45.13,-0.01225651127161298,0.02369235682148313,0.03534902029246781,-0.5173192082139901,-0.4503330862304755,-1.5725634293535489,-1.4756152222708663,-0.7432345017651647,-0.8147590179788127,-1.6815856016148871,-2.642728091331848,1,6,36,9,2022,2022-09-06,0.3559869499389866,0.7188609096719082
