date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-03-29,DUK,82.42,82.42,-0.006149764861931861,0.00897963538848404,-0.03234387226818791,-0.6848568561947009,-0.0382699526179852,0.89455770212889,0.12061651730000751,0.18072802021918136,1.3776476365807029,1.321855340011547,0.6734049781048363,2,29,13,3,2017,2017-03-29,0.6667662267706371,0.5764549746769432
2017-03-30,DUK,82.04,82.04,-0.004610531424411479,0.008889604500784676,-0.0025912713480518846,-0.5186430311949775,0.03295775669621159,0.9217754000474975,0.11615536857674091,0.11945114274338663,1.3112016789344945,1.3146965832049862,0.6998804566478187,3,30,13,3,2017,2017-03-30,0.49105657312330003,0.5211519629540196
2017-03-31,DUK,82.01,82.01,-0.0003656752803510299,0.008745464670185936,0.021079546811447726,-0.04181313333728845,-0.10603742415397226,0.7367392121344281,0.21563096836234344,0.07813003810376623,1.2408539468973219,1.299002445360841,0.720789555389005,4,31,13,3,2017,2017-03-31,0.5392992617976328,0.5414494083019379
2017-04-03,DUK,82.25,82.25,0.002926472381416856,0.00860914619748376,0.010675420387439733,0.3399259710878404,0.10521369208522931,0.8729251274143172,0.2857194715752473,0.1046719549436494,1.192834883919671,1.2910696916763893,0.744871292534724,0,3,14,4,2017,2017-04-03,0.5718542118440292,0.5946124013072552
2017-04-04,DUK,82.37,82.37,0.0014589665653494954,0.00846743331745359,0.045159474830702775,0.17230328372851603,0.1573924085620336,0.8881928094674115,0.43633013700653955,0.22998426223425528,1.1531489216239337,1.2843127913139052,0.7687087415600964,1,4,14,4,2017,2017-04-04,0.8593341999274163,0.6472207836332043
2017-04-05,DUK,82.87,82.87,0.006070171178827133,0.008378753280587561,-0.025402766700475844,0.7244718844855952,0.37620456526467927,1.0108328933092663,0.7426002608685606,0.3325261349908224,1.1432112958204255,1.286919194356647,0.7966583082444565,2,5,14,4,2017,2017-04-05,0.47791113655057754,0.992200408174111
2017-04-06,DUK,82.59,82.59,-0.0033787860504405076,0.008279140700422348,-0.03040191497402712,-0.408108301658425,0.7449159042323357,0.9473041195199715,0.767704538312291,0.3166722358058916,1.1122173348438182,1.2822432503901273,0.8203434894808795,3,6,14,4,2017,2017-04-06,0.528348360698331,0.9951036151692564
2017-04-07,DUK,82.26,82.26,-0.0039956411187794805,0.008190350255044783,0.01308990774170842,-0.4878474050994823,0.7355612049825704,0.9468909569296201,0.7294654892222493,0.24008056814897644,1.063661750593251,1.2727789493591095,0.8414059290502858,4,7,14,4,2017,2017-04-07,0.58728947249384,0.9698110066287602
2017-04-10,DUK,82.4,82.4,0.0017019207391197888,0.00805667404418611,-0.01992672921836991,0.2112435888290573,0.591148657954994,1.1752788458767505,0.8419161525383009,0.29133751518230006,1.0344467923695209,1.2760365772685887,0.8700407861512758,0,10,15,4,2017,2017-04-10,0.6344936977456997,0.9798775114762168
2017-04-11,DUK,82.19,82.19,-0.0025485436893204483,0.007946372436006462,0.056906758053566084,-0.320717875967219,0.44823722906187385,1.179265628393244,0.7463356241094786,0.19467688212315498,0.9959244150339011,1.2776865899712946,0.8984484379694038,1,11,15,4,2017,2017-04-11,0.6678922902129637,0.9917019440241788
2017-04-12,DUK,82.78,82.78,0.007178488867258803,0.00790122535635841,-0.018299257133426842,0.9085285564576394,0.6522916632722046,1.1747061275539437,1.0204177965248074,0.31538360921505315,0.9908285656685827,1.2848960455814291,0.9278286232008502,2,12,15,4,2017,2017-04-12,0.7157982821179404,0.9901232902030348
2017-04-13,DUK,82.59,82.59,-0.0022952403962309686,0.007791895443843943,0.033281896388653226,-0.2945676585078338,0.20150479989131523,1.05305775423925,0.886024838549979,0.31951581547402597,0.9678374330905514,1.2830178192638642,0.9517202135821994,3,13,15,4,2017,2017-04-13,0.7658484971734354,0.9957410025231174
2017-04-17,DUK,82.93,82.93,0.0041167211526820235,0.007686146015626081,-0.006917950873562507,0.5356027772973153,0.4556762853039361,1.2143491439681096,0.7420723348745768,0.30017100021736115,0.9684348018047114,1.2920841011013464,0.9816786258716304,0,17,16,4,2017,2017-04-17,0.8139307950742752,0.9919704747056722
2017-04-18,DUK,82.86,82.86,-0.0008440853732064602,0.0075656727787660515,-0.051248059194581905,-0.1115677875436914,0.3594821660881698,1.1609096965042274,0.8616721750466754,0.25475999645798153,0.959387541155182,1.2965658446538064,1.00885591279231,1,18,16,4,2017,2017-04-18,0.872164601163474,0.9955498383989474
2017-04-19,DUK,82.35,82.35,-0.0061549601737871384,0.0075463588977642115,-0.03243759509824599,-0.8156198581557911,0.41676353339819516,1.0447979345364538,0.7323126751678277,0.2678266405655467,0.916516214032048,1.2897373659451807,1.0309298536666474,2,19,16,4,2017,2017-04-19,0.9206551949330523,0.9974548161537948
2017-04-20,DUK,82.03,82.03,-0.0038858530661808333,0.00746570148320554,0.018515221098954378,-0.5204940319301876,-0.2297907913141243,1.0744187429300613,0.632640077439743,0.4132578670959039,0.8602292512751367,1.2817666789803057,1.0543901382170355,3,20,16,4,2017,2017-04-20,0.98846012058025,0.9970991718728852
2017-04-21,DUK,82.21,82.21,0.0021943191515299,0.007348760855511166,0.03858004152361093,0.2985971641578568,-0.19734150928495184,1.0819007512654923,0.6330571984556022,0.6591307310878511,0.8202234479011073,1.277207645611518,1.0788684223308644,4,21,16,4,2017,2017-04-21,0.318650003558412,0.5904390730723417
2017-04-24,DUK,82.58,82.58,0.004500669018367542,0.007262307538903038,0.011554280327037555,0.6197298853371559,-0.03634253760786429,1.2499371449630345,0.6507386229482868,0.6273836047969885,0.812167476732429,1.2880573314938597,1.1129608648957676,0,24,17,4,2017,2017-04-24,0.36579001017852875,0.5755616040507754
2017-04-25,DUK,82.69,82.69,0.0013320416565754112,0.007143266835035919,-0.009598256987525564,0.18647513628387552,-0.11043048241165919,1.2591563978417994,0.7464982408588252,0.6812752056727616,0.8104644059354331,1.3007477202165012,1.1480912267792422,1,25,17,4,2017,2017-04-25,0.42838701730724305,0.5511886485436202
2017-04-26,DUK,82.6,82.6,-0.0010884024670456682,0.007032407172798612,0.03253396003073538,-0.15476954623099964,-0.07121345601808061,1.282989460641172,0.6786470208192299,0.6577116658758181,0.8034655264995707,1.315032280777591,1.1863254899139724,2,26,17,4,2017,2017-04-26,0.47593749868830554,0.5501241595894248
2017-04-27,DUK,82.9,82.9,0.003631961259080052,0.006937171718629753,-0.04381499288311202,0.5235507215896691,-0.011379351091134731,1.361156614357962,0.7042749864260615,0.5630333232272595,0.8182763479033904,1.338480581261827,1.2300374049901568,3,27,17,4,2017,2017-04-27,0.570655435393372,0.5661436194235638
2017-04-28,DUK,82.5,82.5,-0.004825090470446436,0.006894945968983749,-0.04761933973235602,-0.6998010560418663,0.0307196923607086,1.3204485002043984,0.611831519376349,0.4851528933552667,0.8054355057176412,1.359091732420952,1.2773301552907208,4,28,17,4,2017,2017-04-28,0.14400190129680096,0.5900569316700744
2017-05-01,DUK,82.07,82.07,-0.0052121212121213345,0.006859309192332195,0.035808398237598675,-0.7598609518794983,0.011633370934617582,1.1789286545829634,0.604505663782278,0.3835299390174024,0.7606172250105876,1.3682038418509739,1.3205562479471282,0,1,18,5,2017,2017-05-01,0.42856371678359667,0.5823798293689022
2017-05-02,DUK,82.39,82.39,0.003899110515413806,0.006775874273845527,-0.03949370992541248,0.5754402100499624,0.14922507240211835,0.9114528741610016,0.6129575054468803,0.40630892629498017,0.7314994392953703,1.361237873029701,1.3433757723411412,1,2,18,5,2017,2017-05-02,0.46041984031171995,0.5176886107185878
2017-05-03,DUK,82.04,82.04,-0.004248088360237823,0.006717550622475457,0.06286744630167934,-0.6323865049895787,-0.08293976353715507,1.1346140819159625,0.3347777621400962,0.3806204728261446,0.690256710593471,1.3714273570430937,1.3889640641238439,2,3,18,5,2017,2017-05-03,0.5238037473666491,0.580165578663078
2017-05-04,DUK,82.59,82.59,0.006704046806435882,0.006705343756699413,0.04436248067683481,0.9998065796011971,0.08692064095062593,1.159380906495725,0.6797715431754212,0.3017263635144581,0.6959397952886823,1.3929224911761098,1.4367616063800628,3,4,18,5,2017,2017-05-04,0.23686424041228127,0.5985540871843622
2017-05-05,DUK,82.98,82.98,0.004722121322193962,0.006637412068114708,-0.006862443295187794,0.7114401326502596,0.04364021869579161,1.3029168288915027,0.8569405361177937,0.3314308482948903,0.7373849091254292,1.434005826088198,1.498489604111271,4,5,18,5,2017,2017-05-05,0.3396162028977944,0.6634821166693802
2017-05-08,DUK,82.92,82.92,-0.000723065798987732,0.006532443175381923,-0.09419976394671858,-0.11068841772901569,0.13347538611069287,1.3301912149940534,0.8639384540378101,0.4300473308523,0.7734331785723867,1.482206351570394,1.5705498547927694,0,8,19,5,2017,2017-05-08,0.38542267952840686,0.6443051235106189
2017-05-09,DUK,82.11,82.11,-0.00976845151953698,0.0066897652949932445,0.04243209946142572,-1.4602084062422769,-0.05948151552559738,1.0560997399392253,0.8341387477309224,0.2411166070681549,0.7321470796594262,1.5059466841354083,1.6355635580675705,1,9,19,5,2017,2017-05-09,6.714038075220482e-06,0.7341858254462826
2017-05-10,DUK,82.48,82.48,0.0045061502862013825,0.006622856767072276,0.05996654925979424,0.6803937401462764,0.03198952307238233,0.9289066718111632,0.5694728270363872,0.2875107894736107,0.7196320771844514,1.5201022079474567,1.682107171373438,2,10,19,5,2017,2017-05-10,0.4522202829712933,0.7578899329018258
2017-05-11,DUK,83.0,83.0,0.006304558680892303,0.006598652826877473,0.05520870942490717,0.9554311836520217,0.3259125704417449,1.2892387530494698,0.5678301844102064,0.297698224274518,0.7787955195569385,1.5930804033407817,1.78182467087475,3,11,19,5,2017,2017-05-11,0.5039101823151215,0.7527078604767389
2017-05-12,DUK,83.48,83.48,0.005783132530120527,0.006555746605353007,0.011510524947819472,0.8821470502533438,0.28147563777233836,1.3238500870230474,1.0788393336232613,0.2844297846997689,0.8800016715470873,1.6759201977141833,1.881885543045982,4,12,19,5,2017,2017-05-12,0.5686604433498336,0.7423681068451379
2017-05-15,DUK,83.58,83.58,0.0011978917105892606,0.006447817071852532,-0.053770303361314116,0.18578252100522022,0.4056816587833503,1.214245020893767,1.5478445406121808,0.3398938126343084,0.971584007905239,1.741692895462918,1.9624650584332863,0,15,20,5,2017,2017-05-15,0.6080027830472484,0.8289026279565049
2017-05-16,DUK,83.12,83.12,-0.005503709021296932,0.006441259219702508,-0.040003900186909615,-0.8544461313499385,0.07761783255888813,1.2732257102211693,1.4485096104003596,0.2559645340993486,1.0341511050617012,1.8459500212474207,2.1022844832981904,1,16,20,5,2017,2017-05-16,0.48193647172396803,0.7696006674030095
2017-05-17,DUK,82.78,82.78,-0.004090471607314794,0.006390217485027698,0.05597015714611618,-0.6401146153317604,-0.03297006257829106,1.5406969706945388,1.561919958391228,0.4054245931858252,1.1566807981989242,2.1258965482142926,2.457687728605668,2,17,20,5,2017,2017-05-17,0.6947206183806429,0.752342905689478
2017-05-18,DUK,83.25,83.25,0.0056776999275187645,0.006354769360535284,0.014288838924968164,0.8934549163623009,0.3752921372831479,1.093055430120553,1.351489312564036,0.8648041241744092,1.2481907522589224,2.254667499465842,2.625754447397937,3,18,20,5,2017,2017-05-18,0.5757238892767101,0.7339071355606659
2017-05-19,DUK,83.37,83.37,0.0014414414414414267,0.0062515284252145425,0.08823209229573575,0.2305742441524544,0.5702118378663286,1.2885070929683453,1.810926200348284,0.8378610599406562,1.428130808762183,2.518379645467339,2.9475323711905825,4,19,20,5,2017,2017-05-19,0.7596226392846087,0.7798149482042416
2017-05-22,DUK,84.1,84.1,0.008756147295190031,0.006318904046910075,0.023707838976938837,1.3857066399784566,0.7939364626450891,1.2630022230853475,1.9524526102276136,0.9192329695791859,1.6767320534810815,2.7292914351309325,3.175666393904985,0,22,21,5,2017,2017-05-22,0.821987960571842,0.9093507093133132
2017-05-23,DUK,84.3,84.3,0.0023781212841855748,0.006220127062208929,0.046853010963890086,0.38232680143049075,0.7307093501865335,1.1234416241426797,2.0821951685324547,1.0838973994540417,1.865792018008387,2.8252967202289745,3.2645940553010684,1,23,21,5,2017,2017-05-23,0.8424102466414232,0.8358681114554292
2017-05-24,DUK,84.69,84.69,0.00462633451957295,0.006152882201361394,0.05440032697389562,0.7518971383117528,0.8578053605648683,0.9566227909509789,1.9958847908598507,1.0239471337959711,1.970091012558232,2.7650268246682965,3.163941775713686,2,24,21,5,2017,2017-05-24,0.47658186243197065,0.5927405022755754
2017-05-25,DUK,85.14,85.14,0.005313496280552554,0.00609901681054997,-0.00849188869986136,0.8712053836876402,1.100231795771293,0.8014843841669933,2.226211391983604,1.0992973392724505,2.021397771825452,2.6269275388338955,2.969170333919547,3,25,21,5,2017,2017-05-25,0.3304121230657375,0.916400061242724
2017-05-26,DUK,85.07,85.07,-0.0008221752407799876,0.006009258870850743,0.04189684312052118,-0.13681807664637863,0.9505492919652069,0.8221330439403782,2.3243391427761044,0.9560411522767145,2.03617624188807,2.52369845172419,2.830781899392041,4,26,21,5,2017,2017-05-26,0.14566556549246185,0.7826033070686925
2017-05-30,DUK,85.41,85.41,0.003996708592923559,0.005932140110435219,0.03356938399118613,0.6737380639228252,1.2975317482444548,0.73581270232855,2.2339707451229787,1.0117982233851353,2.0395032993976256,2.413311145923516,2.68325188316018,1,30,22,5,2017,2017-05-30,0.5167361940212372,0.7321944440021794
2017-05-31,DUK,85.68,85.68,0.0031612223393047145,0.005844335005956343,0.0905769444216006,0.5409036846934522,1.6423965297528644,0.9866950188731698,1.9234475767169363,1.026473093148029,2.040416363657972,2.318292230529237,2.555261705957303,2,31,22,5,2017,2017-05-31,0.6672594971260977,0.8433678800815447
2017-06-01,DUK,86.4,86.4,0.008403361344537785,0.005887682324011737,-0.014860138734512269,1.427278321431568,1.8039141002969372,1.049664195020543,1.9872316741833107,0.9992512424664436,2.045812550274275,2.2072154036998755,2.4005750416457468,3,1,22,6,2017,2017-06-01,0.4783734507905476,0.829248212263747
2017-06-02,DUK,86.28,86.28,-0.001388888888888995,0.005814041559763787,-0.056509826655545096,-0.2388852701880966,1.9397797696393189,1.1561018721134355,2.598448548362706,1.0074431206201229,2.0292590914124,2.130861185045072,2.2996158405537264,4,2,22,6,2017,2017-06-02,0.5234219115003098,0.8149897021254024
2017-06-05,DUK,85.83,85.83,-0.005215577190542442,0.005841321472254974,-0.0025129248718469745,-0.8928762464650023,1.4655370046275484,1.0432514881308048,2.7420689172115753,0.7743412619046011,1.9767270224422502,2.0768793921997064,2.2414255456066785,0,5,23,6,2017,2017-06-05,0.31737821209035355,0.7246096828653488
2017-06-06,DUK,85.81,85.81,-0.00023301875800996186,0.005750658877514065,0.0357439260118375,-0.04052035827078876,1.2941533806385281,1.1049444344675794,2.6142917183875123,0.8190981139834108,1.9216542909146581,2.0323172492038752,2.197714977977189,1,6,23,6,2017,2017-06-06,0.5601524130815189,0.6865893557600825
