date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2017-04-18,NEM,34.32,34.32,-0.0078057241977450564,0.019079974576411318,-0.07695992676267344,-0.40910558693276866,0.5154317035022239,-0.15408630072039528,0.012276442840025173,0.5446599786305814,-0.029697184825481834,-0.40522463735353753,-0.5212536990708525,1,18,16,4,2017,2017-04-18,0.635106768117161,0.6273232198414408
2017-04-19,NEM,33.52,33.52,-0.023310023310023187,0.019231296395667365,0.014658124880908573,-1.2120879856687519,-0.013524456783383775,-0.32328689811080125,-0.19968386590716106,0.27658757750049123,-0.09577498569054589,-0.4190692620760818,-0.530301541595235,2,19,16,4,2017,2017-04-19,0.3708468748739545,0.7927621547506536
2017-04-20,NEM,33.67,33.67,0.004474940334128874,0.01893559591230356,0.045450165373922685,0.23632424111993458,-0.12191353582543267,-0.24000633638163008,-0.32518256337208595,0.3517947283080431,-0.13689246891163434,-0.42586690653925124,-0.5357583699452871,3,20,16,4,2017,2017-04-20,0.5251070678900408,0.6353380467474588
2017-04-21,NEM,34.13,34.13,0.013662013662013583,0.018794525041403904,-0.04124595623729614,0.7269145472905797,0.0995008157021072,-0.1740907374707551,-0.3653098021489734,0.20199895734959802,-0.12970482524346344,-0.41608510757462314,-0.532578122145283,4,21,16,4,2017,2017-04-21,0.46393797589791624,0.7400766247068311
2017-04-24,NEM,33.71,33.71,-0.012305889246996826,0.018615506122680016,-0.0823151892599781,-0.661055851283252,0.03138053218546682,-0.4093192562606993,-0.42671187968269264,0.2687228381983232,-0.16100299494520626,-0.4224120504443501,-0.538873030269543,0,24,17,4,2017,2017-04-24,0.6206334125862502,0.6471120428075805
2017-04-25,NEM,32.89,32.89,-0.024325126075348535,0.018805088831386402,0.009166488043281617,-1.293539546314133,-0.20449444998365793,-0.5855717375707223,-0.4509319647229035,0.19166566995375797,-0.2590962311115764,-0.45475420499377445,-0.5584875437448362,1,25,17,4,2017,2017-04-25,0.5573625957427331,0.7755206965107684
2017-04-26,NEM,32.98,32.98,0.002736394040741663,0.018507649260532333,-0.007224301419450665,0.14785205847708813,-0.3233659228146047,-0.38370504623140333,-0.3841152051651611,0.10752939605059138,-0.3302007852226132,-0.47839116807388504,-0.5725761163056549,2,26,17,4,2017,2017-04-26,0.6271517312732022,0.7567649507604186
2017-04-27,NEM,32.91,32.91,-0.002122498483929647,0.018202714692182966,0.09464075466753125,-0.11660340338362495,-0.03269510678531979,-0.25912208652424656,-0.4922253478749969,0.08732599727406755,-0.3933070379497292,-0.5012663856934174,-0.5866552051813475,3,27,17,4,2017,2017-04-27,0.7025332944433612,0.7521566481168226
2017-04-28,NEM,33.81,33.81,0.02734731084776687,0.018616141111884237,-0.11309498310608727,1.4690107194293236,0.21897025667347347,-0.11220418260902733,-0.31347639856577286,0.08410883240643531,-0.36663739891585584,-0.4928993541964063,-0.5854096105269969,4,28,17,4,2017,2017-04-28,0.5742850881913197,0.7811018683904298
2017-05-01,NEM,32.68,32.68,-0.03342206447796514,0.019258157924670425,0.03303063157388948,-1.7354756674391074,-0.08602484263077402,-0.42840529652628834,-0.2805614582775923,-0.21420264826314417,-0.4390046966756008,-0.5196418032075129,-0.6010149562966598,0,1,18,5,2017,2017-05-01,0.00014193493986508222,0.8886658394806325
2017-05-02,NEM,33.01,33.01,0.010097919216646156,0.019049158380878416,-0.03205740699134599,0.5300979190126567,0.017377902700413284,-0.5961209801620684,-0.31327767874367074,-0.1280782211308943,-0.4732172485071187,-0.5378332144541762,-0.6160450142701998,1,2,18,5,2017,2017-05-02,0.1537907168687249,0.7939039593524575
2017-05-03,NEM,32.69,32.69,-0.009694032111481343,0.018801031326135583,-0.04202299414375129,-0.5156117206190455,-0.4109777941370999,-0.5940784455817282,-0.5564822718569368,-0.11290701091955765,-0.5257115325155899,-0.5619290548917885,-0.6326933101804298,2,3,18,5,2017,2017-05-03,0.3242912515721465,0.6931598871769311
2017-05-04,NEM,32.28,32.28,-0.012542061792596981,0.01860272017535259,0.0472065502089343,-0.6742057975593487,-0.6553120677564752,-0.8124125456531478,-0.7154998593163284,-0.007327351595542586,-0.6061440789320401,-0.6002121842194424,-0.6592426954438254,3,4,18,5,2017,2017-05-04,0.6494126959061679,0.841627480736318
