date,ticker,close,srs,daily_returns,daily_vol,target_returns,norm_daily_return,norm_monthly_return,norm_quarterly_return,norm_biannual_return,norm_annual_return,macd_8_24,macd_16_48,macd_32_96,day_of_week,day_of_month,week_of_year,month_of_year,year,date,cp_rl_21,cp_score_21
2018-09-27,CMCSA,35.22,35.22,-0.004240882103477506,0.01673896383541899,0.0203018403322346,-0.25335391994240203,-0.4052619313887593,0.597425622123132,0.1635424413723031,-0.32329586004334765,0.7145406268485814,1.0601411602621569,0.022569829076171413,3,27,39,9,2018,2018-09-27,0.521887905562575,0.991721185826552
2018-09-28,CMCSA,35.41,35.41,0.005394662123793248,0.01649231724014891,0.011865466236569703,0.32710152522778774,-0.4824542399234792,0.6053620096621983,0.3045726075861257,-0.24339607332409843,0.6036294942783439,1.0334483835479291,0.021152543715179998,4,28,39,9,2018,2018-09-28,0.42779258262670455,0.9494649553662609
2018-10-01,CMCSA,35.52,35.52,0.003106467099689647,0.016229074190195914,0.01967005308566728,0.1914136976196882,-0.42523134417082176,0.5499945302538533,0.33621658335952476,-0.29858131863371945,0.5133693529254043,1.0071654772514986,0.021905820310059543,0,1,40,10,2018,2018-10-01,0.45948914691190557,0.926197654595604
2018-10-02,CMCSA,35.7,35.7,0.0050675675675675436,0.015985360811205832,-0.05629622143379436,0.31701302381708824,-0.4760727113550865,0.6216572774828711,0.2257804666445797,-0.2355930889078166,0.45748422987208587,0.9967565812891384,0.026783625915147123,1,2,40,10,2018,2018-10-02,0.6662745374681007,0.9529109156858208
2018-10-03,CMCSA,35.19,35.19,-0.014285714285714457,0.015937755596933775,0.0022463803718357272,-0.8963441683384109,-0.44786534269471745,0.49406328303050456,0.09531548840787567,-0.32094763660049475,0.34022662157937056,0.9608350100487871,0.020102629735920856,2,3,40,10,2018,2018-10-03,0.6995288990463022,0.9467892141971476
2018-10-04,CMCSA,35.21,35.21,0.0005683432793408549,0.015674880714622735,-0.07418956362832377,0.0362582203774387,-0.4105845539977044,0.39015070258174284,0.1815632542997556,-0.35199573941013335,0.2342259688479703,0.917576506266663,0.013507382910749578,3,4,40,10,2018,2018-10-04,0.760696164997095,0.9773673299102972
2018-10-05,CMCSA,34.56,34.56,-0.018460664583925035,0.01576234053629205,0.0716963388860568,-1.1711880314614584,-0.5241700794855115,0.2381700057578292,0.10155097042187675,-0.394959773668214,0.0488126795578903,0.8349102875797263,-0.009046824525838678,4,5,40,10,2018,2018-10-05,0.8080552113412112,0.9431128527901156
2018-10-08,CMCSA,35.18,35.18,0.01793981481481466,0.015861212786825823,0.029352213047051864,1.1310493753488575,-0.3765656027404788,0.4383747803957676,0.21896026671363836,-0.29570039459622793,-0.02600194677625609,0.8057714540066947,-0.01652580241886419,0,8,41,10,2018,2018-10-08,0.8417185425649146,0.9464108848913132
2018-10-09,CMCSA,35.44,35.44,0.007390562819783897,0.015657588419400414,-0.13168585648815115,0.47201156537150235,-0.3526382621353252,0.39791495609651034,0.31873206149754585,-0.25118578588073776,-0.054042788740435874,0.78604670747234,-0.01725057424960528,1,9,41,10,2018,2018-10-09,0.47817339523101055,0.948294123643202
2018-10-10,CMCSA,34.28,34.28,-0.03273137697516926,0.016489130395035315,-0.06798154007084801,-1.985027481195994,-0.7364399581458224,-0.05971008443735439,0.1875397702020211,-0.34564495214514235,-0.24871292676088186,0.6711682062838793,-0.0476112442247096,2,10,41,10,2018,2018-10-10,0.5244469521813249,0.831170970448992
2018-10-11,CMCSA,33.67,33.67,-0.0177946324387398,0.01649553266401241,0.10774915535666414,-1.0787546423136476,-0.8870589712234457,-0.22671023708082275,0.10631258325716278,-0.3827021218099193,-0.49024655509832155,0.5192874611230822,-0.09065458225965438,3,11,41,10,2018,2018-10-11,0.5727417169733284,0.8681701194262724
2018-10-12,CMCSA,34.62,34.62,0.028215028215028193,0.017079334997321845,0.050072533647219426,1.6519980560983494,-0.8347641388230708,-0.07382971303103009,0.16956519552475843,-0.13645250689626473,-0.5553126119895468,0.4493764864188243,-0.10838403312064479,4,12,41,10,2018,2018-10-12,0.6203244848179998,0.8087148823996125
2018-10-15,CMCSA,35.09,35.09,0.013575967648758125,0.01698747126796704,0.09616765331764328,0.7991753118875364,-0.6499369999789173,0.17746010658931585,0.28688284516872337,-0.09474050610248082,-0.5476223185898208,0.4200096278428154,-0.11516506659890043,0,15,42,10,2018,2018-10-15,0.6685525146675511,0.7857298706297617
2018-10-16,CMCSA,36.0,36.0,0.025933314334568136,0.017347798368388036,0.04034714921242091,1.4949052198937836,-0.3267271747471601,0.4181690435411919,0.42138610209381444,-0.06050419261846242,-0.4067325949190223,0.4511470750469816,-0.09876723671686682,1,16,42,10,2018,2018-10-16,0.5634519340841415,0.76290619482676
2018-10-17,CMCSA,36.4,36.4,0.011111111111111072,0.01716187095064013,-0.04638649367149499,0.6474300583583303,-0.4514697154765427,0.3133296639516768,0.4527385729650371,-0.007045265666537827,-0.21697028483177044,0.4959300833726218,-0.07025782486110847,2,17,42,10,2018,2018-10-17,0.7645064901080006,0.8786492341697414
2018-10-18,CMCSA,35.94,35.94,-0.012637362637362703,0.017057678302214087,0.0041101883936238435,-0.7408606501696291,-0.4730509122681101,0.35315026271375527,0.42932737321394365,-0.026524340072777645,-0.12745835006301023,0.5159467378821766,-0.055843890439756676,3,18,42,10,2018,2018-10-18,0.8133740836568135,0.8762923157855895
2018-10-19,CMCSA,35.98,35.98,0.0011129660545352582,0.016775915005787383,-0.024003810497094706,0.06634309092239114,-0.6295765565124496,0.39781128985525616,0.3308230558523878,-0.09362136603636717,-0.04327414951382236,0.539578061502156,-0.04066954338799773,4,19,42,10,2018,2018-10-19,0.8615162660024707,0.9304786868152728
2018-10-22,CMCSA,35.75,35.75,-0.006392440244580189,0.016547289767751275,-0.010648705376969119,-0.38631342862190665,-0.7481052981521474,0.538143918930736,0.387438931918368,-0.15035359734636153,-0.006388394705972956,0.5649400434411146,-0.032965108854609786,0,22,43,10,2018,2018-10-22,0.9101440687994763,0.9584628804065354
2018-10-23,CMCSA,35.65,35.65,-0.002797202797202858,0.01628413485252828,-0.16602249493894272,-0.17177472567838403,0.007522112696288633,0.5162540272310986,0.22196141197659586,-0.09525552336965142,0.010695475023357841,0.5875141973009547,-0.027932946554735362,1,23,43,10,2018,2018-10-23,0.962280384354209,0.9826056394645674
2018-10-24,CMCSA,34.12,34.12,-0.04291725105189348,0.017798971230208353,0.17841207856920713,-2.4112208788255396,-0.4433045197197889,-0.1283277455610592,0.11863466384064074,-0.23077508581490294,-0.23928242108151973,0.46002800224150137,-0.06662932863822209,2,24,43,10,2018,2018-10-24,0.744033036769243,0.9944179072291798
2018-10-25,CMCSA,35.84,35.84,0.05041031652989458,0.019797353501798367,-0.053269159095221785,2.5463159267886675,0.14646909994978302,0.137872164870705,0.5700972768707668,-0.08553149585270185,-0.15162880970092169,0.47409982131970924,-0.05297431344043669,3,25,43,10,2018,2018-10-25,0.7074854956215729,0.9974623201265232
2018-10-26,CMCSA,35.24,35.24,-0.016741071428571508,0.01971766076400998,0.06799386095759324,-0.8490394286085119,0.006284570553965135,-0.039642248936418344,0.5541518032564249,-0.09072646888888747,-0.18024583935442062,0.4415992265477636,-0.057480388656130435,4,26,43,10,2018,2018-10-26,0.12484420333261358,0.9687764947323664
2018-10-29,CMCSA,35.99,35.99,0.02128263337116909,0.019763582655875498,0.1523283210909541,1.0768611006285338,0.18085342800046078,0.0374147639311733,0.5525582727148015,-0.06930973755587569,-0.07295035779517704,0.4638715030061906,-0.039310600974165485,0,29,44,10,2018,2018-10-29,0.1741317111705057,0.9491732135767748
2018-10-30,CMCSA,37.71,37.71,0.047791053070297185,0.021194655777747096,0.033891070367523736,2.254863375534244,0.6347974050769167,0.38789311901484985,0.8607995907102279,0.09852940674780317,0.3062519686533505,0.5808102420027156,0.028713391015979712,1,30,44,10,2018,2018-10-30,0.2370247643078512,0.966364355398355
2018-10-31,CMCSA,38.14,38.14,0.011402810925484008,0.0209086729119961,-0.015008807004725294,0.5453627293075011,0.7133217956271257,0.6088263179350877,0.9796614580788883,0.17643772692757145,0.6679512708583804,0.7038265945488542,0.10107828567147897,2,31,44,10,2018,2018-10-31,0.28467378630362344,0.9338256600385244
2018-11-01,CMCSA,37.95,37.95,-0.004981646565285769,0.020607760866131537,-0.02335904811071294,-0.24173643112644083,0.8305185971993984,0.43853747227763706,0.8102218911125847,0.15843240000658346,0.9126441037778054,0.793062354208431,0.16010015929897609,3,1,44,11,2018,2018-11-01,0.33252466130515285,0.8961335357676751
2018-11-02,CMCSA,37.66,37.66,-0.007641633728590391,0.020346000903115034,0.029596670345889926,-0.3755840651427689,0.7462964100037535,0.4102473915045423,0.7124187404155308,0.22108998096394306,1.0635090616570881,0.8589354987625044,0.20747018987875493,4,2,44,11,2018,2018-11-02,0.3800326222024718,0.8608741220813125
2018-11-05,CMCSA,38.02,38.02,0.009559214020180784,0.020055688623181606,-0.023957860767815836,0.4766335477073399,1.0893191520038787,0.4649327897813982,1.078913148777386,0.20599333224041858,1.2168744250541876,0.9257017407071341,0.25727917924378374,0,5,45,11,2018,2018-11-05,0.42757161789419723,0.7892520613159413
2018-11-06,CMCSA,37.73,37.73,-0.0076275644397687525,0.019803715055599705,0.04805527990353029,-0.3851582603745846,0.7987079901302101,0.48644061414393625,1.0247160494123098,0.19601068756552187,1.302568798701548,0.9771145101568733,0.2988309301181202,1,6,45,11,2018,2018-11-06,0.4739976788050707,0.7685322848685291
2018-11-07,CMCSA,38.3,38.3,0.015107341637953908,0.01961974406852009,0.0,0.7700070696739445,0.8975720795044749,0.5084364853673043,0.9697153974943613,0.1685224263512405,1.4151412715355476,1.0315320938351582,0.34427463429022054,2,7,45,11,2018,2018-11-07,0.5235250040853051,0.7217151277270415
2018-11-08,CMCSA,38.3,38.3,0.0,0.01930006358544349,0.003408805384075951,0.0,1.325918568557698,0.5991937468592374,0.9260731197811728,0.18839039255665266,1.4981397955729245,1.0811224828728925,0.38698348581454584,3,8,45,11,2018,2018-11-08,0.6620100010422902,0.7527186087424748
2018-11-09,CMCSA,38.34,38.34,0.001044386422976773,0.018982325132287182,-0.029429110137353217,0.05501888813401305,1.594463966534563,0.6250721650547566,0.9053388071812889,0.1615712693996713,1.5577004994467853,1.1244322077440825,0.42694221940280536,4,9,45,11,2018,2018-11-09,0.17737627994544405,0.9662805949019432
2018-11-12,CMCSA,38.0,38.0,-0.008868022952530086,0.018774772485872032,-0.024722903940768537,-0.4723371726183766,1.1347633650117668,0.49489718904561875,0.8879350362917495,0.10470933341845164,1.5565476490345147,1.1483180511415143,0.4581102854739714,0,12,46,11,2018,2018-11-12,0.3970072930573186,0.9792611825311682
2018-11-13,CMCSA,37.72,37.72,-0.00736842105263158,0.018538863766888795,0.05134755729507459,-0.39745807214959394,0.8822255270587074,0.5344211949307989,0.7632576477853483,0.04287342681031436,1.5259686081528325,1.1665097878163522,0.48626171113629413,1,13,46,11,2018,2018-11-13,0.4443701469933866,0.9899909226039576
2018-11-14,CMCSA,38.29,38.29,0.015111346765641631,0.01839385956192398,0.017888399798674175,0.8215430108492683,0.754658499783718,0.5051626916449666,0.8786990486199537,0.1328640754824292,1.535950830469394,1.1873505832016233,0.5156695129573876,2,14,46,11,2018,2018-11-14,0.4897047573894556,0.993494980514094
2018-11-15,CMCSA,38.49,38.49,0.00522329589971271,0.01809898385796598,0.009042689648738741,0.2885960858743879,0.6922788481355195,0.5650974887842997,0.8680066509554101,0.12263302668093995,1.5505301090845922,1.2080596638121066,0.5447023718817624,3,15,46,11,2018,2018-11-15,0.5268335437322852,0.9976166532674606
2018-11-16,CMCSA,38.59,38.59,0.0025980774227072345,0.017800013859533004,-0.03760005388295264,0.1459592921224499,0.903936271539056,0.6312847746121588,0.967240312637459,0.14511101874512713,1.5612677476876924,1.22788119297344,0.5730579301174132,4,16,46,11,2018,2018-11-16,0.5868910459455086,0.9992719400539108
2018-11-19,CMCSA,38.18,38.18,-0.010624514122829831,0.01765511011031866,-0.1327032989692292,-0.601781243868893,0.7557557219151018,0.48718574561718,0.8800561583767631,0.19932062796770278,1.51962346854861,1.2317003664186146,0.5943150581074701,0,19,47,11,2018,2018-11-19,0.6329948869211561,0.9993207876546734
2018-11-20,CMCSA,36.76,36.76,-0.03719224724986914,0.018716473178802116,0.0686691187570048,-1.9871397188222562,0.3293909509595674,0.24284662240132351,0.7286051228958086,0.08735984479010066,1.3346718167331995,1.1894563081385396,0.5957186624978277,1,20,47,11,2018,2018-11-20,0.6691729189876371,0.9868655468065444
2018-11-21,CMCSA,37.51,37.51,0.02040261153427636,0.018752889739395213,-0.01074646704885064,1.0879716042597685,0.6071214297061778,0.4185877248207676,0.8831300476629063,0.10053518604993049,1.2583349311178351,1.1805761397077619,0.6104432776520774,2,21,47,11,2018,2018-11-21,0.7169151002943999,0.9875601776298878
2018-11-23,CMCSA,37.39,37.39,-0.003199146894161453,0.01845902355255405,0.03468319815259518,-0.17331073255599205,1.1329750833332335,0.16642483824711296,0.8573168860706147,0.09185364657967207,1.1673924321899731,1.1589150217888404,0.6183096792049089,4,23,47,11,2018,2018-11-23,0.764222017919275,0.9949390826880335
2018-11-26,CMCSA,37.77,37.77,0.010163145225996262,0.01822905296310289,0.053980965701894965,0.5575245870735747,0.6446374823582136,0.2542208963474144,0.9709045821516441,0.18304499022672027,1.125477008128606,1.1500755795781388,0.6304595185966889,0,26,48,11,2018,2018-11-26,0.8118208776595675,0.9760566809719278
2018-11-27,CMCSA,38.36,38.36,0.015620863118877226,0.018112350090704908,0.06346647344387028,0.8624426449714944,1.0666802226881158,0.3846330188112985,1.074963301498025,0.27491069796553147,1.1425938565641482,1.1564080358232478,0.6474633963238425,1,27,48,11,2018,2018-11-27,0.8613698943397485,0.9548773161232158
2018-11-28,CMCSA,39.06,39.06,0.018248175182481896,0.01805831881602413,0.03215086599449305,1.010513512824311,1.030788501480275,0.4385378121648877,1.246773371121778,0.2704087387236154,1.2102296210388508,1.1734554542496667,0.6668034527539414,2,28,48,11,2018,2018-11-28,0.9088113796187042,0.9204234382448052
2018-11-29,CMCSA,39.42,39.42,0.009216589861751112,0.017803579351122544,-0.03680100184950944,0.5176818481262304,0.5558052005415596,0.5286200561969001,1.3061967172338322,0.2121637044566179,1.2815322466078458,1.1905794932986442,0.6849491354268131,3,29,48,11,2018,2018-11-29,0.9564999872251401,0.9613962468659056
2018-11-30,CMCSA,39.01,39.01,-0.010400811770674867,0.01766182406086106,0.012800185420160818,-0.5888866141364903,0.28183398560345396,0.3895482065213459,1.244488564952213,0.13966488942527452,1.294725346318279,1.196977167203477,0.7002026522659226,4,30,48,11,2018,2018-11-30,0.3815893042439002,0.947933269876256
2018-12-03,CMCSA,39.15,39.15,0.0035888233786209867,0.01737200215895377,-0.13522934495508926,0.20658662978413558,0.3972006438353069,0.552200664535199,1.3315496886012903,0.0679378762951686,1.305270500429798,1.202208593969041,0.7143666408058323,0,3,49,12,2018,2018-12-03,0.4293278969822668,0.9300196904962112
2018-12-04,CMCSA,37.69,37.69,-0.03729246487867177,0.018493140987764417,0.017171827316264546,-2.0165565656664555,0.009399843240882597,0.26477128239003905,0.809104036726326,-0.22218987980061095,1.180129148449246,1.1702552280684915,0.7162218841943758,1,4,49,12,2018,2018-12-04,0.4738626354407854,0.9709292975333244
2018-12-06,CMCSA,37.88,37.88,0.005041124966834731,0.018203151556044402,-0.042937922941533375,0.27693693321807306,-0.044142781054547275,0.37766164777632566,0.8992811501204243,-0.1436084705014126,1.0895695199916418,1.147225613208125,0.7212762603265161,3,6,49,12,2018,2018-12-06,0.5226473760967538,0.9551775910525508
2018-12-07,CMCSA,37.41,37.41,-0.01240760295670551,0.01806271545263732,-0.005593456067751439,-0.686917921573851,-0.10246380640352529,0.2391221799403755,0.8194539187691758,-0.11014170921710777,0.962998156613563,1.108507932110975,0.719232955351225,4,7,49,12,2018,2018-12-07,0.14123698691672426,0.7227267085398088
2018-12-10,CMCSA,37.35,37.35,-0.001603849238171473,0.01776827426567931,-0.0484098849299125,-0.09026477271737202,-0.3046280810463893,0.19306155332415756,0.8382494591974596,-0.05052701417164277,0.8458310161096116,1.0689210784600607,0.7157203185280431,0,10,50,12,2018,2018-12-10,0.17428764704222777,0.6114620563966946
2018-12-11,CMCSA,36.84,36.84,-0.013654618473895486,0.017657466680054558,0.013557504222214044,-0.7733056344554459,-0.47110318353722463,0.10614229279616562,0.6949352578031657,-0.10434761634791954,0.6929053522218716,1.013116459636073,0.7044636756602405,1,11,50,12,2018,2018-12-11,0.47613513381244976,0.5220604223450102
2018-12-12,CMCSA,36.98,36.98,0.003800217155265795,0.01737900456208677,-0.02156406371615308,0.21866713606578897,-0.4454020947752364,0.17877547994628679,0.7391020294930998,-0.1376715839662847,0.5758996745480608,0.9670719766679013,0.6965556238440059,2,12,50,12,2018,2018-12-12,0.5871632287658654,0.5146901621385624
2018-12-13,CMCSA,36.76,36.76,-0.005949161709031925,0.017126476992246824,-0.04202478321754048,-0.34736634462097005,-0.41577694678173227,-0.05560946836129613,0.45218944323079335,-0.2560102527064412,0.4515722352558185,0.913402007874351,0.6838230128033015,3,13,50,12,2018,2018-12-13,0.44338614578116503,0.5401549349326965
2018-12-14,CMCSA,36.34,36.34,-0.011425462459194624,0.01696623720479559,-0.013282279789897605,-0.6734234775383879,-0.4705569805331183,-0.12456726169256567,0.38125969693260986,-0.215575791870103,0.30185602407170814,0.8461192587645875,0.663696467252716,4,14,50,12,2018,2018-12-14,0.4901320184828711,0.5755829693983379
2018-12-17,CMCSA,36.21,36.21,-0.0035773252614199613,0.016695243123686917,-0.05835344278022585,-0.21427212739085633,-0.7100281601076687,-0.1531321140909064,0.5945351345056603,-0.2806733153730016,0.16146487754944086,0.7781608808065827,0.6418059670548223,0,17,51,12,2018,2018-12-17,0.7314108205918101,0.6571205299807998
2018-12-18,CMCSA,35.65,35.65,-0.015465341066003946,0.016636285710260774,-0.04885867181124641,-0.9296150195632535,-0.9678418811653606,-0.4193896855657989,0.46352212279584276,-0.38714130157161053,-0.01399966376032668,0.6935156826668119,0.6112735681136727,1,18,51,12,2018,2018-12-18,0.7795158722873962,0.656963939899248
2018-12-19,CMCSA,35.19,35.19,-0.012903225806451646,0.01649940754269622,-0.06184249014185706,-0.7820417656247002,-1.1652688610798727,-0.4358121599665154,0.29107336292702063,-0.42003354108209184,-0.20643098950299626,0.593711832672141,0.5704604692343738,2,19,51,12,2018,2018-12-19,0.43116029138044115,0.9778340768344248
2018-12-20,CMCSA,34.62,34.62,-0.01619778346121059,0.016441993364028667,-0.09628030338656128,-0.9851471839568825,-1.2375135359665748,-0.6464862053366913,0.3023917455146367,-0.4424486501934498,-0.41974600686532426,0.4793459182914667,0.5203877834761329,3,20,51,12,2018,2018-12-20,0.47807827105124207,0.985216869350558
2018-12-21,CMCSA,33.75,33.75,-0.02512998266897737,0.01669906555978663,-0.07600509311596026,-1.5048735858306592,-1.0700132997188159,-0.8261262885731946,-0.009467354455930402,-0.5393121977301262,-0.6684739270855197,0.33914903501557614,0.45314045591681007,4,21,51,12,2018,2018-12-21,0.5235424043690576,0.988976910526826
2018-12-24,CMCSA,33.07,33.07,-0.020148148148148137,0.01672013088500078,0.12190166559510668,-1.2050233509967645,-1.5448509555468348,-0.5413949437730602,-0.008043679001180274,-0.7145529602356387,-0.9116299401396194,0.18858367039015964,0.3751405893375687,0,24,52,12,2018,2018-12-24,0.7616836879930133,0.9017407534873574
2018-12-26,CMCSA,34.14,34.14,0.03235560931357728,0.017642982354385807,0.034512637741978644,1.8339081604043046,-1.0750935311070113,-0.2541704211888494,0.20949452951552927,-0.5813646056945729,-1.0172779026765462,0.09843593774629998,0.3288483679455689,2,26,52,12,2018,2018-12-26,0.8041421028346869,0.9826916207449108
2018-12-27,CMCSA,34.47,34.47,0.009666080843585112,0.017479086828347964,-0.012546452666385023,0.5530083429706666,-1.090783520271847,-0.1834080676040264,0.34409981273887735,-0.5606369464836208,-1.0714053944674171,0.029237947647099843,0.2919874228948371,3,27,52,12,2018,2018-12-27,0.07111895015707487,0.9459893071949854
2018-12-28,CMCSA,34.35,34.35,-0.003481288076588318,0.01719314993449874,-0.03199917580401394,-0.20248110961930105,-1.3267853767040858,-0.1810106699441679,0.2731307832066985,-0.549449841997793,-1.1193372961126853,-0.037295325993585045,0.2553144235303899,4,28,52,12,2018,2018-12-28,0.20325380616879146,0.7497853858735108
2018-12-31,CMCSA,34.05,34.05,-0.008733624454148603,0.01695534671462259,0.03491611512086951,-0.515095597934106,-1.650779870921347,-0.28538821290193944,0.19857451351904246,-0.5754139373884187,-1.1715669984030437,-0.1067550570746409,0.2151090783556922,0,31,1,12,2018,2018-12-31,0.4571441126250577,0.8640674769189761
2019-01-02,CMCSA,34.37,34.37,0.009397944199706298,0.016799840477307083,0.0294563413353543,0.5594067522486817,-1.664025406675709,-0.24280042948167957,0.19184272915032702,-0.531790270091459,-1.1816687898557428,-0.15853021276541945,0.18285442114676664,2,2,1,1,2019,2019-01-02,0.33087239195024376,0.7839174299213493
2019-01-03,CMCSA,34.64,34.64,0.007855688100087299,0.016609335165612964,0.12810186691089073,0.47296824477064414,-1.4717823495840758,-0.22522423759155602,0.25124498948198404,-0.5937911913320914,-1.1613766364134939,-0.196402208155705,0.15670049081131648,3,3,1,1,2019,2019-01-03,0.4860988082893522,0.9084764805216268
2019-01-04,CMCSA,35.81,35.81,0.03377598152424954,0.01750712838218469,-0.03818247611145408,1.9292702256424925,-1.0633840368573784,0.12679065092082537,0.4132965336476265,-0.40959419632551636,-1.0480586796287832,-0.1942418929267352,0.1503166578116641,4,4,1,1,2019,2019-01-04,0.40806632202245346,0.8854582072135071
2019-01-07,CMCSA,35.43,35.43,-0.010611561016475868,0.0173199512569675,0.029770073693773432,-0.6126784572910984,-0.7554852486494914,0.04545060991949374,0.28337341147056866,-0.46860851813883125,-0.9792948497899874,-0.2042953902163767,0.13835908133439528,0,7,2,1,2019,2019-01-07,0.3387164029422631,0.9312028412509348
2019-01-08,CMCSA,35.72,35.72,0.008185153824442626,0.017104775174961187,0.03505498827922587,0.4785303367462238,-0.7274728057666064,0.24722740508363159,0.33521940912940235,-0.47740464429942886,-0.898334510753635,-0.20530494132177715,0.1320470925926225,1,8,2,1,2019,2019-01-08,0.4831647191645765,0.9774961076099732
2019-01-09,CMCSA,36.06,36.06,0.009518477043673146,0.01691245932771476,-0.024790111706904455,0.5628085696605367,-0.4656178785204681,0.18634159010158355,0.42974543375094615,-0.40670052211248775,-0.79166432565174,-0.19372966895396737,0.13028460182782828,2,9,2,1,2019,2019-01-09,0.437016882098595,0.9658026229996816
2019-01-10,CMCSA,35.82,35.82,-0.006655574043261336,0.0166772309342797,-0.020035667069443777,-0.3990814823809235,-0.5360030176040009,0.0810019858270302,0.32427508755417167,-0.4455313932668469,-0.7175313809484766,-0.19045921771187765,0.12470032312015701,3,10,2,1,2019,2019-01-10,0.49274986091350437,0.9408067618118277
2019-01-11,CMCSA,35.63,35.63,-0.0053042992741484385,0.01642805579909342,0.015066964799394426,-0.32288052457437816,-0.43628464884571405,0.3020205618991832,0.1695134886546518,-0.5095303547406855,-0.6762318459875032,-0.1958515283958534,0.11779382039395846,4,11,2,1,2019,2019-01-11,0.5492266263653905,0.9304430701429192
2019-01-14,CMCSA,35.77,35.77,0.003929273084479323,0.016174177636216463,0.006532957476059129,0.2429349530378026,-0.4414551702776741,0.48582929089118454,0.16984267520078558,-0.6244369958194221,-0.6331144681575106,-0.19831281994052807,0.1144345585387026,0,14,3,1,2019,2019-01-14,0.45834980778677653,0.7282991196751876
2019-01-15,CMCSA,35.83,35.83,0.0016773832820797807,0.015910174767698262,0.00773527950830101,0.10542833793914692,-0.34699470543581196,0.27676621968038706,0.1377027445101072,-0.6166672203486518,-0.5803991195478366,-0.1958760902942359,0.1104780488787353,1,15,3,1,2019,2019-01-15,0.5720127252314997,0.7786416927361969
2019-01-16,CMCSA,35.9,35.9,0.001953670108847394,0.01565145225569795,0.001121116231376975,0.12482356761086855,-0.16881205837690666,0.1858132738228367,0.27072825666106487,-0.5697479445770621,-0.5239030236475805,-0.1900628293598758,0.10717945239381602,2,16,3,1,2019,2019-01-16,0.6196453763403237,0.8461834603568619
2019-01-17,CMCSA,35.91,35.91,0.00027855153203337757,0.015392823722990799,0.034189069675250254,0.018096194502463612,-0.11745318189234823,-0.020462158200637477,0.3179424281549343,-0.5665386411596715,-0.4696720649163826,-0.18297460979423255,0.10346015683894177,3,17,3,1,2019,2019-01-17,0.6683012628712904,0.9081131026856476
2019-01-18,CMCSA,36.21,36.21,0.00835421888053478,0.015212652841391054,-0.14180382164579688,0.5491625272486574,0.2253273405060602,-0.04322917903850204,0.2180736920259168,-0.5580568156881307,-0.3928777726738729,-0.16543672533712794,0.10454315494166044,4,18,3,1,2019,2019-01-18,0.7165347356018428,0.9509586027594168
2019-01-22,CMCSA,34.97,34.97,-0.03424468378900858,0.016194115316609643,0.2135738607833296,-2.1146375161281705,-0.08424352662375223,-0.20997430828711086,0.10745785879847998,-0.6892052043418562,-0.4428095156589537,-0.19250204157858092,0.08561362716669839,1,22,4,1,2019,2019-01-22,0.2597104450714185,0.8198961557829585
2019-01-23,CMCSA,36.89,36.89,0.05490420360308845,0.018813541094138773,-0.05899753745462329,2.9183343703537807,0.7605339400611015,0.1693711405993053,0.37693642419474943,-0.4684080901126806,-0.30116756482362783,-0.14958034837040537,0.09802607654119912,2,23,4,1,2019,2019-01-23,0.0,0.9832960611440212
2019-01-24,CMCSA,36.24,36.24,-0.017619951206288897,0.01880113946119952,-0.04252900296523573,-0.9371746453267752,0.8563114510262466,0.09184712959020619,0.4044445592587476,-0.48947653046002915,-0.24307590247035998,-0.13336210938406837,0.09994825351939476,3,24,4,1,2019,2019-01-24,2.1727720152176473e-10,0.9602594363581002
2019-01-25,CMCSA,35.78,35.78,-0.012693156732891842,0.01863824106713785,-0.038729182103212925,-0.6810276080864666,0.959445972170911,0.024649528633378194,0.3375323166969988,-0.5668427869247937,-0.2372405423199224,-0.13473657568004865,0.09448524161685998,4,25,4,1,2019,2019-01-25,0.1890395956842808,0.9874209119408917
2019-01-28,CMCSA,35.37,35.37,-0.011458915595304764,0.01844384635973689,0.06856011268116881,-0.6212866541937639,0.42626576229504964,0.2502529582349099,0.08617873446734922,-0.5487093633581559,-0.2753079835692869,-0.15305917298659877,0.08406181292381627,0,28,5,1,2019,2019-01-28,0.23612968154635014,0.9906921521899456
2019-01-29,CMCSA,36.08,36.08,0.020073508623126957,0.018509475431122063,-0.06131298309338925,1.084499055514837,0.5506565817005711,0.04558047589305143,0.13720218633572792,-0.5343565323387414,-0.23265484477020013,-0.1417241387716927,0.08395233195926281,1,29,5,1,2019,2019-01-29,0.2833983308200751,0.9976165092832312
2019-01-30,CMCSA,35.43,35.43,-0.018015521064301487,0.018495944373916804,0.10958646503894964,-0.9740254782398234,0.37094613988282576,0.03672577049120308,-0.004074935512860087,-0.5314006542163212,-0.2605217402422242,-0.15531565955635188,0.07349292166882179,2,30,5,1,2019,2019-01-30,0.33103662595277955,0.9949553519947848
2019-01-31,CMCSA,36.57,36.57,0.0321761219305674,0.019106187082960496,0.019834598976213678,1.6840681916730047,0.8452783609792112,0.10626783829974916,0.10295026208733377,-0.4493147369682639,-0.16847229885150325,-0.1252200396349174,0.0816570530815127,3,31,5,1,2019,2019-01-31,0.3780650792461659,0.9954663913633652
2019-02-01,CMCSA,36.79,36.79,0.006015859994531025,0.0188146321700497,-0.0018201375326683865,0.3197436941715738,0.8166396350464611,-0.16336735889878948,0.18592189338139903,-0.45187728122068577,-0.06783918683148027,-0.08924662859969731,0.093288450895928,4,1,5,2,2019,2019-02-01,0.4269617857457509,0.9905574102477824
