,identifier,time,returns,position,captured_returns,daily_vol,captured_returns_0_5_bps,captured_returns_1_0_bps,captured_returns_1_5_bps,captured_returns_2_0_bps,captured_returns_2_5_bps,captured_returns_3_0_bps
8088,PG,2022-03-24,0.0501027471330809,0.0017567741,8.801921076581257e-05,0.0145636174728744,8.706826749364358e-05,8.61173242214746e-05,8.51663809493056e-05,8.421543767713662e-05,8.326449440496763e-05,8.231355113279864e-05
8089,PG,2022-03-25,0.029876810532268,-0.07228952,-0.0021597802629895425,0.0144859233411481,-0.0021621949628681868,-0.002164609662746831,-0.0021670243626254753,-0.0021694390625041195,-0.0021718537623827638,-0.002174268462261408
8090,PG,2022-03-28,0.045227767751722,-0.06530199,-0.0029534633278623336,0.0143011919001408,-0.002953663713487617,-0.0029538640991129007,-0.0029540644847381847,-0.002954264870363468,-0.0029544652559887518,-0.0029546656416140353
8091,PG,2022-03-29,-0.0305726798003774,-0.10553646,0.0032265324256412166,0.0141819309656705,0.0032251739161607566,0.0032238154066802967,0.0032224568971998364,0.0032210983877193765,0.0032197398782389166,0.0032183813687584567
8092,PG,2022-03-30,-0.0463066400083584,-0.081892595,0.003792170901895991,0.0140098800457845,0.0037914167357743804,0.00379066256965277,0.0037899084035311593,0.003789154237409549,0.003788400071287938,0.0037876459051663274
8093,PG,2022-03-31,0.0678837091963116,-0.112234995,-0.007618927746554893,0.0139074111281278,-0.007619978871208936,-0.007621029995862979,-0.007622081120517023,-0.007623132245171066,-0.007624183369825109,-0.007625234494479153
8094,PG,2022-04-01,-0.0294208697021777,-0.18176027,0.005347545115470819,0.0139438210569522,0.00534519936079845,0.0053428536061260815,0.005340507851453712,0.005338162096781343,0.005335816342108974,0.005333470587436605
8095,PG,2022-04-04,0.0160340304267197,0.119195074,0.0019111774407138005,0.0137690670967234,0.0019009289748927367,0.0018906805090716729,0.001880432043250609,0.0018701835774295452,0.0018599351116084814,0.0018496866457874176
8096,PG,2022-04-05,0.0664251142426697,0.119478956,0.007936403292921293,0.0135548284134414,0.007936328755676441,0.007936254218431587,0.007936179681186735,0.007936105143941882,0.00793603060669703,0.007935956069452176
8097,PG,2022-04-06,0.0601022202969344,0.063916266,0.0038415094975563133,0.0135667589623721,0.0038395708923952008,0.0038376322872340886,0.003835693682072976,0.0038337550769118635,0.003831816471750751,0.003829877866589639
