date,t,cp_location,cp_location_norm,cp_score
2021-06-08,1114,1104.935942149095,0.43162180242405246,0.990584226749536
2021-06-09,1115,1104.9253115981817,0.4797470667532534,0.9958573946759622
2021-06-10,1116,1104.966969225299,0.525382417842907,0.995219621940688
2021-06-11,1117,1096.0000653809523,0.9999968866213207,0.9967185613336612
2021-06-14,1118,1104.926230675035,0.6225604440459543,0.9859271954112181
2021-06-15,1119,1098.0000024913618,0.9999998813637246,0.99724294094487
2021-06-16,1120,1099.3601372067135,0.9828506092041196,0.9982350430356924
2021-06-17,1121,1106.2684817714976,0.7015008680239243,0.9908441451853188
2021-06-18,1122,1104.843581416374,0.8169723135059983,0.9421438642887188
2021-06-21,1123,1104.9418174203934,0.8599134561717446,0.8564482223607185
2021-06-22,1124,1104.8395013865122,0.9124046958803709,0.8573687170050023
2021-06-23,1125,1104.0000096922975,0.999999538462026,0.9314029386885412
2021-06-24,1126,1121.0110992607083,0.23756670187103304,0.765453078067771
2021-06-25,1127,1121.0187004367572,0.28482378872584896,0.8624529192248859
2021-06-28,1128,1127.9999999999986,6.496390726949487e-14,0.9881536952214148
2021-06-29,1129,1128.9992084245598,3.7694068580441085e-05,0.9555273732544679
2021-06-30,1130,1121.0502157651138,0.4261802016612494,0.9830188052586878
2021-07-01,1131,1121.0570403995196,0.4734742666895445,0.9938300462037871
2021-07-02,1132,1121.0563414167384,0.521126599202933,0.9917177956909698
2021-07-06,1133,1126.045286435189,0.3311768364195749,0.9702723762515528
2021-07-07,1134,1126.02182539857,0.37991307625857407,0.9844806968729994
2021-07-08,1135,1126.1684755454958,0.42054878354782066,0.9706832900742962
2021-07-09,1136,1121.0671292793577,0.7110890819353483,0.9916813930235702
2021-07-12,1137,1121.066447644372,0.7587405883632419,0.9905546038686467
2021-07-13,1138,1126.0503522451406,0.5690308454694938,0.9202151060097941
2021-07-14,1139,1136.9654235577977,0.09688459248582149,0.859243447181011
2021-07-15,1140,1137.6509905992161,0.11185759051351765,0.9858237987232749
2021-07-16,1141,1136.9783657435685,0.19150639316340598,0.9331211457526147
2021-07-19,1142,1133.0588604024115,0.42576855226611987,0.8090458243242926
2021-07-20,1143,1141.195114922161,0.08594690846851856,0.92800151014975
