date,t,cp_location,cp_location_norm,cp_score
2021-12-15,1247,1231.4757541695176,0.7392498014515435,0.6825995566414198
2021-12-16,1248,1237.2871669028798,0.5101349093866767,0.5004009797906313
2021-12-17,1249,1241.6234659095292,0.3512635281176591,0.7059992070140386
2021-12-20,1250,1238.674351806738,0.539316580631521,0.5184118206983241
2021-12-21,1251,1250.9930890304381,0.0003290937886612526,0.7583036682733834
2021-12-22,1252,1245.0940502601632,0.3288547495160401,0.6754749114848593
2021-12-23,1253,1243.855780341043,0.43543903137889994,0.6543090891445009
2021-12-27,1254,1243.470393853872,0.5014098164822804,0.6545779601087018
2021-12-28,1255,1234.0001949301245,0.9999907176131186,0.631195092426536
2021-12-29,1256,1241.9739850354879,0.6679054745005769,0.6151814405064795
2021-12-30,1257,1250.488041495251,0.3100932621309009,0.9629511929473858
2021-12-31,1258,1237.0000000000075,0.9999999999996427,0.5509467044918693
2022-01-03,1259,1241.6931662322709,0.8241349413204349,0.5431316000779651
2022-01-04,1260,1241.966895473218,0.8587192631800917,0.6127413369682198
2022-01-05,1261,1241.8535221934435,0.9117370384074526,0.6793293587086853
2022-01-06,1262,1250.4041571522575,0.552182992749641,0.8203474769624339
2022-01-07,1263,1258.5382208130611,0.21246567556851828,0.7393277404305856
2022-01-10,1264,1257.0906869918224,0.32901490515131454,0.7294941307432357
2022-01-11,1265,1257.6382601983769,0.35055903817252937,0.7332425176984476
2022-01-12,1266,1259.2508059820127,0.3213901913327282,0.7922825483269152
2022-01-13,1267,1261.006956165831,0.28538303972233,0.753765441932657
2022-01-14,1268,1257.9998146148887,0.47619930405291944,0.7635791930717644
2022-01-18,1269,1260.2108593704534,0.4185305061688875,0.6989696250826586
2022-01-19,1270,1257.5860361850819,0.5911411340437207,0.7839731799560474
2022-01-20,1271,1256.9597572443402,0.6685829883647546,0.7708236486342611
2022-01-21,1272,1259.9087681937558,0.5757729431544855,0.9816588381691195
2022-01-24,1273,1259.619770963558,0.6371537636400934,0.9872295023297938
2022-01-25,1274,1259.4991924959181,0.6905146430515179,0.9556181166076135
2022-01-26,1275,1264.5187636533383,0.49910649269817703,0.8649146769986982
2022-01-27,1276,1270.9987511545821,0.2381547069246608,0.8020350721617153
2022-01-28,1277,1270.9978145016294,0.28581835706526837,0.7919938374765538
2022-01-31,1278,1269.5328775353858,0.40319630783877375,0.7747061802078353
2022-02-01,1279,1269.576330518888,0.44874616576723947,0.9247010723940425
2022-02-02,1280,1269.2141982968162,0.5136096049135133,0.9053239261903971
2022-02-03,1281,1268.917624362226,0.5753512208463819,0.898050503426244
2022-02-04,1282,1268.7900894710995,0.6290433585190731,0.8513039039190858
2022-02-07,1283,1273.995351779598,0.4287927724000968,0.6920776080523157
2022-02-08,1284,1274.1220764751172,0.4703773107087056,0.620724817841628
2022-02-09,1285,1269.7559329219248,0.7259079560988193,0.8186962889038154
