date,t,cp_location,cp_location_norm,cp_score
2022-04-26,1337,1328.0317611177045,0.42705899439502426,0.840377630623711
2022-04-27,1338,1328.0165691382056,0.47540146960925866,0.7056947700948566
2022-04-28,1339,1328.0408417767746,0.5218646772964457,0.8627392240852856
2022-04-29,1340,1339.0262480518372,0.0463691403887034,0.9996486932431412
2022-05-02,1341,1338.9679998922188,0.09676190989434222,0.9986706308210257
2022-05-03,1342,1338.927935012155,0.14628880894499507,0.9959707826195654
2022-05-04,1343,1338.8694774160704,0.1966915516156968,0.9912626214365688
2022-05-05,1344,1338.6466479121557,0.2549215279925864,0.9948525933449144
2022-05-06,1345,1338.0339835877976,0.3317150672477337,0.988126307848433
2022-05-09,1346,1338.0469639147343,0.37871600406027117,0.9793580620945653
2022-05-10,1347,1338.0337638978729,0.4269636239108162,0.9615929412898154
2022-05-11,1348,1338.0244152216446,0.4750278465883509,0.9249515261305532
2022-05-12,1349,1338.015744220043,0.5230597990455733,0.8934044403153614
2022-05-13,1350,1338.0312319742468,0.5699413345596765,0.9014767637535052
2022-05-16,1351,1344.991703867417,0.28610933964680607,0.6418653023934827
2022-05-17,1352,1344.9738884962826,0.33457673827225726,0.6338138048779358
2022-05-18,1353,1340.9801052552577,0.5723759402258219,0.6606579058783519
2022-05-19,1354,1340.9839816311617,0.619810398516111,0.6702847026736405
2022-05-20,1355,1340.9886313796114,0.6672080295423127,0.7443255496436881
2022-05-23,1356,1340.984751829456,0.715011817644955,0.8155356498849468
2022-05-24,1357,1340.9813504015972,0.7627928380191817,0.8772341088827365
2022-05-25,1358,1340.976855646549,0.8106259215929056,0.9080048239606191
2022-05-26,1359,1340.7253537874128,0.8702212482184374,0.935331541556051
2022-05-27,1360,1340.622372808901,0.9227441519570957,0.9680941078679557
2022-05-31,1361,1340.0000009278594,0.9999999558162168,0.973313410543233
2022-06-01,1362,1357.9978001501897,0.19058094522906036,0.7101465947320915
2022-06-02,1363,1357.9782287437633,0.23913196458269817,0.9857617407049643
2022-06-03,1364,1353.8973465382405,0.4810787362742606,0.8935027425123331
2022-06-06,1365,1344.0,1.0,0.783013623600539
2022-06-07,1366,1361.6924939718485,0.2051193346738793,0.6902125025805699
2022-06-08,1367,1353.7127192678906,0.6327276539099698,0.8406798412545619
2022-06-09,1368,1353.737129412164,0.6791843137064765,0.7335966863029979
2022-06-10,1369,1357.978402095085,0.5248379954721475,0.9746493330987244
2022-06-13,1370,1357.2286341776683,0.6081602772538927,0.9840038501378938
2022-06-14,1371,1367.013588757694,0.18982910677647982,0.6649036557727172
2022-06-15,1372,1367.8499386086453,0.19762197101689102,0.7465030758373121
2022-06-16,1373,1367.4171094433136,0.26585193127078,0.6183408409772935
2022-06-17,1374,1367.4732675384842,0.31079678388170706,0.6286567756236774
2022-06-21,1375,1367.458304241291,0.35912836946233384,0.7691575226830893
2022-06-22,1376,1367.3265765943806,0.4130201621723505,0.6777811793055442
2022-06-23,1377,1367.2377508199013,0.4648690085761289,0.6004282354994397
2022-06-24,1378,1366.3558141842404,0.5544850388456931,0.5770672302399711
2022-06-27,1379,1361.9892614186367,0.8100351705411087,0.9463628457452365
2022-06-28,1380,1370.9689231373889,0.43005127917195923,0.9769307600063882
2022-06-29,1381,1370.9624009870593,0.47798090537813076,0.9651996588369457
2022-06-30,1382,1370.939879300028,0.5266724142843812,0.9210574085829624
2022-07-01,1383,1370.979398852006,0.5724095784759075,0.8860375281559489
2022-07-05,1384,1370.9736038689127,0.6203045776708223,0.8478836630353095
2022-07-06,1385,1370.9788584976604,0.6676734048733124,0.8789701634411111
2022-07-07,1386,1370.932186318438,0.7175149372172395,0.9734570865365161
2022-07-08,1387,1370.9787645679085,0.7629159729567402,0.9877060523545915
2022-07-11,1388,1375.4234293895702,0.5988843147823727,0.6681089469443775
2022-07-12,1389,1375.165772194575,0.6587727526392817,0.7309182550554156
2022-07-13,1390,1373.4152369421265,0.7897506218034994,0.8170442023469386
2022-07-14,1391,1384.978924164964,0.28671789690647964,0.856132062970391
2022-07-15,1392,1384.9873517865367,0.3339356292125385,0.773695784765728
2022-07-18,1393,1384.7577727977248,0.39248700963215316,0.8359305623222244
2022-07-19,1394,1384.7862094347752,0.4387519316773727,0.7653287365434176
2022-07-20,1395,1385.0305757739336,0.4747344869555426,0.7668436607938549
2022-07-21,1396,1384.8461354906751,0.5311364052059465,0.8234967192260629
2022-07-22,1397,1384.8291226162419,0.5795655897027678,0.8194743187092837
2022-07-25,1398,1384.6485354216113,0.6357840275423184,0.8796828257507185
2022-07-26,1399,1382.7740195308018,0.772665736628488,0.9017652395906623
2022-07-27,1400,1398.459537901253,0.07335533803556939,0.9095718810075303
2022-07-28,1401,1398.1376411385622,0.13630280292560806,0.7992517808747205
2022-07-29,1402,1398.3282865462531,0.17484349779746958,0.9939926992754313
2022-08-01,1403,1398.0300735936744,0.23666316220598155,0.9899674285651996
2022-08-02,1404,1398.1717991773664,0.2775333725063601,0.9950494493173705
2022-08-03,1405,1398.2169463747177,0.32300255358486973,0.9895057183239646
2022-08-04,1406,1396.8295688801652,0.43668719618260965,0.9792661501150979
2022-08-05,1407,1398.1558289562092,0.42115100208527456,0.9791657398187991
2022-08-08,1408,1396.6116546566334,0.5423021592079338,0.9469447547598557
2022-08-09,1409,1398.135987951965,0.5173339070492841,0.9355824205794216
2022-08-10,1410,1396.8360876174418,0.6268529705980113,0.8584546402633715
2022-08-11,1411,1396.7894130821685,0.6766946151348336,0.9198505085592011
2022-08-12,1412,1393.6601404531764,0.873326645086839,0.858281349641686
2022-08-15,1413,1402.966829510633,0.4777700233031889,0.9127667151800164
2022-08-16,1414,1412.9144157899827,0.05169448619129807,0.9865515512936545
2022-08-17,1415,1402.9470566642071,0.5739496826568029,0.9625300831116429
2022-08-18,1416,1404.6550509381134,0.5402356696136481,0.9634016531812587
2022-08-19,1417,1404.7519192738146,0.5832419393421636,0.9600168632739077
2022-08-22,1418,1404.4637043994792,0.6445855047867055,0.9563898756890981
2022-08-23,1419,1402.6701052934886,0.7776140336433984,0.9912017675985912
2022-08-24,1420,1402.942350742876,0.8122690122440006,0.9963185112729513
2022-08-25,1421,1402.3239500387122,0.8893357124422783,0.9841431941839605
2022-08-26,1422,1402.9282803460649,0.9081771263778635,0.9830199394322611
2022-08-29,1423,1402.00000026367,0.9999999874442849,0.9955534395049217
2022-08-30,1424,1416.0201104266077,0.37999474159010743,0.637079538129034
2022-08-31,1425,1413.8045591875973,0.533116229162033,0.63103405492198
2022-09-01,1426,1405.0014341423005,0.9999317075095016,0.7036406409230709
2022-09-02,1427,1416.0174186700085,0.5229800633329281,0.5947037394299725
2022-09-06,1428,1416.0137258100144,0.5707749614278848,0.580886052104973
2022-09-07,1429,1420.334987441367,0.4126196456491882,0.5235836555748261
2022-09-08,1430,1418.679937302272,0.5390506046537125,0.5201347560242665
2022-09-09,1431,1418.6771582767667,0.5868019868206331,0.5215436402996714
2022-09-12,1432,1416.0152038821516,0.7611807675165914,0.6980724836026364
2022-09-13,1433,1432.9999091185166,4.3276896858082006e-06,0.9552944517425277
2022-09-14,1434,1433.999847707962,7.252001805248992e-06,0.8446686292092512
2022-09-15,1435,1430.7584384784345,0.2019791200745463,0.8712342023372389
2022-09-16,1436,1428.0483155139261,0.37865164219399394,0.8487964510395472
2022-09-19,1437,1428.0223886833116,0.4275053007946835,0.7874277546634488
2022-09-20,1438,1428.0321101309735,0.47466142233459624,0.7396850293755072
2022-09-21,1439,1428.0254680281748,0.5225967605631034,0.733937358313975
2022-09-22,1440,1428.0052392672778,0.5711790825105796,0.7501122760655632
2022-09-23,1441,1428.0141624777027,0.6183732153474899,0.7079869328570856
2022-09-26,1442,1428.0395489639075,0.6647833826710732,0.6584821581654962
2022-09-27,1443,1428.0082973711096,0.7138906013757323,0.7299120231487781
2022-09-28,1444,1433.9864714299515,0.47683469381183297,0.6193960542321717
2022-09-29,1445,1433.7858882929797,0.5340053193819174,0.6534189265354428
2022-09-30,1446,1433.9169663435039,0.5753825550712441,0.7284241114018996
2022-10-03,1447,1433.9758614272073,0.6201970748948908,0.7094603812441478
2022-10-04,1448,1433.994305987115,0.6669378101373804,0.628279068828812
2022-10-05,1449,1433.9856212246646,0.7149704178731164,0.7230020594040122
2022-10-06,1450,1433.9729836526597,0.7631912546352547,0.8011821626890319
2022-10-07,1451,1433.9707344314018,0.810917408028488,0.7479909027478625
2022-10-10,1452,1433.9849197691854,0.857860963372126,0.8372282955102149
2022-10-11,1453,1433.8954248466323,0.9097416739698907,0.8534574435435919
2022-10-12,1454,1433.000000057959,0.9999999972400517,0.8765388606375503
2022-10-13,1455,1446.0922961417618,0.42417637420181736,0.7088468966635433
2022-10-14,1456,1446.0631754464296,0.47318212159859196,0.7932019687006628
2022-10-17,1457,1443.0620100899773,0.6637138052391752,0.8572445908453541
