date,t,cp_location,cp_location_norm,cp_score
2022-03-11,1306,1295.0813242532063,0.5199369403235107,0.8648327363982318
2022-03-14,1307,1301.0174334254598,0.28488412259715307,0.5778640832626848
2022-03-15,1308,1301.0246668258512,0.332158722578513,0.6246441431950203
2022-03-16,1309,1301.0113791127767,0.38041051843920504,0.6182305727861663
2022-03-17,1310,1298.9890495585007,0.5243309734047281,0.6302419796457812
2022-03-18,1311,1300.9954740963929,0.47640599540986406,0.6505905720447458
2022-03-21,1312,1298.969352394126,0.6205070288511446,0.6977359297591329
2022-03-22,1313,1298.9706175198385,0.6680658323886443,0.7550755327677173
2022-03-23,1314,1311.8531342710532,0.10223170137841667,0.9921458698997632
2022-03-24,1315,1307.9687681459548,0.334820564478345,0.9427767051138817
2022-03-25,1316,1308.245931397072,0.3692413620441953,0.9630848076217852
2022-03-28,1317,1304.6291925357136,0.5890860697279224,0.9451177863938729
2022-03-29,1318,1305.1885067367732,0.6100711077727045,0.7881947574907981
2022-03-30,1319,1309.2105463601486,0.466164459040545,0.7908302165645443
2022-03-31,1320,1309.6701881994513,0.4918958000261271,0.7678174650264691
2022-04-01,1321,1306.9871664920443,0.6672777860931308,0.833851111619837
2022-04-04,1322,1310.2876216032803,0.5577323046057007,0.7692329320189377
2022-04-05,1323,1304.7611675005219,0.8685158333084819,0.8940641816049293
2022-04-06,1324,1303.000006381372,0.9999996961251414,0.9579314887760996
2022-04-07,1325,1312.7797582963492,0.581916271602419,0.8217097652127796
2022-04-08,1326,1312.632048983228,0.636569096036759,0.8398787314245636
2022-04-11,1327,1324.6354939061698,0.11259552827762793,0.9439559018304208
2022-04-12,1328,1324.0077777198262,0.19010582286541866,0.8822281628612147
2022-04-13,1329,1323.7802632874225,0.24855889107511975,0.8101558944680787
2022-04-14,1330,1323.72868954503,0.2986338311890493,0.8975642725658197
2022-04-18,1331,1323.522188844698,0.3560862454905765,0.8599217920830984
2022-04-19,1332,1322.185272192252,0.46736799084514824,0.8062808888242764
2022-04-20,1333,1323.3781699973783,0.4581823810772221,0.8774557102408327
2022-04-21,1334,1323.283380329737,0.5103152223934796,0.7714720047067041
2022-04-22,1335,1323.7612982342373,0.5351762745601285,0.9574032726221009
2022-04-25,1336,1326.1198801289604,0.47048189862093315,0.9328056541036136
2022-04-26,1337,1332.2543184896358,0.22598483382686632,0.8476106589551258
2022-04-27,1338,1330.4727644649379,0.3584397873839104,0.8606143066394758
2022-04-28,1339,1330.316035499162,0.4135221190875286,0.8037604368504225
2022-04-29,1340,1330.9853163258829,0.42927065114843443,0.8961472179762655
2022-05-02,1341,1330.5668139460859,0.496818383519721,0.8342868353393641
2022-05-03,1342,1330.293129812519,0.5574700089276641,0.7840468495271812
2022-05-04,1343,1331.3612938684266,0.5542241015034939,0.8435844057421822
2022-05-05,1344,1332.0321236692341,0.5698988728936131,0.7721531565752606
2022-05-06,1345,1334.0208169174473,0.5228182420263194,0.9485591169240151
2022-05-09,1346,1343.9751129442307,0.09642319313187338,0.9131200203802399
2022-05-10,1347,1342.3332592555696,0.2222257497347809,0.9235887567999967
2022-05-11,1348,1339.323097894028,0.4131858145700941,0.9071695433353658
2022-05-12,1349,1332.7344328177,0.7745508182047594,0.9603299191407972
2022-05-13,1350,1332.6129060639241,0.827956854098851,0.9096522736022761
2022-05-16,1351,1339.008336772789,0.5710315822481378,0.8132693422816107
2022-05-17,1352,1339.3260324165271,0.60352226587966,0.7318915250367897
2022-05-18,1353,1339.0190623404962,0.6657589361668453,0.7586119243424669
2022-05-19,1354,1342.0617638091633,0.5684874376588921,0.6853363687709364
2022-05-20,1355,1339.0196646284496,0.7609683510262086,0.6813590673971445
2022-05-23,1356,1346.0339652911819,0.4745730813722925,0.7005613243596326
2022-05-24,1357,1353.717332324451,0.1563175083594745,0.8864681907614768
2022-05-25,1358,1353.6759134739034,0.20590888219507655,0.9219040634942928
