date,t,cp_location,cp_location_norm,cp_score
2021-12-20,1250,1247.086891590672,0.138719448063241,0.9733930922009969
2021-12-21,1251,1247.0900197135422,0.18618953745036984,0.9374340607759106
2021-12-22,1252,1244.5898040693194,0.35286647288955375,0.8673311721462912
2021-12-23,1253,1243.9126794556496,0.43272954973097166,0.8362801096316161
2021-12-27,1254,1242.673250042243,0.539369045607481,0.8146784233639897
2021-12-28,1255,1241.6842668558572,0.6340825306734652,0.8100697415247939
2021-12-29,1256,1240.871690331537,0.7203956984982424,0.8304577231907487
2021-12-30,1257,1239.4143691406257,0.8374109933035383,0.8790178245049795
2021-12-31,1258,1237.0015498263406,0.9999261987456867,0.6776539270046509
2022-01-03,1259,1248.3193735323578,0.5086012603639163,0.9502152551579996
2022-01-04,1260,1248.9783404695067,0.5248409300234882,0.9564519128572803
2022-01-05,1261,1248.8353578226129,0.5792686751136725,0.9544522050544059
2022-01-06,1262,1248.6867056880196,0.6339663958085892,0.9727305035316935
2022-01-07,1263,1248.9625509658265,0.6684499540082621,0.9716495169507982
2022-01-10,1264,1248.956799533593,0.7163428793527102,0.9879984217771461
2022-01-11,1265,1248.947576779032,0.7644011057603793,0.9920610046458774
2022-01-12,1266,1248.6658461033662,0.8254358998397038,0.9965073305577855
2022-01-13,1267,1248.6706234993082,0.8728274524138929,0.9967986566896752
2022-01-14,1268,1248.60160609168,0.9237330432533348,0.9982237040982157
2022-01-18,1269,1248.0000000070359,0.9999999996649594,0.9992422641361023
2022-01-19,1270,1265.626439975028,0.20826476309390446,0.8063821112192526
2022-01-20,1271,1263.6703879356423,0.3490291459217934,0.6763927686129761
2022-01-21,1272,1270.4946891967725,0.07168146682035859,0.782634495350973
2022-01-24,1273,1270.0030619062525,0.14271133779750148,0.7801501901079562
2022-01-25,1274,1270.0433062492934,0.18841398812888396,0.644275543861697
2022-01-26,1275,1275.0,0.0,0.9998864953063006
2022-01-27,1276,1274.4758228068208,0.07257986634186593,0.9997947970077412
2022-01-28,1277,1274.0784359066895,0.13912209968145275,0.9998807318598372
2022-01-31,1278,1274.2754744925141,0.1773583574993262,0.9997120577186982
2022-02-01,1279,1274.1302884838644,0.23189102457788413,0.9994482916991515
2022-02-02,1280,1274.1218211719286,0.27991327752721146,0.9990447918829194
2022-02-03,1281,1274.0246329459787,0.33216033590577443,0.9996785938467949
2022-02-04,1282,1274.4627571770889,0.35891632490053044,0.9989124038793868
2022-02-07,1283,1274.0436333523346,0.42649364988882815,0.999302451847532
2022-02-08,1284,1274.053486131373,0.4736435175536718,0.9999253793355289
2022-02-09,1285,1274.1739878004357,0.5155243904554416,0.9985356474725132
2022-02-10,1286,1279.6868124787275,0.30062797720345424,0.9064562799014053
2022-02-11,1287,1279.9758073592945,0.3344853638431167,0.9581377754214752
2022-02-14,1288,1279.9827439595474,0.38177409716440924,0.9815450922811025
2022-02-15,1289,1279.9415642214476,0.4313540846929711,0.9833996429024373
2022-02-16,1290,1279.9674037584984,0.47774267816674054,0.9858290716318561
2022-02-17,1291,1279.9541815326606,0.5259913555875885,0.9933533247431595
2022-02-18,1292,1279.9697273560014,0.5728701259046959,0.9970391546708008
2022-02-22,1293,1279.915187988233,0.6230862862746237,0.9990889532731565
2022-02-23,1294,1279.3650083488478,0.6969043643405799,0.9997200129309007
2022-02-24,1295,1279.3200250855953,0.7466654721145114,0.9999110895844732
2022-02-25,1296,1279.2973101508774,0.7953661832915541,0.9995900380950749
2022-02-28,1297,1279.9574158965336,0.8115516239745917,0.9802862563074566
2022-03-01,1298,1279.9271052606261,0.8606140352082786,0.9919630097060571
2022-03-02,1299,1279.9580286293753,0.9067605414583167,0.9098616453268659
2022-03-03,1300,1279.0000002232287,0.9999999893700642,0.942395503923757
2022-03-04,1301,1294.938209789183,0.2886566767055705,0.5978965863988146
2022-03-07,1302,1292.8955601956188,0.43354475258957964,0.6474577853335948
2022-03-08,1303,1295.0223766928448,0.3798868241502489,0.663320070138588
2022-03-09,1304,1295.0092009622208,0.4281332875132951,0.6789573779394787
2022-03-10,1305,1294.942815171195,0.47891356327642953,0.609290122763181
2022-03-11,1306,1292.3599307087118,0.6495271091089633,0.6403245053832123
2022-03-14,1307,1300.865389080447,0.2921243295025284,0.5972356179957896
2022-03-15,1308,1300.7382976597107,0.34579534953758456,0.6008907298263368
2022-03-16,1309,1300.4441879970668,0.4074196191872943,0.6142272863994964
2022-03-17,1310,1296.9890862312309,0.6195673223223388,0.6695236255602007
2022-03-18,1311,1299.9856208808449,0.5244942437692922,0.6547898017729616
2022-03-21,1312,1299.98121926065,0.5723228923499976,0.6726890611042722
2022-03-22,1313,1296.9822447420538,0.7627502503783901,0.7697378554972716
2022-03-23,1314,1308.8693204493622,0.2443180738398929,0.9983958956212082
2022-03-24,1315,1308.5306754778028,0.3080630724855815,0.9975788634521631
2022-03-25,1316,1304.011473403523,0.5708822188798551,0.8947022036998341
2022-03-28,1317,1303.9972174453837,0.6191801216483933,0.9348823925642828
2022-03-29,1318,1309.825864344505,0.38924455502357586,0.8291848844004664
2022-03-30,1319,1309.206160827518,0.4663732939277127,0.8718450895312624
2022-03-31,1320,1311.7598307204807,0.3923890133104405,0.8098126800489238
2022-04-01,1321,1312.3925571195264,0.40987823240350607,0.8223268649009984
2022-04-04,1322,1311.1871666923785,0.5148968241724539,0.8149878866788055
2022-04-05,1323,1310.7264482335265,0.5844548460225464,0.8200423383964838
2022-04-06,1324,1309.9110575749507,0.6709020202404407,0.8246986648575609
2022-04-07,1325,1315.027130891285,0.47489852898643004,0.9528383337040792
2022-04-08,1326,1315.0479036008428,0.5215283999598667,0.9737747260626203
2022-04-11,1327,1319.1775431945923,0.37249794311465156,0.9992228455482669
2022-04-12,1328,1327.999976375652,1.1249689491489248e-06,0.9981103644678564
2022-04-13,1329,1328.4667473297557,0.025392984297349402,0.999670621529443
2022-04-14,1330,1320.7853465928254,0.43879301938926846,0.9985106860914715
2022-04-18,1331,1324.753398032166,0.297457236563527,0.9800569520401927
2022-04-19,1332,1324.5379058399517,0.3553378171451576,0.9588151191025357
2022-04-20,1333,1324.456060555261,0.4068542592732835,0.9291478981542795
2022-04-21,1334,1319.3308047849698,0.6985331054776279,0.9805782079534038
2022-04-22,1335,1319.3367494587396,0.7458690733933508,0.9715182081353928
2022-04-25,1336,1319.0457255728597,0.8073464012923934,0.9387174972728376
2022-04-26,1337,1324.645914853078,0.5882897689010471,0.8834073166470111
2022-04-27,1338,1333.0100955221199,0.23761449894667358,0.6903480183238776
2022-04-28,1339,1333.0255835295145,0.2844960224040711,0.6505156069256381
2022-04-29,1340,1333.0246492219512,0.33215956085946563,0.66063243599717
2022-05-02,1341,1330.7172463145155,0.4896549374040249,0.6897953307992227
2022-05-03,1342,1330.6124603792214,0.5422637914656488,0.6835874163017028
2022-05-04,1343,1330.6163335924282,0.5896984003605623,0.6872818257879032
2022-05-05,1344,1327.9872265147737,0.7625130231060124,0.7265063050513243
2022-05-06,1345,1327.9723950242612,0.8108383321780366,0.7703181757163085
2022-05-09,1346,1335.9808156967986,0.4771040144381632,0.6877850489774471
2022-05-10,1347,1340.991877231533,0.2861010842127165,0.6530469859449897
2022-05-11,1348,1335.6943914431915,0.5859813598480221,0.7638057062869696
2022-05-12,1349,1335.981628305781,0.6199224616294768,0.5367180881601741
2022-05-13,1350,1335.966117812456,0.6682801041687569,0.6368377027090153
2022-05-16,1351,1346.7072292010569,0.2044176570925304,0.6673344917582305
2022-05-17,1352,1343.6735232059334,0.3964988949555521,0.7306015958167127
2022-05-18,1353,1343.9902656650218,0.4290349683322975,0.7299181335988421
2022-05-19,1354,1333.404435921028,0.9807411466177178,0.7731662942081887
2022-05-20,1355,1334.0000348433932,0.9999983407907989,0.8780182853292574
2022-05-23,1356,1343.6584565639203,0.587692544575226,0.7736329759509011
2022-05-24,1357,1347.9326753806806,0.43177736282473234,0.8057552645159225
2022-05-25,1358,1353.9482722377595,0.1929394172495471,0.9008817095172206
2022-05-26,1359,1353.9887385177763,0.23863149915351164,0.816079772825079
2022-05-27,1360,1347.5627419036246,0.5922503855416879,0.9327975021390504
2022-05-31,1361,1347.3387005267164,0.6505380701563636,0.9459419733083765
