date,t,cp_location,cp_location_norm,cp_score
2018-05-25,351,338.0303613065404,0.617601842545696,0.8763460854952787
2018-05-29,352,338.0251507391091,0.6654690124233757,0.856276335721458
2018-05-30,353,338.02230759273084,0.7132234479651981,0.7882349474822825
2018-05-31,354,343.96960581703104,0.4776378182366172,0.8462732739505532
2018-06-01,355,353.16078107535014,0.08758185355475505,0.9733254884427915
2018-06-04,356,349.45238979153623,0.3117909623077984,0.9242003217011749
2018-06-05,357,352.9557397005432,0.19258382378365826,0.999969206787616
2018-06-06,358,343.8575564075281,0.6734496948796153,0.9761320099969439
2018-06-07,359,343.9212553935356,0.7180354574506855,0.9878533917071897
2018-06-08,360,343.93021475361724,0.7652278688753698,0.9699955152052153
2018-06-11,361,343.9596361161365,0.8114458992315955,0.9782752407553938
2018-06-12,362,343.46281067251,0.8827233013090482,0.9889416719464599
2018-06-13,363,343.96137188890236,0.906601338623697,0.9644330012501712
2018-06-14,364,343.71947648101684,0.9657392151896742,0.9890189580677832
2018-06-15,365,359.0360705642637,0.2839966397969669,0.9857688881914013
2018-06-18,366,359.03109729070235,0.33185250996655485,0.9814413746858803
2018-06-19,367,359.042079848249,0.3789485786548101,0.9669686338651946
2018-06-20,368,359.0704860060665,0.4252149520920706,0.9414406054445881
2018-06-21,369,359.0461278854215,0.47399391021802256,0.9024269800964737
2018-06-22,370,359.04033544211575,0.5218887884706787,0.9329331337069557
2018-06-25,371,359.3345462596017,0.5554977971618227,0.9251330233934139
2018-06-26,372,359.31929161522186,0.6038432564180068,0.892569561807646
2018-06-27,373,363.5309363733963,0.45090779174303397,0.8957135742858275
2018-06-28,374,366.9617322672558,0.3351556063211525,0.8608227990264276
2018-06-29,375,366.9866446077022,0.3815883520141808,0.8135022942494023
2018-07-02,376,366.9254462875494,0.4321216053547909,0.8808087873159351
2018-07-03,377,373.6181077684777,0.16104248721534628,0.9083615866615922
2018-07-05,378,366.334341338349,0.5555075553167134,0.9635372688297685
2018-07-06,379,366.28859562499895,0.6053049702381453,0.9832844711454589
2018-07-09,380,359.0000613534772,0.9999970784058486,0.9900873012273098
2018-07-10,381,364.05565870909174,0.806873394805155,0.9959290156501254
2018-07-11,382,363.8752132119876,0.863085085143447,0.980877373594903
