date,t,cp_location,cp_location_norm,cp_score
2018-01-24,2026,2015.2674543173648,0.5110736039350091,0.5099457585955391
2018-01-25,2027,2015.0214893512257,0.5704052689892533,0.5759851610755093
2018-01-26,2028,2014.7912202890689,0.62898951004434,0.6107267463973949
2018-01-29,2029,2026.5715410274438,0.11564090345505715,0.9681408217070047
2018-01-30,2030,2026.001435687469,0.19040782440623888,0.9479461764926296
2018-01-31,2031,2026.0019750426732,0.23800118844413495,0.9364578622568847
2018-02-01,2032,2026.7561927518182,0.249705107056278,0.8629494446541104
2018-02-02,2033,2026.3652568528203,0.3159401498657016,0.9193946553562556
2018-02-05,2034,2026.0443492627546,0.37884051129739893,0.9158241872048561
2018-02-06,2035,2032.6613492636002,0.1113643207809435,0.9764558215050813
2018-02-07,2036,2030.216905024505,0.27538547502357297,0.916390887359425
2018-02-08,2037,2031.1650009619307,0.2778570970509203,0.8903180138275162
2018-02-09,2038,2028.0322324935146,0.47465559554692455,0.827336429966185
2018-02-12,2039,2027.0724646973893,0.5679778715528928,0.7753846593737359
2018-02-13,2040,2032.068035698179,0.3777125858009965,0.8821181851347846
2018-02-14,2041,2032.0871640764137,0.42442075826601294,0.8607959486652151
2018-02-15,2042,2026.04185959977,0.7599114476299963,0.7233804697269468
2018-02-16,2043,2026.165951833849,0.8016213412452847,0.8238693150361138
2018-02-20,2044,2032.0529434595862,0.5689074543054176,0.8609158854688244
2018-02-21,2045,2032.0606421517602,0.6161598975352263,0.8708027683269102
2018-02-22,2046,2037.913234910662,0.38508405187324224,0.7769571424825428
2018-02-23,2047,2044.5225953133352,0.11797165174594479,0.7980054981746535
2018-02-26,2048,2044.4799422006292,0.16762179997003623,0.927393488531638
2018-02-27,2049,2041.9288024226323,0.3367236941603659,0.8451237135960633
2018-02-28,2050,2037.623656961237,0.589349668512525,0.9048751024895085
2018-03-01,2051,2037.698955531311,0.6333830699375734,0.9130959569201909
2018-03-02,2052,2040.6049465569088,0.5426215925281538,0.9075834705193349
2018-03-05,2053,2037.5563813616702,0.7354104113490372,0.9721564134995382
2018-03-06,2054,2037.4351423132616,0.7888027469875418,0.981902325737025
2018-03-07,2055,2037.721952559369,0.8227641638395762,0.9713709224876103
