date,t,cp_location,cp_location_norm,cp_score
2021-04-06,1070,1054.9523593169865,0.7165543182387366,0.7886951566162106
2021-04-07,1071,1054.5746970564119,0.7821572830280058,0.8756162785984839
2021-04-08,1072,1054.8714748151883,0.8156440564196037,0.8850867707856354
2021-04-09,1073,1052.0000160735478,0.99999923459296,0.9035369593891647
2021-04-12,1074,1066.6065653326664,0.35206831749207723,0.9988879024294434
2021-04-13,1075,1066.968413228319,0.3824565129371941,0.9983415155218587
2021-04-14,1076,1066.9789311877587,0.4295747053448243,0.981753309800931
2021-04-15,1077,1066.9736630639045,0.4774446160045478,0.9900516150627067
2021-04-16,1078,1066.7095055344823,0.5376425935960795,0.995380551473729
2021-04-19,1079,1066.9376687064675,0.5743967282634501,0.9981104017513573
2021-04-20,1080,1066.9740543600503,0.6202831257118889,0.8684255827638447
2021-04-21,1081,1066.9680988725472,0.6681857679739421,0.8611791653939006
2021-04-22,1082,1066.9694974340657,0.7157382174254421,0.8729365515047586
2021-04-23,1083,1079.0123891733417,0.18988622984087064,0.8852381975692813
2021-04-26,1084,1079.0206128449506,0.2371136740499705,0.8653410572072149
2021-04-27,1085,1079.0365561974118,0.283973514408964,0.9078137682034876
2021-04-28,1086,1079.037841638211,0.3315313505613847,0.9271366836840267
2021-04-29,1087,1079.3079684781715,0.36628721532516856,0.9725300938416258
2021-04-30,1088,1076.132635812196,0.5651125803716197,0.9993854949088292
2021-05-03,1089,1075.7044583752308,0.6331210297509122,0.9978698289224421
2021-05-04,1090,1075.637511638061,0.6839280172351946,0.9966677814748013
2021-05-05,1091,1079.3304127256406,0.5556946321123524,0.9943589986550999
2021-05-06,1092,1087.3033366959025,0.22365063352845027,0.6107088830298752
2021-05-07,1093,1087.2829770136009,0.2722391898285293,0.5470317288081841
2021-05-10,1094,1083.9991066577797,0.47623301629620246,0.5395686845965029
2021-05-11,1095,1083.693191796528,0.5384194382605701,0.5568674932373525
2021-05-12,1096,1083.6539435994885,0.5879074476434069,0.5841076597756368
2021-05-13,1097,1083.73573186464,0.6316318159695238,0.6249539045742578
2021-05-14,1098,1083.6263695565297,0.684458592546207,0.6507116419141388
2021-05-17,1099,1092.397344901549,0.31441214754528074,0.8358840224404755
2021-05-18,1100,1092.418740691979,0.36101234800099474,0.8327614238177422
2021-05-19,1101,1092.1281193180093,0.42247050866622193,0.884420670746123
2021-05-20,1102,1092.688460155219,0.44340665927528616,0.7612573364228267
2021-05-21,1103,1088.9849907998644,0.6673813904826493,0.826991347028894
2021-05-24,1104,1092.3380572449805,0.5553306073818801,0.7905469195208764
2021-05-25,1105,1092.9592225119197,0.5733703565752508,0.7151465311468144
2021-05-26,1106,1092.7712072729553,0.6299425108116533,0.7659745578498904
2021-05-27,1107,1088.9675652136823,0.8586873707770337,0.8625883145180075
2021-05-28,1108,1088.9154088302998,0.9087900557000077,0.920235010540856
2021-06-01,1109,1100.9723265929736,0.38227016223935434,0.7565589773451493
2021-06-02,1110,1094.8341247364303,0.72218453636046,0.8681629519921019
2021-06-03,1111,1105.966100634944,0.23970949357409327,0.7483262803763591
2021-06-04,1112,1101.007921780516,0.5234322961659061,0.7887689336498126
2021-06-07,1113,1099.0585792901268,0.6638771766606298,0.707703243494326
2021-06-08,1114,1110.1132252403809,0.18508451236281567,0.9992516045656519
2021-06-09,1115,1109.9357710611644,0.24115375899217334,0.9085722644162771
2021-06-10,1116,1105.9824312672754,0.4770270825106958,0.6487176499131201
2021-06-11,1117,1105.9755812826656,0.5249723198730646,0.7055267186109604
2021-06-14,1118,1109.900444993934,0.3856930955269577,0.9500933481117897
2021-06-15,1119,1110.8493797686676,0.38812477292058895,0.9118802352914541
2021-06-16,1120,1120.0,0.0,
2021-06-17,1121,1121.0,0.0,0.9346145268074205
2021-06-18,1122,1116.5254507283812,0.260692822458038,0.8976241060990608
2021-06-21,1123,1119.8353594353266,0.15069716974635194,0.9433929349380666
2021-06-22,1124,1113.5295769547276,0.4985915735843979,0.8404369267585141
2021-06-23,1125,1119.4862847273982,0.2625578701238932,0.9587599684136854
2021-06-24,1126,1119.4925473095202,0.3098786995466569,0.9580625483973101
2021-06-25,1127,1119.5691513724437,0.3538499346455388,0.9715815236961178
2021-06-28,1128,1119.5758425305037,0.40115035569030105,0.9533341242778753
2021-06-29,1129,1119.5493305438376,0.4500318788648742,0.969602286112888
2021-06-30,1130,1118.1960698767712,0.5620919106299447,0.9900237624061409
2021-07-01,1131,1115.1032024869257,0.756990357765441,0.99907194585587
2021-07-02,1132,1126.9886197321505,0.23863715561188178,0.9759496560343829
2021-07-06,1133,1124.7151070596344,0.39451871144598,0.8952650811300974
2021-07-07,1134,1122.0177216170764,0.5705846849011236,0.9752501854058452
2021-07-08,1135,1122.0223897617107,0.6179814399185402,0.9493795872890032
2021-07-09,1136,1127.005843982005,0.4282931437140481,0.9735769980523926
2021-07-12,1137,1126.9976444005167,0.4763026475944419,0.9438544097963155
2021-07-13,1138,1126.990779210059,0.5242486090448134,0.9665740975835135
2021-07-14,1139,1126.98467273692,0.5721584410990501,0.9676946500088719
2021-07-15,1140,1126.977585178404,0.6201149915045681,0.9612721447812823
2021-07-16,1141,1131.0001338113416,0.47618410422182933,0.7240375950233986
2021-07-19,1142,1131.4085299000074,0.504355719047269,0.6064288123920866
2021-07-20,1143,1128.0192437080368,0.7133693472363424,0.6999649807103072
2021-07-21,1144,1140.4720923375185,0.16799560297531138,0.7334745216650242
2021-07-22,1145,1131.6532285651551,0.6355605445164223,0.6443312234207716
2021-07-23,1146,1131.4242310029967,0.6940842379525358,0.6035950071874073
2021-07-26,1147,1139.327722510448,0.3653465471215246,0.626006694371632
2021-07-27,1148,1139.3007146098744,0.41425168524407735,0.6226058265995416
2021-07-28,1149,1139.0915195211517,0.4718324037546825,0.6187585726652702
2021-07-29,1150,1138.9366137679149,0.5268279158135772,0.656081034721155
2021-07-30,1151,1139.0276007919374,0.5701142480029808,0.6196907307376076
2021-08-02,1152,1138.928199942805,0.6224666693902431,0.6320482543367608
2021-08-03,1153,1145.5384776293522,0.35531058907846663,0.8401308243764007
2021-08-04,1154,1147.3131295656096,0.3184224016376361,0.8908860227915723
2021-08-05,1155,1145.6413976449965,0.44564773119064477,0.8730885780364115
2021-08-06,1156,1145.9271299177228,0.479660480108437,0.87209246488325
2021-08-09,1157,1147.038421010293,0.4743609042717643,0.9123356803975401
2021-08-10,1158,1147.2303958521723,0.5128382927537023,0.8564544488246897
2021-08-11,1159,1147.1904787910726,0.5623581528060684,0.8521603244475158
2021-08-12,1160,1146.8940618630443,0.6240922922359871,0.8884780645094282
2021-08-13,1161,1146.6678676752733,0.682482491653651,0.8763674346753517
2021-08-16,1162,1146.0184748603017,0.7610250066523003,0.8930608749339883
2021-08-17,1163,1145.9656265980698,0.8111606381871536,0.9319873062447253
2021-08-18,1164,1157.2613840320053,0.3208864746664165,0.9750172598862048
2021-08-19,1165,1154.8593554796719,0.48288783430133925,0.8793170164644517
2021-08-20,1166,1154.5538782990386,0.5450534143314945,0.8316270797328302
2021-08-23,1167,1154.7040610697366,0.5855209014411165,0.8975139837126846
2021-08-24,1168,1154.8605787973934,0.6256867239336489,0.8763215436168625
2021-08-25,1169,1159.9629731849993,0.43033461023812725,0.879407724563718
2021-08-26,1170,1159.9788934630221,0.4771955493798985,0.7234132932229393
2021-08-27,1171,1154.962229707323,0.7637033472703284,0.8158702896496655
2021-08-30,1172,1159.9140834138161,0.5755198374373278,0.7282153206196961
2021-08-31,1173,1165.851049797158,0.34042620013532804,0.7436791082370803
2021-09-01,1174,1165.7543733423856,0.39264888845782697,0.7151294490880973
2021-09-02,1175,1169.4577618207309,0.2639161037747207,0.7563500299814255
2021-09-03,1176,1169.1646065324892,0.32549492702432437,0.8143747947727302
2021-09-07,1177,1165.5318331763501,0.5461031820785658,0.8088423898735424
2021-09-08,1178,1163.3590429056892,0.6971884330624194,0.9273957217116465
2021-09-09,1179,1169.2042276675197,0.46646534916572774,0.9416070918638973
2021-09-10,1180,1169.5520476317513,0.4975215413451765,0.9178606482894602
2021-09-13,1181,1169.4773421135133,0.5486979945946067,0.8814461545389846
2021-09-14,1182,1172.9879536504634,0.4291450642636478,0.570010859322972
2021-09-15,1183,1183.0,0.0,0.8859210580502151
2021-09-16,1184,1183.999999998338,7.914769369000125e-11,0.7694910472213069
2021-09-17,1185,1179.3660263369948,0.2682844601431065,0.7517478856754052
2021-09-20,1186,1180.9285200515676,0.2414990451634475,0.9172193450767356
2021-09-21,1187,1180.953492636589,0.28792892206718623,0.9105122602494974
2021-09-22,1188,1180.9727480005408,0.3346310475932937,0.9153351237226376
2021-09-23,1189,1181.0330593838366,0.37937812457920744,0.9682655992052092
2021-09-24,1190,1180.661379079043,0.44469623433128835,0.9704945936466833
2021-09-27,1191,1180.4318927132417,0.5032432041313465,0.9801082128446135
2021-09-28,1192,1180.3339293329486,0.5555271746214939,0.9727640958632052
2021-09-29,1193,1180.2522737752915,0.6070345821289742,0.9576601361145259
2021-09-30,1194,1185.3234893005445,0.4131671761645499,0.8641801682074401
2021-10-01,1195,1179.984072904839,0.7150441473886205,0.9711223066096397
2021-10-04,1196,1178.2806263354255,0.8437796983130716,0.9712290233502617
2021-10-05,1197,1179.85969587745,0.8162049582166717,0.8660203757951301
2021-10-06,1198,1195.0296866453086,0.14144349308054144,0.6938164546048906
2021-10-07,1199,1189.6461361993568,0.44542208574491615,0.8645211043258747
2021-10-08,1200,1197.7828839162219,0.10557695637038748,0.9836034933838935
2021-10-11,1201,1196.118746511917,0.23244064228967026,0.9414141240929156
2021-10-12,1202,1193.6097579397951,0.3995353362002312,0.9052648039792961
2021-10-13,1203,1189.957547164667,0.6210691826349072,0.9704466847284057
2021-10-14,1204,1189.7868005787755,0.6768190200583116,0.9686867601163027
2021-10-15,1205,1197.2222245421947,0.3703702598954914,0.9711093824298928
2021-10-18,1206,1189.9746816028085,0.7631103998662638,0.9722123635522362
2021-10-19,1207,1189.9787831745844,0.8105341345436023,0.9957451775593613
2021-10-20,1208,1196.8890204893644,0.5290942624112198,0.8572439932582
2021-10-21,1209,1189.916683628764,0.9087293510112344,0.9274279475213029
2021-10-22,1210,1189.0000018619096,0.9999999113376383,0.9360926008030418
2021-10-25,1211,1199.1888433257163,0.562436032108746,0.6608242108867365
2021-10-26,1212,1197.99492047005,0.6669085490452419,0.6265110716094782
2021-10-27,1213,1197.984770236849,0.7150109411024265,0.6701607696770411
2021-10-28,1214,1197.9713079754592,0.7632710487876553,0.6603333133983691
2021-10-29,1215,1194.000099940504,0.9999952409283802,0.616358780417116
2021-11-01,1216,1205.6913905922886,0.49088616227197146,0.5198258713196545
2021-11-02,1217,1207.2281373427004,0.4653267932047432,0.5932112175707515
2021-11-03,1218,1205.686839282918,0.5863409865277108,0.5363804129424894
2021-11-04,1219,1218.9999999974727,1.2034563821673927e-10,0.7770410098821573
2021-11-05,1220,1218.0431348294346,0.09318405574120854,0.7057039529178544
2021-11-08,1221,1220.999665790829,1.5914722423206384e-05,0.7938497115791487
2021-11-09,1222,1218.051097115823,0.18804299448461712,0.7633370282343931
2021-11-10,1223,1218.023225270803,0.2369892728189002,0.6968039839121686
2021-11-11,1224,1214.0262334102563,0.4749412661782723,0.6433296915561495
2021-11-12,1225,1214.0261925124928,0.5225622613098667,0.598239095474808
2021-11-15,1226,1212.4094626292133,0.6471684462279383,0.6658470035914807
2021-11-16,1227,1213.9426328430736,0.6217793884250655,0.6987345575294304
2021-11-17,1228,1213.103176164384,0.7093725636007635,0.7050231383635014
2021-11-18,1229,1212.739864238936,0.7742921790982867,0.6782038143723299
2021-11-19,1230,1225.1788659414221,0.22957781231323116,0.6958423197882266
2021-11-22,1231,1221.9837789155063,0.4293438611663684,0.7009869166279141
2021-11-23,1232,1221.990623960067,0.4766369542825205,0.6489294429905218
2021-11-24,1233,1221.9890476437872,0.5243310645815611,0.6778729298871237
2021-11-26,1234,1229.0828680126833,0.2341491422531752,0.6877304201977694
2021-11-29,1235,1221.97075487751,0.6204402439280957,0.6724366872938902
2021-11-30,1236,1226.6623608978798,0.4446494810533425,0.6783355105634366
2021-12-01,1237,1221.9852070528138,0.7149901403421977,0.8484401258777396
2021-12-02,1238,1227.5558264239526,0.49734159885940155,0.7382586597279033
2021-12-03,1239,1227.0379134377786,0.5696231696295919,0.7227416043581818
2021-12-06,1240,1225.5559700959247,0.6878109478131071,0.7215577506099253
2021-12-07,1241,1228.2063911784007,0.6092194676952031,0.7198028238844927
2021-12-08,1242,1230.0361914476005,0.569705169161883,0.6088619535170172
2021-12-09,1243,1228.4454885296761,0.6930719747773266,0.9812071814930962
2021-12-10,1244,1228.4513603818752,0.740411410386893,0.9761606752597572
2021-12-13,1245,1235.0002667442575,0.4761777740829768,0.5844533017461685
2021-12-14,1246,1234.9998346196392,0.523817399064802,0.5624217648699568
2021-12-15,1247,1234.9997981497888,0.571438183343389,0.5855864945582188
2021-12-16,1248,1234.9982485186301,0.6191310229223745,0.5840089009330398
2021-12-17,1249,1239.845807638567,0.43591392197299683,0.6263293607020922
2021-12-20,1250,1239.8189322643802,0.48481274931522683,0.6306283767501075
2021-12-21,1251,1247.0317307604496,0.1889652018833528,0.7096143070433367
2021-12-22,1252,1242.057851751618,0.4734356308753312,0.6889350728029285
2021-12-23,1253,1242.0362895250416,0.5220814511884934,0.6885939668806631
2021-12-27,1254,1247.0335822161635,0.3317341801826907,0.6736516364202942
2021-12-28,1255,1241.4587498148617,0.6448214373875393,0.6843162996149521
2021-12-29,1256,1247.00619748318,0.4282763103247665,0.6075112867855805
2021-12-30,1257,1247.0056397315323,0.47592191754608304,0.581175309707548
2021-12-31,1258,1244.9886967916639,0.6195858670636253,0.5682596224179741
2022-01-03,1259,1248.0105788262936,0.5233057701764968,0.6679757412736439
2022-01-04,1260,1258.1306519220905,0.0890165751385493,0.9509108901959458
2022-01-05,1261,1258.1473822842859,0.1358389388435301,0.9362381470780063
2022-01-06,1262,1258.0280793780005,0.1891390772380722,0.936392577777122
2022-01-07,1263,1258.0415710718864,0.23611566324350297,0.9025566362997982
2022-01-10,1264,1256.0251610515356,0.37975423564116034,0.7925038405529858
2022-01-11,1265,1254.8122117883643,0.48513277198265403,0.7576090456330504
2022-01-12,1266,1258.0440888040948,0.3788529140907225,0.7187138726131891
2022-01-13,1267,1253.7686918345298,0.6300622935938182,0.7306601322086956
2022-01-14,1268,1253.6653509373295,0.6826023363176406,0.7420166771032879
2022-01-18,1269,1254.2457625191196,0.7025827371847819,0.748547120426048
2022-01-19,1270,1265.711366745136,0.20422063118399775,0.8753300575767733
2022-01-20,1271,1265.9905777908998,0.23854391471905684,0.9241511666895083
