date,t,cp_location,cp_location_norm,cp_score
2020-11-02,965,961.0161553598296,0.1897068876271641,0.7856458924711608
2020-11-03,966,961.0111505634305,0.23756425888426033,0.7384907156274193
2020-11-04,967,959.4609786326254,0.35900101749403,0.96995822340156
2020-11-05,968,967.9999860790978,6.629001063629403e-07,0.9999326511089007
2020-11-06,969,968.999999999035,4.5951137075289376e-11,0.9999353437827926
2020-11-09,970,966.9863430582901,0.1435074734147563,0.999279382623369
2020-11-10,971,970.9913433825689,0.0004122198776734703,0.9966181643772606
2020-11-11,972,966.995509483061,0.23830907223518916,0.994441429651353
2020-11-12,973,966.1560682428951,0.32590151224308966,0.9825850820770425
2020-11-13,974,966.3420654185549,0.36466355149738794,0.9567115250999987
2020-11-16,975,959.5136968651492,0.7374430064214667,0.9304968179970581
2020-11-17,976,959.5830952897647,0.7817573671540599,0.914447108215421
2020-11-18,977,958.3798331978288,0.8866746096271992,0.955058110422993
2020-11-19,978,959.7521241030892,0.8689464712814686,0.824795290585417
2020-11-20,979,977.930848235929,0.050911988765284105,0.9207335208652989
2020-11-23,980,969.8830735885809,0.4817584005437647,0.9532721290840306
2020-11-24,981,969.9924172417669,0.5241706075349081,0.9871486942115617
2020-11-25,982,969.1397039709507,0.6123950490023488,0.9721343505551122
2020-11-27,983,969.1072448761149,0.6615597678040515,0.9874447778482028
2020-11-30,984,969.0875176036519,0.7101182093499087,0.9742561760200865
2020-12-01,985,969.7396493481368,0.726683364374437,0.9917760905927268
2020-12-02,986,969.5702521804712,0.7823689437870837,0.9958268879842634
2020-12-03,987,969.3868165864909,0.8387230196909091,0.9975956421200283
2020-12-04,988,968.8617544233596,0.9113450274590681,0.9965433687929316
2020-12-07,989,977.6907544729713,0.5385355012870799,0.947123138671321
2020-12-08,990,978.6463857209272,0.5406482990034647,0.8062393785136546
2020-12-09,991,986.0132734538638,0.23746316886362842,0.6173207322448686
2020-12-10,992,986.0049966396507,0.2854763504928239,0.6117072499098551
2020-12-11,993,986.014367260824,0.33264917805600125,0.6053945073618896
2020-12-14,994,985.4285542745628,0.40816408216367756,0.6646050785482909
2020-12-15,995,985.3296242218389,0.4604940846743375,0.6556746550371498
2020-12-16,996,984.8306488911312,0.5318738623270856,0.6250951671377245
2020-12-17,997,986.0056005314818,0.5235428318341985,0.64057028364616
2020-12-18,998,986.0344686670479,0.5697872063310515,0.602127641795244
2020-12-21,999,988.6800305828737,0.4914271151012545,0.6308578456660581
2020-12-22,1000,996.9290893876845,0.1462338386816912,0.7158870751886063
2020-12-23,1001,996.2631401779164,0.22556475343255247,0.7252175539395382
2020-12-24,1002,988.3216187753636,0.6513514868874468,0.6275946574247107
2020-12-28,1003,990.3736955038271,0.6012525950558527,0.6152033136857225
2020-12-29,1004,991.1898125013005,0.610008928509501,0.6269586249514577
2020-12-30,1005,996.9114203773408,0.38517045822186446,0.6961249513492617
2020-12-31,1006,996.8330805827638,0.43651997224934086,0.7201636228856143
2021-01-04,1007,994.9568534755533,0.5734831678307944,0.6804698902733866
2021-01-05,1008,1007.9994146728519,2.7872721337492596e-05,0.8229551077039153
2021-01-06,1009,1007.0018897348508,0.09514810786424732,0.9547873694330528
2021-01-07,1010,1006.9994243990801,0.14288455242475656,0.9715696604612967
2021-01-08,1011,1007.0032104092653,0.19032331384450918,0.931141037179071
2021-01-11,1012,1007.0073599476883,0.23774476439579453,0.9771433050486737
2021-01-12,1013,1006.9905381428573,0.2861648503401284,0.9436086002386272
2021-01-13,1014,1006.9892938348634,0.33384315072079235,0.9141775872775139
2021-01-14,1015,1007.0081438961619,0.38056457637324437,0.901266192586127
2021-01-15,1016,1003.0729901435669,0.6155718979253845,0.9436627553422229
2021-01-19,1017,1002.5838394168333,0.6864838372936545,0.9103370923296709
2021-01-20,1018,1000.3825215424168,0.8389275455991981,0.9974422495404014
2021-01-21,1019,1001.8970398365135,0.8144266744517381,0.9783322250971096
2021-01-22,1020,1012.5146046421514,0.35644739799278924,0.7881850746712061
2021-01-25,1021,1012.4965946723327,0.40492406322225416,0.8026525343220852
2021-01-26,1022,1012.4879512497216,0.45295470239420865,0.8414494330402891
2021-01-27,1023,1010.0769375426114,0.6153839265423141,0.8747584974534082
2021-01-28,1024,1010.0207090386406,0.6656805219694965,0.9495566064703911
2021-01-29,1025,1010.021770261952,0.7132490351451408,0.964465460507424
2021-02-01,1026,1010.0450638308306,0.7597588651985429,0.9493410685120495
2021-02-02,1027,1012.4681641509445,0.6919921832883563,0.9313651910643507
2021-02-03,1028,1010.2814040072184,0.843742666322934,0.9905132934281167
2021-02-04,1029,1010.0358627871534,0.903054152992695,0.9970964791062912
2021-02-05,1030,1009.0,1.0,0.9678118885820253
2021-02-08,1031,1013.677505397958,0.8248806953353313,0.703392115469176
2021-02-09,1032,1025.0144544824873,0.3326450246434628,0.6456712967703191
2021-02-10,1033,1025.023412046985,0.37983752157214484,0.5984562373667213
2021-02-11,1034,1024.916716712413,0.4325372994089018,0.6151394077358585
2021-02-12,1035,1022.0440213842811,0.6169513626532805,0.819269822551321
2021-02-16,1036,1022.031310756701,0.6651756782523318,0.7388161185122027
2021-02-17,1037,1022.001180161609,0.7142295161138572,0.688392115245397
2021-02-18,1038,1025.9408074068845,0.5742472663388353,0.9036693642194592
2021-02-19,1039,1037.8241409982877,0.05599328579582367,0.9994957826707721
2021-02-22,1040,1039.9991111355569,4.2326878244802215e-05,0.9958361645527035
2021-02-23,1041,1037.1761282175214,0.1820891324989805,0.9954877157944071
2021-02-24,1042,1037.1064702292836,0.23302522717697338,0.9916090746601011
2021-02-25,1043,1037.0623764070249,0.2827439806178626,0.989392971988528
2021-02-26,1044,1037.0737526626588,0.32982130177815416,0.9768751854941944
2021-03-01,1045,1037.2319181237256,0.3699086607749732,0.9701056279869038
2021-03-02,1046,1037.1686369136996,0.4205410993476367,0.9408980393118922
2021-03-03,1047,1037.0507002538186,0.4737761783895903,0.9190001174687857
2021-03-04,1048,1037.0377021842894,0.5220141817005047,0.8965808223657571
2021-03-05,1049,1037.311656506571,0.5565877854013858,0.8564561492452761
2021-03-08,1050,1044.3761894631537,0.2678005017545881,0.7994371541360766
2021-03-09,1051,1044.3076333875904,0.31868412440045785,0.7424063895716522
2021-03-10,1052,1044.3217412717029,0.36563136801414875,0.7270489981914026
2021-03-11,1053,1039.9932059125676,0.6193711470205883,0.791817417687008
2021-03-12,1054,1039.9778074626515,0.6677234541594511,0.8501554579400025
2021-03-15,1055,1039.9851273536972,0.7149939355382295,0.8959509514191906
2021-03-16,1056,1039.9751883324625,0.7630862698827384,0.9392309541907587
2021-03-17,1057,1039.962678639145,0.8113010171835716,0.965443022709317
2021-03-18,1058,1039.9295032283376,0.860499846269639,0.9830755169314397
2021-03-19,1059,1039.6850558398442,0.919759245721707,0.9932959379778783
2021-03-22,1060,1055.9805410895624,0.19140280525893363,0.9478005361918209
2021-03-23,1061,1050.3502550218734,0.5071307132441234,0.5088841756694308
2021-03-24,1062,1043.9848450555082,0.8578645211662748,0.5373690257366343
2021-03-25,1063,1053.9985477253858,0.4286405845054365,0.9343424243635472
2021-03-26,1064,1053.9943808929877,0.4764580527148718,0.9526548003036635
2021-03-29,1065,1053.4805661005717,0.54854447140135,0.94274693228451
2021-03-30,1066,1053.4854496751186,0.5959309678514945,0.9751279199948335
2021-03-31,1067,1053.533809528099,0.6412471653286177,0.9820829540757747
2021-04-01,1068,1053.3918269699154,0.6956272871468844,0.9808012859544077
2021-04-05,1069,1054.0099680439196,0.7138110455276395,0.9472713197167298
2021-04-06,1070,1053.9999934999253,0.7619050714321302,0.9197464798632082
