date,t,cp_location,cp_location_norm,cp_score
2021-10-29,1215,1213.1259044853505,0.08924264355473929,0.9601171836074024
2021-11-01,1216,1213.1547694843346,0.13548716741263975,0.9392734447071345
2021-11-02,1217,1210.719662060038,0.29906371142676236,0.8119095479793779
2021-11-03,1218,1213.184206853342,0.22932348317419296,0.9544648864009562
2021-11-04,1219,1213.1816947350678,0.27706215547296087,0.9696955634373363
2021-11-05,1220,1213.1245960929566,0.32740018604968535,0.9554536178760717
2021-11-08,1221,1213.0793033361288,0.3771760316129162,0.9239704909955707
2021-11-09,1222,1213.0690006263064,0.4252856844615984,0.8857859899778147
2021-11-10,1223,1211.7012615620847,0.538035163710252,0.8017123623205156
2021-11-11,1224,1209.6431688088107,0.6836586281518694,0.7604290545741135
2021-11-12,1225,1216.8358140746961,0.3887707583478026,0.7213301132578605
2021-11-15,1226,1221.9750705814076,0.19166330564725545,0.7565771398001896
2021-11-16,1227,1221.957307182478,0.24012822940581136,0.6494798712082426
2021-11-17,1228,1215.0012879243354,0.6189862893173605,0.7707783901672058
2021-11-18,1229,1215.0195438581713,0.6657360067537454,0.8079387103616997
2021-11-19,1230,1215.0135162460379,0.713642083522007,0.857485810316478
2021-11-22,1231,1215.0057705065342,0.7616299758793242,0.9105113708226845
2021-11-23,1232,1215.0021884691084,0.8094195967091222,0.9416581457043764
2021-11-24,1233,1214.9955474251196,0.8573548845181124,0.962479487692426
2021-11-26,1234,1224.0367549109137,0.4744402423374422,0.9807965411879378
2021-11-29,1235,1224.0002846086436,0.5237959710169716,0.980620142317253
2021-11-30,1236,1224.9032506390781,0.5284166362343751,0.7487926125240096
2021-12-01,1237,1224.0010341422953,0.6189983741764125,0.8336925157811019
2021-12-02,1238,1224.9984887303613,0.6191195842685114,0.8485044337393881
2021-12-03,1239,1224.9797533882238,0.667630791036962,0.6733907373216614
2021-12-06,1240,1227.8922561174486,0.5765592325024478,0.8622293268834957
2021-12-07,1241,1227.0110165238818,0.6661420702913412,0.801065697462956
2021-12-08,1242,1234.7901121937102,0.34332799077570336,0.7368775730620587
2021-12-09,1243,1233.7312373551576,0.44136964975439785,0.7656170676516825
2021-12-10,1244,1232.9003195961582,0.5285562097067539,0.766466669090547
2021-12-13,1245,1233.4727716995749,0.5489156333535773,0.880734101158897
2021-12-14,1246,1234.3365851744566,0.5554007059782591,0.9460707232111372
2021-12-15,1247,1236.599220694215,0.4952752050373766,0.9726129691208858
2021-12-16,1248,1247.9998550336406,6.903159969407993e-06,0.9999586097384362
2021-12-17,1249,1248.9999999999998,1.0827317878249145e-14,0.9997337625191861
2021-12-20,1250,1249.9979880827798,9.580558191503639e-05,0.9981659021233967
2021-12-21,1251,1246.2074159714725,0.22821828707273675,0.9985851306703656
2021-12-22,1252,1246.087960028237,0.281525712941099,0.9965931451865183
2021-12-23,1253,1245.9997088642963,0.33334719693827236,0.9940354396874951
2021-12-27,1254,1245.98146811388,0.38183485171999737,0.9862699998899023
2021-12-28,1255,1245.9703607260396,0.4299828225695408,0.9687285100188147
