date,t,cp_location,cp_location_norm,cp_score
2020-05-29,856,845.1689605157771,0.5157637849629931,0.6731641327989751
2020-06-01,857,845.0727220408874,0.5679656171006021,0.9665898507126816
2020-06-02,858,845.0784795948172,0.6153104954848968,0.9401741184768521
2020-06-03,859,851.5963073885514,0.35255679102136217,0.7871295908439438
2020-06-04,860,851.0587554529152,0.42577354986118127,0.8107580294014999
2020-06-05,861,855.9786065540646,0.2391139736159695,0.9850928811122889
2020-06-08,862,855.6787172741899,0.3010134631338133,0.993443445637146
2020-06-09,863,855.9954746408299,0.3335488266271471,0.9020163849984336
2020-06-10,864,850.9811508618172,0.6199451970563219,0.8836146267264824
2020-06-11,865,865.0,0.0,0.9345908029743413
2020-06-12,866,864.3295414649444,0.07954564452645518,0.8770613676316424
2020-06-15,867,864.0205130778428,0.14188032962653369,0.8141312790677524
2020-06-16,868,858.2344438255725,0.4650264844965477,0.7753680432263506
2020-06-17,869,850.5427645568153,0.8789159734849851,0.8334320793663259
2020-06-18,870,861.4665324839764,0.40635559600112475,0.7263740117423024
2020-06-19,871,861.4707801460983,0.4537723739953208,0.7257615962628696
2020-06-22,872,862.598919778371,0.4476704867442355,0.7757295236375062
2020-06-23,873,861.5297170047942,0.5462039521526582,0.7687566253202934
2020-06-24,874,862.9809690651002,0.5247157588047512,0.6802533186715249
2020-06-25,875,864.0127924656817,0.52320035877706,0.7269948154404219
2020-06-26,876,866.9139981242485,0.432666755988169,0.7595537687251714
2020-06-29,877,866.126322779804,0.517794153342666,0.7059933659394304
2020-06-30,878,874.6608035789651,0.15900935338261424,0.6792323966544529
2020-07-01,879,866.0772713498839,0.6153680309579115,0.8368011238646718
2020-07-02,880,866.0595236659597,0.6638322063828733,0.9017407985886546
2020-07-06,881,866.0614174102019,0.7113610757046716,0.8886752870472758
2020-07-07,882,866.054069182628,0.7593300389224742,0.9282042299231131
2020-07-08,883,866.0182844930724,0.8086531193775034,0.940219301664057
2020-07-09,884,866.0099992623414,0.8566667017932689,0.958785551237683
2020-07-10,885,865.9674327064727,0.9063127282632065,0.9791481987595604
2020-07-13,886,865.831796205867,0.9603906568634751,0.9889353529189187
2020-07-14,887,878.8939329614543,0.38600319231169944,0.6458676492055835
2020-07-15,888,877.9906079352368,0.47663771736967775,0.6125954773886304
2020-07-16,889,877.9859300496034,0.5244795214474552,0.6169462804840562
2020-07-17,890,877.9889131141344,0.5719565183745501,0.6371250868259112
2020-07-20,891,877.990471582679,0.6195013532057623,0.6832183804968055
2020-07-21,892,877.9629573341438,0.6684306031360111,0.7441682193686947
