date,t,cp_location,cp_location_norm,cp_score
2020-01-08,758,742.0535879336414,0.7593529555408839,0.8330811352588073
2020-01-09,759,742.0188204469126,0.8086275977660653,0.8508838416920294
2020-01-10,760,741.9847666937069,0.8578682526806244,0.8814002322522809
2020-01-13,761,741.9635845090423,0.9064959757598888,0.9306744045155446
2020-01-14,762,741.6090554261689,0.9709973606586247,0.9582632958545321
2020-01-15,763,753.0543345622245,0.47360311608454575,0.9503322134135641
2020-01-16,764,749.3170604192148,0.6991875990850076,0.9743276763213129
2020-01-17,765,749.2322703534638,0.7508442688826746,0.9565536739256474
2020-01-21,766,753.0353573763458,0.6173639344597232,0.9460159542573444
2020-01-22,767,753.0397254985209,0.6647749762609119,0.8910975494245476
2020-01-23,768,759.0008533433956,0.42853079317163584,0.5661868943502797
2020-01-24,769,760.9996697578146,0.3809681067707353,0.6183856169338595
2020-01-27,770,760.9239109584131,0.4321947162660427,0.5617848246082355
2020-01-28,771,768.1945716816032,0.1335918246855629,0.8617039887032352
2020-01-29,772,760.9589156582435,0.5257659210360218,0.5913688797083747
2020-01-30,773,768.0170695515365,0.23728240230778802,0.7976456457219052
2020-01-31,774,768.0214401408914,0.28469332662421903,0.8704117857984874
2020-02-03,775,768.0163630242223,0.33255414170369996,0.8349691185835328
2020-02-04,776,768.0120227163768,0.3803798706487236,0.8674349921098482
2020-02-05,777,768.0198065886598,0.42762825768286783,0.8870196556344577
2020-02-06,778,768.0145818788144,0.4754961010088382,0.8221574882369869
2020-02-07,779,768.0159066285019,0.5230520653094356,0.8654462217656843
2020-02-10,780,768.0307729286545,0.5699631938735938,0.8016635096173271
2020-02-11,781,772.0023374207763,0.4284601228201782,0.5847909780944028
2020-02-12,782,771.6749896693482,0.4916671586024677,0.5093465339903822
2020-02-13,783,771.5998754438859,0.5428630741006698,0.5276862079984184
2020-02-14,784,771.6481715722813,0.5881823060818435,0.5352530207350197
2020-02-18,785,777.6741749573707,0.34884881155377506,0.975678248919348
2020-02-19,786,777.9875592373053,0.38154479822355825,0.9284405334268914
2020-02-20,787,777.9733425703214,0.4298408299846956,0.9618747828976661
2020-02-21,788,777.9618369481412,0.47800776437422665,0.9474851027826642
2020-02-24,789,779.9406934599901,0.4313955495242789,0.840852857143902
2020-02-25,790,788.8657504977717,0.05401188105848914,0.9877567106428552
2020-02-26,791,788.8107999709399,0.1042476204314328,0.9687632260357034
2020-02-27,792,788.0000494866977,0.19047383396677797,0.9436799242430901
2020-02-28,793,788.0004061219203,0.2380758989561779,0.9517951619217125
2020-03-02,794,788.899131136667,0.24289851730156897,0.998177866925063
2020-03-03,795,789.0085803623001,0.2853056970333282,0.9954696566365719
2020-03-04,796,788.9768126534049,0.3344374926950065,0.9993053196721743
2020-03-05,797,789.0109002460383,0.38043332161722293,0.9974313346191384
2020-03-06,798,789.2552037336684,0.4164188698253145,0.9941167465863532
2020-03-09,799,797.7418264083165,0.05991302817540686,0.9999997787743031
2020-03-10,800,799.9999969960602,1.430447528469986e-07,0.9999670212829085
2020-03-11,801,795.663157600398,0.25413535236200024,0.9997100574179691
2020-03-12,802,794.3379299060479,0.36486048066438753,0.9988478524325797
2020-03-13,803,802.9999810979349,9.000983384664453e-07,0.9999984412967496
2020-03-16,804,803.9999738090439,1.2471883846523097e-06,0.999992014027355
2020-03-17,805,801.9515657695887,0.1451635347814913,0.9999831292629937
2020-03-18,806,798.1651056210144,0.37309020852312424,0.999900118142874
2020-03-19,807,798.1390194932075,0.4219514527044068,0.9994204924871974
2020-03-20,808,795.7562294425246,0.5830366932131137,0.9993636609617745
2020-03-23,809,794.8901119306128,0.6718994318755828,0.9987380837033769
2020-03-24,810,798.1099545336899,0.5661926412528612,0.9950068324082423
2020-03-25,811,798.1056114665344,0.6140185015936022,0.9857900051666503
2020-03-26,812,798.0594933868596,0.6638336482447823,0.9718316231890395
2020-03-27,813,798.0995751163265,0.7095440420796909,0.9464774716585814
2020-03-30,814,806.6327313237636,0.35082231791602136,0.6262128931197846
2020-03-31,815,806.6556206672328,0.39735139679843695,0.6966438208253338
2020-04-01,816,806.9725963190763,0.42987636575827265,0.7428999634286573
2020-04-02,817,813.4047020930935,0.17120466223364128,0.806389898426748
2020-04-03,818,813.3385799514647,0.22197238326358665,0.8937005278110117
2020-04-06,819,806.2770608724687,0.605854244168156,0.8839198233154321
2020-04-07,820,806.2571741063182,0.6544202806515148,0.9379840621630497
2020-04-08,821,810.4525275516954,0.5022605927764083,0.9427917956612397
2020-04-09,822,807.5275632753005,0.6891636535571186,0.9111795423089222
2020-04-13,823,802.0000194272104,0.999999074894742,0.9486479169000922
2020-04-14,824,803.000017132061,0.9999991841875726,0.9678674721336717
2020-04-15,825,813.1938958435171,0.5621954360229947,0.8180829548057704
