date,t,cp_location,cp_location_norm,cp_score
2017-11-16,221,202.40646338169068,0.8854065056337769,0.9996954836180683
2017-11-17,222,201.00060642544642,0.9999711225977895,0.9989063047031197
2017-11-20,223,202.0014006114319,0.9999333042175284,0.7755427638824308
2017-11-21,224,218.0191525960666,0.2848022573301624,0.7038239731531095
2017-11-22,225,215.94890372163295,0.4310045846841455,0.8588899676882099
2017-11-24,226,216.79129595823247,0.4385097162746444,0.8323594876220881
2017-11-27,227,216.73739211751882,0.4886956134514846,0.8034633950593725
2017-11-28,228,216.61186894763654,0.5422919548744506,0.8375114717588923
2017-11-29,229,217.51818618975733,0.5467530385829843,0.7528609201817017
2017-11-30,230,216.81497777999675,0.6278582009525356,0.7486710233628178
2017-12-01,231,216.53014224044566,0.689040845693064,0.7622898736809499
2017-12-04,232,211.04245145205599,0.9979785022830483,0.7641102017017547
2017-12-05,233,218.4788598712809,0.6914828632723387,0.8025997704283141
2017-12-06,234,217.68548247723072,0.7768817867985371,0.8171657243474943
2017-12-07,235,227.0647015391034,0.3778713552807907,0.6002160152086744
2017-12-08,236,227.03694934188755,0.42681193610059287,0.6204006707711235
2017-12-11,237,227.07041302218158,0.4728374751342103,0.6321308488230301
2017-12-12,238,227.15511776427542,0.5164229636059325,0.7231578434417821
2017-12-13,239,227.05148307711661,0.5689769963277802,0.7079839213415657
2017-12-14,240,235.36138727286723,0.22088632033965555,0.7348101192345675
2017-12-15,241,234.95517841867823,0.2878486467296081,0.7833713989365514
2017-12-18,242,226.78783077251805,0.7243890108324739,0.732365778886293
2017-12-19,243,222.61522402347325,0.9707036179298454,0.5932989673919571
2017-12-20,244,234.05649046586345,0.4735004540065025,0.8601788262446591
2017-12-21,245,235.42550108659142,0.45592851968612264,0.6792773597129779
2017-12-22,246,235.6445839135584,0.49311505173531467,0.6559518562487527
2017-12-26,247,235.63573032218792,0.5411556989434322,0.6684121742993878
2017-12-27,248,235.3627329414893,0.6017746218338429,0.6715724809683468
2017-12-28,249,242.08355444312872,0.32935455032720384,0.6784780493845162
2017-12-29,250,241.84621229328093,0.3882756050818606,0.6854988801222015
