date,t,cp_location,cp_location_norm,cp_score
2021-07-21,1144,1131.4294633592822,0.5985969828913247,0.9330345589669744
2021-07-22,1145,1131.700944780637,0.6332883437791917,0.8666565621797573
2021-07-23,1146,1132.7002508543062,0.6333213878901807,0.8316689637722251
2021-07-26,1147,1133.323315044327,0.6512707121749026,0.7856457019202793
2021-07-27,1148,1133.8456063855067,0.6740187435473001,0.8020914869514476
2021-07-28,1149,1133.0973068965623,0.7572711001637019,0.8113910670501245
2021-07-29,1150,1129.8635997383997,0.958876202933349,0.9290387381799153
2021-07-30,1151,1137.5822678093002,0.638939628128561,0.9781268149035054
2021-08-02,1152,1137.2174898295366,0.7039290557363529,0.9702837726447624
2021-08-03,1153,1137.018778944272,0.7610105264632347,0.9808335117791419
2021-08-04,1154,1136.867707100627,0.8158234713987115,0.9856509046685605
2021-08-05,1155,1138.1133638766707,0.8041255296823454,0.9019959982958634
2021-08-06,1156,1136.8349782256455,0.9126200844930714,0.9314542487428153
2021-08-09,1157,1138.3522004341316,0.8879904555175406,0.7356026243952068
2021-08-10,1158,1138.2425161746203,0.9408325631133201,0.6103709729666484
2021-08-11,1159,1149.9867768157346,0.4292011040126367,0.6243442179667469
2021-08-12,1160,1149.9924894342569,0.4765481221782444,0.6547915565988822
